PeriodoNum;Procedimiento;CantidadPacientes
201505;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;13
201506;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;12
201507;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;15
201508;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;4
201509;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;4
201510;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;4
201511;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;4
201512;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;8
201501;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;31
201502;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;22
201503;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;21
201504;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;33
201505;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;18
201506;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;33
201507;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;22
201508;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;17
201509;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;21
201510;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;18
201511;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;18
201512;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;22
201501;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;103
201502;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;67
201503;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;98
201504;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;100
201505;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;92
201506;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;88
201507;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;82
201508;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;47
201509;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;55
201510;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;63
201511;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;59
201512;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;83
201501;902211 - HEMATOCRITO +;4
201502;902211 - HEMATOCRITO +;1
201503;902211 - HEMATOCRITO +;6
201504;902211 - HEMATOCRITO +;2
201505;902211 - HEMATOCRITO +;3
201506;902211 - HEMATOCRITO +;3
201507;902211 - HEMATOCRITO +;3
201508;902211 - HEMATOCRITO +;2
201509;902211 - HEMATOCRITO +;1
201510;902211 - HEMATOCRITO +;5
201511;902211 - HEMATOCRITO +;4
201512;902211 - HEMATOCRITO +;6
201501;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;7
201502;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;4
201503;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;12
201504;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;6
201505;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;5
201506;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;5
201507;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;6
201508;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;5
201509;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;3
201510;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;1
201511;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;2
201512;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;5
201501;902213 - HEMOGLOBINA +;1
201502;902213 - HEMOGLOBINA +;1
201503;902213 - HEMOGLOBINA +;5
201504;902213 - HEMOGLOBINA +;2
201505;902213 - HEMOGLOBINA +;4
201506;902213 - HEMOGLOBINA +;4
201507;902213 - HEMOGLOBINA +;6
201508;902213 - HEMOGLOBINA +;2
201509;902213 - HEMOGLOBINA +;1
201510;902213 - HEMOGLOBINA +;2
201511;902213 - HEMOGLOBINA +;4
201512;902213 - HEMOGLOBINA +;5
201502;902214 - HEMOPARASITOS, EXTENDIDO DE GOTA GRUESA *+;1
201504;902214 - HEMOPARASITOS, EXTENDIDO DE GOTA GRUESA *+;1
201507;902214 - HEMOPARASITOS, EXTENDIDO DE GOTA GRUESA *+;1
201508;902214 - HEMOPARASITOS, EXTENDIDO DE GOTA GRUESA *+;1
201507;902216 - LEUCOGRAMA [RECUENTO TOTAL Y DIFERENCIAL] +;1
201501;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;3
201502;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;2
201503;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;4
201504;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;4
201505;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;3
201506;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;1
201507;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;3
201510;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;3
201511;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;1
201506;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;1
201509;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;1
201512;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;1
201510;902222 - RECUENTO DE RETICULOCITOS, CONTADOR DE CELULAS +;1
201511;902222 - RECUENTO DE RETICULOCITOS, CONTADOR DE CELULAS +;1
201501;902223 - RECUENTO DE RETICULOCITOS, METODO MANUAL +;1
201503;902223 - RECUENTO DE RETICULOCITOS, METODO MANUAL +;2
201504;902223 - RECUENTO DE RETICULOCITOS, METODO MANUAL +;1
201506;902223 - RECUENTO DE RETICULOCITOS, METODO MANUAL +;1
201510;902225 - TÍTULO ANTI D +;1
201511;903003 - BICARBONATO +;1
201503;903007 - CATECOLAMINAS FRACCIONADAS O DIFERENCIADAS [ADRENALINA O EPINEFRINA Y NORADRENALINA O NOREPINEFRINA] EN ORINA DE 24 H +;1
201503;903008 - CATECOLAMINAS FRACCIONADAS O DIFERENCIADAS [ADRENALINA O EPINEFRINA  Y NORADRENALINA O NOREPINEFRINA] EN PLASMA +;1
201508;903008 - CATECOLAMINAS FRACCIONADAS O DIFERENCIADAS [ADRENALINA O EPINEFRINA  Y NORADRENALINA O NOREPINEFRINA] EN PLASMA +;1
201501;903016 - FERRITINA +;1
201502;903016 - FERRITINA +;2
201503;903016 - FERRITINA +;1
201504;903016 - FERRITINA +;3
201505;903016 - FERRITINA +;1
201506;903016 - FERRITINA +;1
201510;903016 - FERRITINA +;2
201511;903016 - FERRITINA +;2
201504;903019 - FRACCIÓN EXCRETADA DE BICARBONATO +;1
201511;903021 - HAPTOGLOBINA POR NEFELOMETRÍA +;1
201501;903022 - HOMOCIST(E)INA §;5
201502;903022 - HOMOCIST(E)INA §;1
201503;903022 - HOMOCIST(E)INA §;2
201504;903022 - HOMOCIST(E)INA §;3
201505;903022 - HOMOCIST(E)INA §;1
201507;903022 - HOMOCIST(E)INA §;5
201508;903022 - HOMOCIST(E)INA §;2
201509;903022 - HOMOCIST(E)INA §;1
201510;903022 - HOMOCIST(E)INA §;2
201511;903022 - HOMOCIST(E)INA §;2
201512;903022 - HOMOCIST(E)INA §;1
201503;903025 - METAEPINEFRINAS EN ORINA  DE 24H +;1
201508;903025 - METAEPINEFRINAS EN ORINA  DE 24H +;1
201501;903026 - MICROALBUMINURIA POR EIA +;3
201502;903026 - MICROALBUMINURIA POR EIA +;1
201503;903026 - MICROALBUMINURIA POR EIA +;1
201504;903026 - MICROALBUMINURIA POR EIA +;1
201506;903026 - MICROALBUMINURIA POR EIA +;2
201507;903026 - MICROALBUMINURIA POR EIA +;1
201508;903026 - MICROALBUMINURIA POR EIA +;1
201509;903026 - MICROALBUMINURIA POR EIA +;1
201501;903027 - MICROALBUMINURIA POR NEFELOMETRÍA +;1
201502;903027 - MICROALBUMINURIA POR NEFELOMETRÍA +;1
201503;903027 - MICROALBUMINURIA POR NEFELOMETRÍA +;1
201504;903027 - MICROALBUMINURIA POR NEFELOMETRÍA +;1
201505;903027 - MICROALBUMINURIA POR NEFELOMETRÍA +;1
201506;903027 - MICROALBUMINURIA POR NEFELOMETRÍA +;3
201509;903027 - MICROALBUMINURIA POR NEFELOMETRÍA +;2
201512;903027 - MICROALBUMINURIA POR NEFELOMETRÍA +;2
201501;903028 - MICROALBUMINURIA POR RIA +;1
201503;903029 - MICROALBUMINURIA POR TURBIDIMETRIA +;1
201506;903029 - MICROALBUMINURIA POR TURBIDIMETRIA +;1
201501;903030 - MIOGLOBINA CARDÍACA +;1
201503;903030 - MIOGLOBINA CARDÍACA +;1
201511;903030 - MIOGLOBINA CARDÍACA +;1
201501;903033 - OSMOLARIDAD EN ORINA+;2
201502;903033 - OSMOLARIDAD EN ORINA+;1
201505;903033 - OSMOLARIDAD EN ORINA+;1
201507;903033 - OSMOLARIDAD EN ORINA+;1
201510;903033 - OSMOLARIDAD EN ORINA+;2
201511;903033 - OSMOLARIDAD EN ORINA+;3
201501;903034 - OSMOLARIDAD EN SUERO+;1
201504;903034 - OSMOLARIDAD EN SUERO+;2
201506;903034 - OSMOLARIDAD EN SUERO+;1
201510;903034 - OSMOLARIDAD EN SUERO+;1
201511;903034 - OSMOLARIDAD EN SUERO+;1
201506;903038 - PORFIRINAS EN ORINA DE 24 H [UROPORFIRINAS] +;1
201501;903042 - PROTEÍNA TRANSPORTADORA DE HORMONAS SEXUALES [PTHS] +;1
201502;903044 - SATURACIÓN DE TRANSFERRINA + INCLUYE: DETERMINACIÓN DE HIERRO SERICO Y CAPACIDAD TOTAL DE FIJACIÓN DEL HIERRO;1
201503;903044 - SATURACIÓN DE TRANSFERRINA + INCLUYE: DETERMINACIÓN DE HIERRO SERICO Y CAPACIDAD TOTAL DE FIJACIÓN DEL HIERRO;1
201508;903044 - SATURACIÓN DE TRANSFERRINA + INCLUYE: DETERMINACIÓN DE HIERRO SERICO Y CAPACIDAD TOTAL DE FIJACIÓN DEL HIERRO;1
201509;903044 - SATURACIÓN DE TRANSFERRINA + INCLUYE: DETERMINACIÓN DE HIERRO SERICO Y CAPACIDAD TOTAL DE FIJACIÓN DEL HIERRO;1
201511;903044 - SATURACIÓN DE TRANSFERRINA + INCLUYE: DETERMINACIÓN DE HIERRO SERICO Y CAPACIDAD TOTAL DE FIJACIÓN DEL HIERRO;1
201506;903046 - TRANSFERRINA POR NEFELOMETRÍA +;1
201507;903046 - TRANSFERRINA POR NEFELOMETRÍA +;2
201508;903046 - TRANSFERRINA POR NEFELOMETRÍA +;2
201509;903046 - TRANSFERRINA POR NEFELOMETRÍA +;1
201510;903046 - TRANSFERRINA POR NEFELOMETRÍA +;2
201511;903046 - TRANSFERRINA POR NEFELOMETRÍA +;2
201510;903062 - MEDICIÓN DE GASES EN SANGRE VENOSA;1
201501;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;4
201502;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;3
201503;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;3
201505;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;2
201506;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;4
201508;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;2
201510;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;2
201511;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;1
201512;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;5
201509;903106 - ACIDO FÓLICO EN ERITROCITOS +;1
201506;903108 - ACIDO HOMOGENTESICO EN ORINA §;1
201507;903108 - ACIDO HOMOGENTESICO EN ORINA §;1
201501;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;3
201503;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201504;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201505;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201506;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201507;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201509;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201510;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201511;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201512;903109 - ACIDO HOMOVALÍNICO EN ORINA DE 24 H +;1
201501;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201502;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201503;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201504;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201505;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201506;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;4
201507;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;2
201508;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201509;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;5
201510;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;7
201511;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201512;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;5
201501;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;4
201502;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;5
201503;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;9
201504;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;7
201505;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;3
201506;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;3
201507;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;7
201508;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;2
201509;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;3
201510;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;5
201511;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;8
201512;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;6
201503;903112 - ACIDO PIRÚVICO [PIRUVATO] +;1
201504;903112 - ACIDO PIRÚVICO [PIRUVATO] +;1
201506;903112 - ACIDO PIRÚVICO [PIRUVATO] +;1
201509;903112 - ACIDO PIRÚVICO [PIRUVATO] +;1
201503;903113 - ACIDO VANILMANDELICO [VMA] EN ORINA DE 24 H +;1
201507;903202 - FENILALANINA EN ORINA +;1
201501;903401 - ADENOSÍN DEAMINASA [ADA] *;2
201505;903401 - ADENOSÍN DEAMINASA [ADA] *;1
201506;903401 - ADENOSÍN DEAMINASA [ADA] *;1
201507;903401 - ADENOSÍN DEAMINASA [ADA] *;1
201508;903401 - ADENOSÍN DEAMINASA [ADA] *;1
201503;903425 - FRUCTOSAMINA;1
201501;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;14
201502;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;3
201503;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;8
201504;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;5
201505;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;4
201506;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;4
201507;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;10
201508;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;2
201509;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;2
201510;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;5
201511;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;4
201512;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;5
201501;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;2
201502;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;1
201503;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;4
201504;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;4
201505;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;4
201506;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;10
201507;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;4
201508;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;2
201509;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;4
201510;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;1
201511;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;6
201512;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;8
201501;903436 - TROPONINA I, CUALITATIVA +;2
201502;903436 - TROPONINA I, CUALITATIVA +;2
201503;903436 - TROPONINA I, CUALITATIVA +;1
201504;903436 - TROPONINA I, CUALITATIVA +;3
201505;903436 - TROPONINA I, CUALITATIVA +;1
201509;903436 - TROPONINA I, CUALITATIVA +;1
201501;903437 - TROPONINA I, CUANTITATIVA §;8
201502;903437 - TROPONINA I, CUANTITATIVA §;3
201503;903437 - TROPONINA I, CUANTITATIVA §;5
201504;903437 - TROPONINA I, CUANTITATIVA §;3
201505;903437 - TROPONINA I, CUANTITATIVA §;4
201506;903437 - TROPONINA I, CUANTITATIVA §;7
201507;903437 - TROPONINA I, CUANTITATIVA §;2
201508;903437 - TROPONINA I, CUANTITATIVA §;2
201509;903437 - TROPONINA I, CUANTITATIVA §;3
201510;903437 - TROPONINA I, CUANTITATIVA §;8
201511;903437 - TROPONINA I, CUANTITATIVA §;6
201512;903437 - TROPONINA I, CUANTITATIVA §;6
201501;903438 - TROPONINA T, CUALITATIVA +;4
201502;903438 - TROPONINA T, CUALITATIVA +;2
201503;903438 - TROPONINA T, CUALITATIVA +;6
201504;903438 - TROPONINA T, CUALITATIVA +;4
201505;903438 - TROPONINA T, CUALITATIVA +;4
201506;903438 - TROPONINA T, CUALITATIVA +;6
201507;903438 - TROPONINA T, CUALITATIVA +;2
201508;903438 - TROPONINA T, CUALITATIVA +;1
201509;903438 - TROPONINA T, CUALITATIVA +;1
201510;903438 - TROPONINA T, CUALITATIVA +;2
201511;903438 - TROPONINA T, CUALITATIVA +;1
201512;903438 - TROPONINA T, CUALITATIVA +;5
201501;903439 - TROPONINA T, CUANTITATIVA +;8
201502;903439 - TROPONINA T, CUANTITATIVA +;5
201503;903439 - TROPONINA T, CUANTITATIVA +;5
201504;903439 - TROPONINA T, CUANTITATIVA +;5
201505;903439 - TROPONINA T, CUANTITATIVA +;4
201506;903439 - TROPONINA T, CUANTITATIVA +;4
201507;903439 - TROPONINA T, CUANTITATIVA +;5
201508;903439 - TROPONINA T, CUANTITATIVA +;2
201509;903439 - TROPONINA T, CUANTITATIVA +;3
201510;903439 - TROPONINA T, CUANTITATIVA +;4
201511;903439 - TROPONINA T, CUANTITATIVA +;4
201512;903439 - TROPONINA T, CUANTITATIVA +;11
