PeriodoNum;Procedimiento;CantidadPacientes
201302;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
201303;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
201304;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;3
201305;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
201306;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
201308;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
201309;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
201310;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
201311;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;3
201301;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;8
201302;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;9
201303;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;4
201304;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;6
201305;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;6
201306;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;7
201307;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;7
201308;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;9
201309;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;11
201310;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;7
201311;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;2
201312;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;10
201301;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;3
201304;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;2
201305;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
201306;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
201311;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
201301;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201302;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201304;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201305;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201306;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201308;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201309;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;4
201310;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201311;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201312;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201304;901227 - HEMOCULTIVO RESINAS§;2
201305;901227 - HEMOCULTIVO RESINAS§;1
201306;901227 - HEMOCULTIVO RESINAS§;1
201307;901227 - HEMOCULTIVO RESINAS§;1
201311;901227 - HEMOCULTIVO RESINAS§;1
201301;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
201302;901230 - Mycobacterium tuberculosis, CULTIVO *+;4
201303;901230 - Mycobacterium tuberculosis, CULTIVO *+;3
201304;901230 - Mycobacterium tuberculosis, CULTIVO *+;3
201307;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
201308;901230 - Mycobacterium tuberculosis, CULTIVO *+;2
201309;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
201312;901230 - Mycobacterium tuberculosis, CULTIVO *+;2
201304;901233 - Neisseria meningitidis, CULTIVO *+;1
201309;901233 - Neisseria meningitidis, CULTIVO *+;1
201301;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;5
201302;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;4
201303;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;4
201304;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;4
201305;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;4
201306;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;5
201307;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;3
201308;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;2
201309;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;6
201311;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;2
201312;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;4
201301;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;8
201302;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;9
201303;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;6
201304;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;7
201305;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;8
201306;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;10
201307;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;8
201308;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;10
201309;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;5
201310;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;6
201311;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;2
201312;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;7
201301;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201306;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201308;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201311;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201301;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;2
201303;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201305;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;2
201307;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201308;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201309;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201310;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201301;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
201302;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;3
201303;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
201304;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201306;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201307;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
201308;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201309;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201310;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201312;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
201302;901314 - Mycobacterium, IDENTIFICACION POR PCR+;1
201302;901404 - PRUEBA DE MANTOUX [TUBERCULINA] +;1
201310;901404 - PRUEBA DE MANTOUX [TUBERCULINA] +;1
201311;901404 - PRUEBA DE MANTOUX [TUBERCULINA] +;1
201305;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
201306;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
201308;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
201302;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201303;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201304;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201305;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201306;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];4
201308;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201309;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];3
201310;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201311;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201301;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
201302;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
201303;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;3
201304;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201306;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201309;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201310;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201312;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201302;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201304;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201305;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201306;902006 - ANTITROMBINA III POR COAGULACIÓN;2
201307;902006 - ANTITROMBINA III POR COAGULACIÓN;2
201309;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201310;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201302;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201303;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201306;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201309;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201311;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201303;902009 - ANTITROMBINA III POR NEFELOMETRÍA;2
201306;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201308;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201304;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];4
201305;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201306;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];1
201307;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201308;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];1
201309;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];4
201310;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201311;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];2
201312;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];1
201302;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201303;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201304;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];5
201305;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];2
201306;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201307;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];2
201309;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201310;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201311;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201303;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201302;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];2
201303;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];3
201304;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201306;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];2
201308;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201309;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201310;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201311;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201312;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201303;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201306;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201309;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201309;902019 - FACTOR VON WILLEBRAND;1
201309;902023 - FACTOR XIII [FSF, FACTOR ESTABILIZANTE DE LA FIBRINA O TIEMPO DE LISIS COAGULO];1
201301;902024 - FIBRINOGENO, COAGULACIÓN;5
201302;902024 - FIBRINOGENO, COAGULACIÓN;11
201303;902024 - FIBRINOGENO, COAGULACIÓN;10
201304;902024 - FIBRINOGENO, COAGULACIÓN;9
201305;902024 - FIBRINOGENO, COAGULACIÓN;7
201306;902024 - FIBRINOGENO, COAGULACIÓN;3
201307;902024 - FIBRINOGENO, COAGULACIÓN;6
201308;902024 - FIBRINOGENO, COAGULACIÓN;5
201309;902024 - FIBRINOGENO, COAGULACIÓN;4
201311;902024 - FIBRINOGENO, COAGULACIÓN;12
201312;902024 - FIBRINOGENO, COAGULACIÓN;9
201305;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201306;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;2
201308;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201310;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201302;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201303;902034 - PROTEÍNA C DE LA COAGULACIÓN;2
201304;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201306;902034 - PROTEÍNA C DE LA COAGULACIÓN;5
201307;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201309;902034 - PROTEÍNA C DE LA COAGULACIÓN;2
201311;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201306;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201307;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201308;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;2
201310;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201303;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201304;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201306;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;5
201309;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201302;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201303;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201309;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201311;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201302;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201309;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];2
201310;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201311;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201308;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201309;902041 - RETRACCIÓN DE COAGULO;1
201311;902041 - RETRACCIÓN DE COAGULO;1
201301;902045 - TIEMPO DE PROTROMBINA [PT];65
201302;902045 - TIEMPO DE PROTROMBINA [PT];48
201303;902045 - TIEMPO DE PROTROMBINA [PT];49
201304;902045 - TIEMPO DE PROTROMBINA [PT];42
201305;902045 - TIEMPO DE PROTROMBINA [PT];48
201306;902045 - TIEMPO DE PROTROMBINA [PT];52
201307;902045 - TIEMPO DE PROTROMBINA [PT];44
201308;902045 - TIEMPO DE PROTROMBINA [PT];57
201309;902045 - TIEMPO DE PROTROMBINA [PT];71
201310;902045 - TIEMPO DE PROTROMBINA [PT];57
201311;902045 - TIEMPO DE PROTROMBINA [PT];35
201312;902045 - TIEMPO DE PROTROMBINA [PT];56
201306;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201308;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201304;902047 - TIEMPO DE SANGRIA ESTANDARIZADO;1
201307;902047 - TIEMPO DE SANGRIA ESTANDARIZADO;1
201310;902047 - TIEMPO DE SANGRIA ESTANDARIZADO;1
201301;902048 - TIEMPO DE TROMBINA;1
201305;902048 - TIEMPO DE TROMBINA;1
201309;902048 - TIEMPO DE TROMBINA;3
201301;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];50
201302;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];41
201303;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];39
201304;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];36
201305;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];43
201306;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];49
201307;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];44
201308;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];56
201309;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];57
201310;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];46
201311;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];33
201312;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];53
201302;902104 - DÍMERO D POR EIA;1
201303;902104 - DÍMERO D POR EIA;1
201307;902104 - DÍMERO D POR EIA;1
201308;902104 - DÍMERO D POR EIA;1
201309;902104 - DÍMERO D POR EIA;1
201311;902104 - DÍMERO D POR EIA;2
201306;902105 - DÍMERO D POR LATEX;1
201310;902107 - FRAGILIDAD OSMÓTICA DE ERITROCITOS;1
201304;902108 - GLUCOSA 6 FOSFATO DESHIDROGENASA, CUALITATIVA;1
201309;902108 - GLUCOSA 6 FOSFATO DESHIDROGENASA, CUALITATIVA;1
201311;902108 - GLUCOSA 6 FOSFATO DESHIDROGENASA, CUALITATIVA;1
201305;902109 - GLUCOSA 6 FOSFATO DESHIDROGENASA, CUANTITATIVA;1
201310;902109 - GLUCOSA 6 FOSFATO DESHIDROGENASA, CUANTITATIVA;1
201309;902111 - HEMOGLOBINA FETAL;1
201303;902117 - METAHEMOGLOBINA, CUALITATIVA;1
201304;902117 - METAHEMOGLOBINA, CUALITATIVA;1
201301;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];3
201305;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201306;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];3
201307;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201308;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201312;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201301;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201302;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201304;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201305;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201307;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201308;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201309;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;3
201312;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201305;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201309;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201310;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201301;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201308;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201301;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];1
201302;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201303;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];1
201304;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];4
201305;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];3
201306;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];6
201307;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];4
201308;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];1
201309;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];4
201310;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];1
201311;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];3
201301;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
201306;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
201307;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
201308;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;3
201309;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
201311;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;3
201301;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201302;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;2
201304;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;2
201305;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;5
201306;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201307;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;4
201309;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;4
201310;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201312;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201301;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;2
201302;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;1
