PeriodoNum;Procedimiento;CantidadPacientes
201206;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
201207;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
201208;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
201209;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
201211;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
201201;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;9
201202;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;3
201203;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;5
201204;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;8
201205;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;14
201206;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;9
201207;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;12
201208;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;8
201209;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;5
201210;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;9
201211;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;6
201212;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;7
201201;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;3
201202;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;2
201203;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
201205;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;2
201206;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;3
201208;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;2
201210;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;2
201211;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
201212;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
201202;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201204;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201205;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201206;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201207;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201208;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201209;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
201210;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201211;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;3
201212;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;2
201210;901224 - HEMOCULTIVO ANAEROBIO POR METODO MANUAL;1
201202;901227 - HEMOCULTIVO RESINAS§;1
201203;901227 - HEMOCULTIVO RESINAS§;1
201208;901227 - HEMOCULTIVO RESINAS§;1
201207;901230 - Mycobacterium tuberculosis, CULTIVO *+;2
201209;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
201210;901230 - Mycobacterium tuberculosis, CULTIVO *+;3
201211;901230 - Mycobacterium tuberculosis, CULTIVO *+;3
201206;901233 - Neisseria meningitidis, CULTIVO *+;1
201210;901233 - Neisseria meningitidis, CULTIVO *+;1
201201;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;9
201202;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;8
201203;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;5
201204;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;5
201205;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;10
201206;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;1
201207;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;2
201208;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;7
201209;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;2
201210;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;4
201211;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;5
201212;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;2
201201;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;9
201202;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;8
201203;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;9
201204;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;7
201205;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;12
201206;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;9
201207;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;14
201208;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;10
201209;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;8
201210;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;9
201211;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;6
201212;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;4
201201;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201202;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201206;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201208;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201211;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201212;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
201201;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;3
201202;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201207;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201210;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201212;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
201201;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
201202;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201204;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;4
201205;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201206;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
201207;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201209;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
201210;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201211;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201212;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;1
201204;901312 - Listeria, SEROTIPIFICACIÓN *+;1
201208;901405 - PRUEBA DE MITSUDA [LEPROMINA] §;1
201206;902002 - AGREGACIÓN PLAQUETARIA, CADA AGENTE;1
201208;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
201211;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
201204;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201205;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];4
201207;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201208;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201211;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201212;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201201;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;3
201202;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201203;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;3
201204;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;4
201205;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;4
201206;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201207;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201209;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201212;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201201;902006 - ANTITROMBINA III POR COAGULACIÓN;4
201202;902006 - ANTITROMBINA III POR COAGULACIÓN;3
201203;902006 - ANTITROMBINA III POR COAGULACIÓN;2
201204;902006 - ANTITROMBINA III POR COAGULACIÓN;5
201205;902006 - ANTITROMBINA III POR COAGULACIÓN;4
201208;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201209;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201208;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201212;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201203;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201205;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201210;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201201;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201202;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];4
201203;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];1
201204;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];4
201205;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201206;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];5
201208;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201209;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];1
201201;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];6
201202;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201203;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201205;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];4
201206;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];4
201208;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];4
201209;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];3
201210;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201212;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201210;902012 - FACTOR II DE LA COAGULACIÓN, CUANTIFICACIÓN [PROTROMBINA];1
201211;902012 - FACTOR II DE LA COAGULACIÓN, CUANTIFICACIÓN [PROTROMBINA];1
201201;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201204;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201205;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201208;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201209;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];2
201210;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];2
201211;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];2
201212;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201201;902018 - FACTOR VIII DE LA COAGULACIÓN;2
201204;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201205;902018 - FACTOR VIII DE LA COAGULACIÓN;2
201206;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201208;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201204;902019 - FACTOR VON WILLEBRAND;1
201205;902019 - FACTOR VON WILLEBRAND;1
201205;902020 - FACTOR X [STUART POWER];1
201201;902022 - FACTOR XII [FACTOR DE HAGEMAN, DE CONTACTO];1
201208;902022 - FACTOR XII [FACTOR DE HAGEMAN, DE CONTACTO];1
201208;902023 - FACTOR XIII [FSF, FACTOR ESTABILIZANTE DE LA FIBRINA O TIEMPO DE LISIS COAGULO];1
201201;902024 - FIBRINOGENO, COAGULACIÓN;4
201202;902024 - FIBRINOGENO, COAGULACIÓN;1
201203;902024 - FIBRINOGENO, COAGULACIÓN;2
201204;902024 - FIBRINOGENO, COAGULACIÓN;2
201205;902024 - FIBRINOGENO, COAGULACIÓN;2
201206;902024 - FIBRINOGENO, COAGULACIÓN;2
201207;902024 - FIBRINOGENO, COAGULACIÓN;7
201208;902024 - FIBRINOGENO, COAGULACIÓN;6
201209;902024 - FIBRINOGENO, COAGULACIÓN;12
201210;902024 - FIBRINOGENO, COAGULACIÓN;8
201211;902024 - FIBRINOGENO, COAGULACIÓN;12
201212;902024 - FIBRINOGENO, COAGULACIÓN;2
201203;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;2
201209;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201212;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201204;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201205;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201211;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201203;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;2
201209;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201211;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201212;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201204;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201205;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201206;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201211;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201212;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201203;902043 - TIEMPO DE COAGULACIÓN;1
201201;902045 - TIEMPO DE PROTROMBINA [PT];93
201202;902045 - TIEMPO DE PROTROMBINA [PT];61
201203;902045 - TIEMPO DE PROTROMBINA [PT];58
201204;902045 - TIEMPO DE PROTROMBINA [PT];62
201205;902045 - TIEMPO DE PROTROMBINA [PT];93
201206;902045 - TIEMPO DE PROTROMBINA [PT];51
201207;902045 - TIEMPO DE PROTROMBINA [PT];48
201208;902045 - TIEMPO DE PROTROMBINA [PT];66
201209;902045 - TIEMPO DE PROTROMBINA [PT];60
201210;902045 - TIEMPO DE PROTROMBINA [PT];54
201211;902045 - TIEMPO DE PROTROMBINA [PT];52
201212;902045 - TIEMPO DE PROTROMBINA [PT];43
201205;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201206;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201201;902048 - TIEMPO DE TROMBINA;2
201204;902048 - TIEMPO DE TROMBINA;1
201205;902048 - TIEMPO DE TROMBINA;3
201206;902048 - TIEMPO DE TROMBINA;1
201208;902048 - TIEMPO DE TROMBINA;1
201209;902048 - TIEMPO DE TROMBINA;1
201201;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];85
201202;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];54
201203;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];44
201204;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];47
201205;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];74
201206;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];36
201207;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];39
201208;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];59
201209;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];50
201210;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];45
201211;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];43
201212;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];29
201201;902104 - DÍMERO D POR EIA;1
201202;902104 - DÍMERO D POR EIA;1
201205;902104 - DÍMERO D POR EIA;2
201206;902104 - DÍMERO D POR EIA;1
201207;902104 - DÍMERO D POR EIA;1
201208;902104 - DÍMERO D POR EIA;3
201211;902104 - DÍMERO D POR EIA;2
201204;902105 - DÍMERO D POR LATEX;1
201205;902105 - DÍMERO D POR LATEX;1
201205;902106 - ERITROPOYETINA;2
201203;902110 - HEMOGLOBINA A 2 POR CROMATOGRAFÍA;1
201206;902110 - HEMOGLOBINA A 2 POR CROMATOGRAFÍA;1
201207;902110 - HEMOGLOBINA A 2 POR CROMATOGRAFÍA;1
201210;902110 - HEMOGLOBINA A 2 POR CROMATOGRAFÍA;1
201207;902117 - METAHEMOGLOBINA, CUALITATIVA;1
201204;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201210;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201201;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;3
201203;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201204;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201205;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201206;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201207;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201209;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201211;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201212;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201210;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201201;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];4
201202;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201203;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];4
201204;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];3
201205;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];5
201206;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201208;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201210;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];3
201212;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];1
201204;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;3
201205;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201207;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201201;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201202;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;4
201203;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;5
201204;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201206;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;4
201207;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;2
201208;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;2
201209;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201210;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201211;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201212;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201201;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;24
201202;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;13
201203;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;7
201204;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;10
201205;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;24
201206;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;8
201207;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;4
201208;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;3
201209;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;5
201210;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;4
201211;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;2
201212;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;2
201201;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;14
201202;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;20
201203;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;25
201204;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;24
201205;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;18
