PeriodoNum;Procedimiento;CantidadPacientes
201107;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;14
201108;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;8
201109;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;8
201110;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;11
201111;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;11
201112;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;12
201101;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;7
201102;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;3
201103;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;5
201104;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;2
201105;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;4
201106;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;1
201107;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;5
201108;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;7
201109;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;3
201110;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;4
201111;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;1
201112;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;10
201101;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;81
201102;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;55
201103;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;52
201104;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;28
201105;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;47
201106;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;44
201107;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;50
201108;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;60
201109;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;50
201110;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;36
201111;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;34
201112;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;58
201101;902211 - HEMATOCRITO +;3
201102;902211 - HEMATOCRITO +;2
201104;902211 - HEMATOCRITO +;1
201105;902211 - HEMATOCRITO +;2
201108;902211 - HEMATOCRITO +;1
201109;902211 - HEMATOCRITO +;2
201110;902211 - HEMATOCRITO +;3
201111;902211 - HEMATOCRITO +;2
201112;902211 - HEMATOCRITO +;2
201101;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;13
201102;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;10
201103;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;4
201104;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;2
201105;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;1
201106;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;2
201107;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;1
201109;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;2
201110;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;5
201111;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;5
201112;902212 - HEMOCLASIFICACIÓN GRUPO ABO Y FACTOR Rh +;5
201101;902213 - HEMOGLOBINA +;6
201102;902213 - HEMOGLOBINA +;5
201103;902213 - HEMOGLOBINA +;1
201104;902213 - HEMOGLOBINA +;2
201105;902213 - HEMOGLOBINA +;2
201108;902213 - HEMOGLOBINA +;1
201109;902213 - HEMOGLOBINA +;1
201110;902213 - HEMOGLOBINA +;4
201111;902213 - HEMOGLOBINA +;1
201112;902213 - HEMOGLOBINA +;2
201102;902214 - HEMOPARASITOS, EXTENDIDO DE GOTA GRUESA *+;1
201103;902214 - HEMOPARASITOS, EXTENDIDO DE GOTA GRUESA *+;1
201110;902214 - HEMOPARASITOS, EXTENDIDO DE GOTA GRUESA *+;1
201104;902216 - LEUCOGRAMA [RECUENTO TOTAL Y DIFERENCIAL] +;1
201101;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;2
201102;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;2
201103;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;1
201104;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;2
201106;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;1
201107;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;1
201109;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;2
201111;902220 - RECUENTO DE PLAQUETAS, METODO AUTOMATICO +;1
201101;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;2
201102;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;1
201104;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;2
201109;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;1
201110;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;1
201111;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;3
201112;902221 - RECUENTO DE PLAQUETAS, METODO MANUAL +;2
201104;902223 - RECUENTO DE RETICULOCITOS, METODO MANUAL +;1
201111;902223 - RECUENTO DE RETICULOCITOS, METODO MANUAL +;1
201104;902224 - RECUENTO DE RETICULOCITOS POR CITOMETRIA DE FLUJO +;1
201103;903003 - BICARBONATO +;1
201112;903007 - CATECOLAMINAS FRACCIONADAS O DIFERENCIADAS [ADRENALINA O EPINEFRINA Y NORADRENALINA O NOREPINEFRINA] EN ORINA DE 24 H +;1
201101;903016 - FERRITINA +;1
201102;903016 - FERRITINA +;1
201103;903016 - FERRITINA +;2
201104;903016 - FERRITINA +;1
201106;903016 - FERRITINA +;2
201107;903016 - FERRITINA +;1
201109;903016 - FERRITINA +;2
201111;903016 - FERRITINA +;1
201112;903016 - FERRITINA +;1
201105;903021 - HAPTOGLOBINA POR NEFELOMETRÍA +;1
201109;903022 - HOMOCIST(E)INA §;1
201105;903023 - HIDROXIPROLINA EN ORINA +;1
201101;903026 - MICROALBUMINURIA POR EIA +;1
201102;903026 - MICROALBUMINURIA POR EIA +;2
201103;903026 - MICROALBUMINURIA POR EIA +;1
201106;903026 - MICROALBUMINURIA POR EIA +;3
201108;903026 - MICROALBUMINURIA POR EIA +;1
201109;903026 - MICROALBUMINURIA POR EIA +;1
201111;903026 - MICROALBUMINURIA POR EIA +;2
201101;903028 - MICROALBUMINURIA POR RIA +;1
201104;903030 - MIOGLOBINA CARDÍACA +;1
201106;903030 - MIOGLOBINA CARDÍACA +;1
201107;903030 - MIOGLOBINA CARDÍACA +;3
201108;903030 - MIOGLOBINA CARDÍACA +;1
201108;903033 - OSMOLARIDAD EN ORINA+;1
201102;903045 - TRANSFERRINA POR IDR +;1
201104;903045 - TRANSFERRINA POR IDR +;1
201102;903046 - TRANSFERRINA POR NEFELOMETRÍA +;1
201105;903046 - TRANSFERRINA POR NEFELOMETRÍA +;1
201106;903046 - TRANSFERRINA POR NEFELOMETRÍA +;2
201107;903046 - TRANSFERRINA POR NEFELOMETRÍA +;1
201110;903046 - TRANSFERRINA POR NEFELOMETRÍA +;2
201111;903046 - TRANSFERRINA POR NEFELOMETRÍA +;2
201112;903046 - TRANSFERRINA POR NEFELOMETRÍA +;1
201106;903104 - ACIDO DELTA AMINOLEVULÍNICO [ALA] EN ORINA DE 24 H +;1
201101;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;2
201102;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;3
201103;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;2
201104;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;1
201105;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;4
201106;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;7
201107;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;4
201108;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;4
201109;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;2
201110;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;2
201111;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;2
201112;903105 - ACIDO FÓLICO [FOLATOS] EN SUERO +;6
201111;903106 - ACIDO FÓLICO EN ERITROCITOS +;1
201102;903108 - ACIDO HOMOGENTESICO EN ORINA §;1
201106;903108 - ACIDO HOMOGENTESICO EN ORINA §;1
201107;903108 - ACIDO HOMOGENTESICO EN ORINA §;1
201101;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201102;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;2
201103;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;1
201104;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;3
201105;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;1
201106;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;1
201107;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;3
201108;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;6
201109;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;1
201110;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;2
201111;903110 - ACIDO LACTICO [L-LACTATO] POR FLUOROMETRÍA +;1
201102;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;1
201103;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;1
201106;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;2
201109;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;3
201110;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;1
201112;903111 - ACIDO LACTICO [L-LACTATO] POR METODO ENZIMATICO +;3
201107;903401 - ADENOSÍN DEAMINASA [ADA] *;1
201102;903416 - CERULOPLASMINA POR IDR;1
201101;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;8
201102;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;3
201103;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;9
201104;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;2
201105;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;3
201106;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;8
201107;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;6
201108;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;5
201109;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;3
201110;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;1
201111;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;3
201112;903426 - HEMOGLOBINA GLICOSILADA POR ANTICUERPOS MONOCLONALES;1
201101;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;2
201102;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;1
201110;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;1
201112;903427 - HEMOGLOBINA GLICOSILADA POR CROMATOGRAFÍA DE COLUMNA;1
201101;903435 - SEROTONINA -5 HIDROXI-TRIPTAMINA EN ORINA DE 24H +;1
201107;903435 - SEROTONINA -5 HIDROXI-TRIPTAMINA EN ORINA DE 24H +;1
201108;903435 - SEROTONINA -5 HIDROXI-TRIPTAMINA EN ORINA DE 24H +;1
201110;903435 - SEROTONINA -5 HIDROXI-TRIPTAMINA EN ORINA DE 24H +;1
201103;903436 - TROPONINA I, CUALITATIVA +;2
201107;903436 - TROPONINA I, CUALITATIVA +;1
201109;903436 - TROPONINA I, CUALITATIVA +;1
201111;903436 - TROPONINA I, CUALITATIVA +;1
201101;903437 - TROPONINA I, CUANTITATIVA §;1
201104;903437 - TROPONINA I, CUANTITATIVA §;2
201106;903437 - TROPONINA I, CUANTITATIVA §;1
201109;903437 - TROPONINA I, CUANTITATIVA §;2
201110;903437 - TROPONINA I, CUANTITATIVA §;1
201111;903437 - TROPONINA I, CUANTITATIVA §;1
201101;903438 - TROPONINA T, CUALITATIVA +;1
201102;903438 - TROPONINA T, CUALITATIVA +;1
201109;903438 - TROPONINA T, CUALITATIVA +;2
201101;903439 - TROPONINA T, CUANTITATIVA +;1
201102;903439 - TROPONINA T, CUANTITATIVA +;3
201103;903439 - TROPONINA T, CUANTITATIVA +;1
201104;903439 - TROPONINA T, CUANTITATIVA +;2
201106;903439 - TROPONINA T, CUANTITATIVA +;1
201107;903439 - TROPONINA T, CUANTITATIVA +;1
201108;903439 - TROPONINA T, CUANTITATIVA +;1
201109;903439 - TROPONINA T, CUANTITATIVA +;2
201110;903439 - TROPONINA T, CUANTITATIVA +;2
201111;903439 - TROPONINA T, CUANTITATIVA +;5
201112;903439 - TROPONINA T, CUANTITATIVA +;3
201107;903503 - LÍQUIDO PERICARDICO [EXAMEN FÍSICO Y CITOQUÍMICO CON DENSIDAD Y PROTEÍNAS];1
201102;903602 - AMONIO;1
201104;903602 - AMONIO;1
201106;903602 - AMONIO;1
201107;903602 - AMONIO;1
201108;903602 - AMONIO;1
201103;903603 - CALCIO ABSORCIÓN ATÓMICA;2
201104;903603 - CALCIO ABSORCIÓN ATÓMICA;1
201105;903603 - CALCIO ABSORCIÓN ATÓMICA;1
201109;903603 - CALCIO ABSORCIÓN ATÓMICA;1
201101;903604 - CALCIO IONICO;9
201102;903604 - CALCIO IONICO;5
201103;903604 - CALCIO IONICO;6
201104;903604 - CALCIO IONICO;7
201105;903604 - CALCIO IONICO;2
201106;903604 - CALCIO IONICO;1
201107;903604 - CALCIO IONICO;8
201108;903604 - CALCIO IONICO;5
201109;903604 - CALCIO IONICO;5
201110;903604 - CALCIO IONICO;4
201111;903604 - CALCIO IONICO;1
201112;903604 - CALCIO IONICO;4
201101;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;9
201102;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;12
201103;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;6
201104;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;7
201105;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;15
201106;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;14
201107;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;13
201108;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;9
201109;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;17
201110;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;14
201111;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;16
201112;903605 - IONOGRAMA [CLORO, SODIO, POTASIO Y BICARBONATO O CALCIO]+;22
201103;903701 - VITAMINA A [RETINOL];1
201112;903701 - VITAMINA A [RETINOL];1
201101;903703 - VITAMINA B 12;6
201102;903703 - VITAMINA B 12;3
201103;903703 - VITAMINA B 12;2
201104;903703 - VITAMINA B 12;1
201105;903703 - VITAMINA B 12;4
201106;903703 - VITAMINA B 12;7
201107;903703 - VITAMINA B 12;3
201108;903703 - VITAMINA B 12;8
201109;903703 - VITAMINA B 12;3
201110;903703 - VITAMINA B 12;2
201111;903703 - VITAMINA B 12;4
201112;903703 - VITAMINA B 12;5
201101;903801 - ACIDO ÚRICO;1
201103;903801 - ACIDO ÚRICO;1
201104;903801 - ACIDO ÚRICO;1
201105;903801 - ACIDO ÚRICO;1
201106;903801 - ACIDO ÚRICO;4
201108;903801 - ACIDO ÚRICO;1
201109;903801 - ACIDO ÚRICO;5
201110;903801 - ACIDO ÚRICO;2
201111;903801 - ACIDO ÚRICO;1
201101;903803 - ALBÚMINA;6
201102;903803 - ALBÚMINA;6
201103;903803 - ALBÚMINA;3
201104;903803 - ALBÚMINA;4
201105;903803 - ALBÚMINA;6
201106;903803 - ALBÚMINA;6
201107;903803 - ALBÚMINA;6
201108;903803 - ALBÚMINA;7
201109;903803 - ALBÚMINA;6
201110;903803 - ALBÚMINA;7
201111;903803 - ALBÚMINA;7
201112;903803 - ALBÚMINA;3
201102;903804 - ALBÚMINA EN ORINA DE 24 H;1
201101;903805 - AMILASA;1
201102;903805 - AMILASA;2
201105;903805 - AMILASA;1
201106;903805 - AMILASA;1
201111;903805 - AMILASA;2
201102;903808 - BALANCE NITROGENADO [ÍNDICE CATABÓLICO];1
201103;903808 - BALANCE NITROGENADO [ÍNDICE CATABÓLICO];1
201104;903808 - BALANCE NITROGENADO [ÍNDICE CATABÓLICO];1
201105;903808 - BALANCE NITROGENADO [ÍNDICE CATABÓLICO];1
201109;903808 - BALANCE NITROGENADO [ÍNDICE CATABÓLICO];1
201101;903809 - BILIRRUBINAS TOTAL Y DIRECTA;9
201102;903809 - BILIRRUBINAS TOTAL Y DIRECTA;12
201103;903809 - BILIRRUBINAS TOTAL Y DIRECTA;3
201104;903809 - BILIRRUBINAS TOTAL Y DIRECTA;6
201105;903809 - BILIRRUBINAS TOTAL Y DIRECTA;8
201106;903809 - BILIRRUBINAS TOTAL Y DIRECTA;6
201107;903809 - BILIRRUBINAS TOTAL Y DIRECTA;10
201108;903809 - BILIRRUBINAS TOTAL Y DIRECTA;9
201109;903809 - BILIRRUBINAS TOTAL Y DIRECTA;7
201110;903809 - BILIRRUBINAS TOTAL Y DIRECTA;9
201111;903809 - BILIRRUBINAS TOTAL Y DIRECTA;6
201112;903809 - BILIRRUBINAS TOTAL Y DIRECTA;3
201101;903810 - CALCIO POR COLORIMETRÍA *+;21
201102;903810 - CALCIO POR COLORIMETRÍA *+;12
201103;903810 - CALCIO POR COLORIMETRÍA *+;9
201104;903810 - CALCIO POR COLORIMETRÍA *+;13
201105;903810 - CALCIO POR COLORIMETRÍA *+;10
201106;903810 - CALCIO POR COLORIMETRÍA *+;15
201107;903810 - CALCIO POR COLORIMETRÍA *+;21
201108;903810 - CALCIO POR COLORIMETRÍA *+;26
201109;903810 - CALCIO POR COLORIMETRÍA *+;11
201110;903810 - CALCIO POR COLORIMETRÍA *+;7
201111;903810 - CALCIO POR COLORIMETRÍA *+;7
201112;903810 - CALCIO POR COLORIMETRÍA *+;15
201101;903811 - CALCIO EN ORINA DE 24 H POR COLORIMETRÍA +;1
201102;903811 - CALCIO EN ORINA DE 24 H POR COLORIMETRÍA +;1
201107;903812 - CAPACIDAD DE COMBINACIÓN DEL HIERRO [TIBC];1
201112;903812 - CAPACIDAD DE COMBINACIÓN DEL HIERRO [TIBC];1
201101;903813 - CLORO [CLORURO];58
201102;903813 - CLORO [CLORURO];34
201103;903813 - CLORO [CLORURO];27
201104;903813 - CLORO [CLORURO];21
201105;903813 - CLORO [CLORURO];25
201106;903813 - CLORO [CLORURO];18
201107;903813 - CLORO [CLORURO];28
201108;903813 - CLORO [CLORURO];32
201109;903813 - CLORO [CLORURO];17
201110;903813 - CLORO [CLORURO];23
201111;903813 - CLORO [CLORURO];19
201112;903813 - CLORO [CLORURO];25
201101;903814 - CLORO [CLORURO] EN ORINA DE 24 H;1
201109;903814 - CLORO [CLORURO] EN ORINA DE 24 H;1
201112;903814 - CLORO [CLORURO] EN ORINA DE 24 H;2
201101;903815 - COLESTEROL DE ALTA DENSIDAD [HDL];33
201102;903815 - COLESTEROL DE ALTA DENSIDAD [HDL];24
201103;903815 - COLESTEROL DE ALTA DENSIDAD [HDL];25
201104;903815 - COLESTEROL DE ALTA DENSIDAD [HDL];9
201105;903815 - COLESTEROL DE ALTA DENSIDAD [HDL];27
201106;903815 - COLESTEROL DE ALTA DENSIDAD [HDL];28
201107;903815 - COLESTEROL DE ALTA DENSIDAD [HDL];15
201108;903815 - COLESTEROL DE ALTA DENSIDAD [HDL];18
