PeriodoNum;Procedimiento;CantidadPacientes
201702;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;21
201703;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;16
201704;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;25
201705;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;19
201706;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;24
201707;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;20
201708;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;28
201709;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;32
201710;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;30
201711;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;29
201712;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;24
201702;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;3
201703;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201705;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;2
201707;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201708;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;3
201709;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201710;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201711;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;3
201712;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201704;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;1
201711;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;1
201701;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;4
201702;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;3
201703;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;5
201704;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;2
201705;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;5
201706;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;6
201707;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;10
201708;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;10
201709;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;9
201710;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;14
201711;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;11
201712;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;2
201701;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;3
201702;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201703;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201704;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201705;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201706;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;2
201707;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;3
201708;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201709;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;2
201710;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;3
201711;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;9
201712;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;14
201701;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;7
201702;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;8
201703;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;14
201704;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;9
201705;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;9
201706;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;14
201707;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;9
201708;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;9
201709;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;6
201710;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;10
201711;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;10
201712;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;9
201701;890613 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA OCUPACIONAL +;2
201702;890613 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA OCUPACIONAL +;1
201705;890613 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA OCUPACIONAL +;1
201707;890613 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA OCUPACIONAL +;1
201712;890613 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA OCUPACIONAL +;1
201702;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;1
201703;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;3
201704;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;1
201705;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;2
201706;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;2
201707;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;1
201701;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;235
201702;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;208
201703;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;264
201704;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;295
201705;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;348
201706;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;293
201707;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;291
201708;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;336
201709;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;322
201710;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;325
201711;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;325
201712;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;281
201701;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;28
201702;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;28
201703;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;26
201704;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;37
201705;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;58
201706;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;50
201707;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;70
201708;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;45
201709;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;60
201710;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;52
201711;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;49
201712;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;34
201702;890735 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN CIRUGÍA GENERAL;1
201707;890750 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201709;890750 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;4
201710;890750 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201712;890750 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201709;890763 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN MEDICINA FAMILIAR;1
201702;890783 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN PEDIATRÍA;1
201707;890783 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN PEDIATRÍA;1
201709;890783 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN PEDIATRÍA;4
201711;890783 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN PEDIATRÍA;1
201712;890783 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN PEDIATRÍA;1
201701;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;8
201702;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;3
201703;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;6
201704;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;9
201705;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;12
201706;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;2
201707;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;9
201708;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;6
201709;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;1
201710;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;12
201711;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;12
201712;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;9
201701;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;1
201702;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;1
201703;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;1
201704;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;2
201706;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;3
201707;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;1
201708;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;2
201709;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;6
201710;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;2
201711;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;3
201712;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;2
201701;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;2
201702;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;3
201703;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;4
201704;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;3
201705;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;6
201706;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;6
201707;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;7
201708;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;5
201709;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;6
201710;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;4
201711;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;4
201712;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;4
201704;891410 - ELECTROENCEFALOGRAMA DIGITAL CON MAPEO CEREBRAL;1
201702;"891502 - REFLEJO NEUROLOGICO PALPEBRAL: ONDAS ""F"" Y/O ""H"" +";1
201703;"891502 - REFLEJO NEUROLOGICO PALPEBRAL: ONDAS ""F"" Y/O ""H"" +";1
201704;"891502 - REFLEJO NEUROLOGICO PALPEBRAL: ONDAS ""F"" Y/O ""H"" +";1
201711;"891502 - REFLEJO NEUROLOGICO PALPEBRAL: ONDAS ""F"" Y/O ""H"" +";1
201701;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201702;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201703;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201704;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201705;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;2
201708;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201709;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201711;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201712;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201703;891512 - TRIPLES CAROTIDEOS +;1
201709;891512 - TRIPLES CAROTIDEOS +;2
201710;891512 - TRIPLES CAROTIDEOS +;1
201711;891512 - TRIPLES CAROTIDEOS +;1
201712;891530 - POTENCIALES EVOCADOS SOMATOSENSORIALES +;1
201706;891702 - ESTUDIO POLISOMNOGRAFICO COMPLETO (CON OXIMETRIA);1
201709;891702 - ESTUDIO POLISOMNOGRAFICO COMPLETO (CON OXIMETRIA);1
201711;891702 - ESTUDIO POLISOMNOGRAFICO COMPLETO (CON OXIMETRIA);1
201712;891702 - ESTUDIO POLISOMNOGRAFICO COMPLETO (CON OXIMETRIA);1
201701;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;1
201702;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;1
201705;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;1
201706;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;3
201707;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;2
201708;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;1
201709;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;2
201710;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;1
201712;891900 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO SOD +;1
201704;891901 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO;1
201705;891901 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO;1
201708;891901 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO;2
201709;891901 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO;2
201711;891901 - MONITORIZACION ELECTROENCEFALOGRAFICA POR VIDEO Y RADIO;1
201701;892901 - TOMA NO QUIRURGICA DE MUESTRA O TEJIDO VAGINAL PARA ESTUDIO CITOLOGICO (CCV) +;1
201710;892901 - TOMA NO QUIRURGICA DE MUESTRA O TEJIDO VAGINAL PARA ESTUDIO CITOLOGICO (CCV) +;4
201711;892901 - TOMA NO QUIRURGICA DE MUESTRA O TEJIDO VAGINAL PARA ESTUDIO CITOLOGICO (CCV) +;36
201701;892904 - TÉCNICAS DE INSPECCIÓN VISUAL CON ÁCIDO ACETICO Y LUGOL;1
201710;893701 - VOLUMENES PULMONARES POR PLETISMOGRAFIA, PRE Y POST BRONCODILATADORES +;1
201710;893703 - ESPIROMETRÍA;2
201701;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;4
201702;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;3
201703;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;1
201706;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;2
201707;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;3
201708;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;2
201709;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;3
201710;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;2
201711;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;2
201712;893801 - CONSUMO DE OXIGENO Y PRODUCCION DE CO2 EN REPOSO;1
201705;893805 - ESPIROMETRIA O CURVA DE FLUJO VOLUMEN PRE Y POST BRONCODILATADORES;1
201706;893805 - ESPIROMETRIA O CURVA DE FLUJO VOLUMEN PRE Y POST BRONCODILATADORES;2
201709;893805 - ESPIROMETRIA O CURVA DE FLUJO VOLUMEN PRE Y POST BRONCODILATADORES;1
201710;893805 - ESPIROMETRIA O CURVA DE FLUJO VOLUMEN PRE Y POST BRONCODILATADORES;1
201711;893805 - ESPIROMETRIA O CURVA DE FLUJO VOLUMEN PRE Y POST BRONCODILATADORES;1
201709;893806 - CAPACIDAD DE DIFUSIÓN CON MONOXIDO DE CARBONO;1
201710;893806 - CAPACIDAD DE DIFUSIÓN CON MONOXIDO DE CARBONO;1
201702;893811 - MEDICION DE PRESION INSPIRATORIA Y ESPIRATORIA MAXIMA CON EQUIPO PORTATIL;1
201704;893811 - MEDICION DE PRESION INSPIRATORIA Y ESPIRATORIA MAXIMA CON EQUIPO PORTATIL;1
201707;893811 - MEDICION DE PRESION INSPIRATORIA Y ESPIRATORIA MAXIMA CON EQUIPO PORTATIL;3
201708;893811 - MEDICION DE PRESION INSPIRATORIA Y ESPIRATORIA MAXIMA CON EQUIPO PORTATIL;3
201709;893811 - MEDICION DE PRESION INSPIRATORIA Y ESPIRATORIA MAXIMA CON EQUIPO PORTATIL;3
201711;893811 - MEDICION DE PRESION INSPIRATORIA Y ESPIRATORIA MAXIMA CON EQUIPO PORTATIL;1
201712;893811 - MEDICION DE PRESION INSPIRATORIA Y ESPIRATORIA MAXIMA CON EQUIPO PORTATIL;2
201701;893812 - REGISTRO DE OXIMETRIA CUTANEA;5
201702;893812 - REGISTRO DE OXIMETRIA CUTANEA;3
201703;893812 - REGISTRO DE OXIMETRIA CUTANEA;1
201704;893812 - REGISTRO DE OXIMETRIA CUTANEA;4
201705;893812 - REGISTRO DE OXIMETRIA CUTANEA;1
201706;893812 - REGISTRO DE OXIMETRIA CUTANEA;1
201707;893812 - REGISTRO DE OXIMETRIA CUTANEA;2
201708;893812 - REGISTRO DE OXIMETRIA CUTANEA;13
201709;893812 - REGISTRO DE OXIMETRIA CUTANEA;5
201710;893812 - REGISTRO DE OXIMETRIA CUTANEA;7
201711;893812 - REGISTRO DE OXIMETRIA CUTANEA;5
201712;893812 - REGISTRO DE OXIMETRIA CUTANEA;2
201702;893818 - MEDICION NO INVASIVA DE CO2 O CAPNOGRAFIA;1
201705;893822 - VENTILACION VOLUNTARIA MAXIMA +;1
201707;893822 - VENTILACION VOLUNTARIA MAXIMA +;1
201710;893822 - VENTILACION VOLUNTARIA MAXIMA +;1
201711;893910 - PRUEBAS VÍA ORAL DE SENSIBILIZACION CON ALERGENOS (PROVOCACION ORAL CON DOSIS INCREMENTALES DE ALERGENOS) +;1
201706;894102 - PRUEBA ERGOMETRICA (TEST DE EJERCICIO);1
201708;894102 - PRUEBA ERGOMETRICA (TEST DE EJERCICIO);1
201710;894102 - PRUEBA ERGOMETRICA (TEST DE EJERCICIO);4
201711;894102 - PRUEBA ERGOMETRICA (TEST DE EJERCICIO);23
201706;894103 - PRUEBA DE MESA BASCULANTE;1
201710;894400 - OTRA PRUEBA DE ESFUERZO CARDIOVASCULAR NCOC;4
201711;894400 - OTRA PRUEBA DE ESFUERZO CARDIOVASCULAR NCOC;23
201710;894402 - PRUEBA DE CAMINATA DE 6 MINUTOS;2
201701;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;19
201702;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;9
201703;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;9
201704;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;15
201705;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;23
201706;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;24
201707;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;16
201708;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;18
201709;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;18
201710;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;27
201711;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;27
201712;895001 - ELECTROCARDIOGRAFIA DINAMICA (HOLTER) +;18
201701;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;46
201702;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;39
201703;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;40
201704;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;40
201705;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;63
201706;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;59
201707;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;68
201708;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;39
201709;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;51
201710;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;105
201711;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;373
201712;895100 - ELECTROCARDIOGRAMA DE RITMO O DE SUPERFICIE SOD +;62
201701;895201 - ELECTROCARDIOGRAMA DE ALTA RESOLUCION [ESTUDIO DE POTENCIALES TARDIOS] + INCLUYE: AQUEL PARA ESTUDIO DE PACIENTES CON SÍNCOPE O RIESGO DE MUERTE SÚBITA;1
