PeriodoNum;Procedimiento;CantidadPacientes
201008;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;6
201009;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;3
201010;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201011;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
201002;902006 - ANTITROMBINA III POR COAGULACIÓN;3
201003;902006 - ANTITROMBINA III POR COAGULACIÓN;2
201004;902006 - ANTITROMBINA III POR COAGULACIÓN;5
201005;902006 - ANTITROMBINA III POR COAGULACIÓN;7
201006;902006 - ANTITROMBINA III POR COAGULACIÓN;3
201007;902006 - ANTITROMBINA III POR COAGULACIÓN;6
201008;902006 - ANTITROMBINA III POR COAGULACIÓN;4
201009;902006 - ANTITROMBINA III POR COAGULACIÓN;5
201010;902006 - ANTITROMBINA III POR COAGULACIÓN;4
201011;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201012;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201009;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201012;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201007;902008 - ANTITROMBINA III POR IDR;1
201002;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201005;902009 - ANTITROMBINA III POR NEFELOMETRÍA;2
201009;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201010;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201001;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];5
201002;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];6
201003;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];5
201004;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];4
201005;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201006;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];4
201007;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201008;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201009;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];7
201010;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201011;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];5
201012;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];2
201002;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201003;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];4
201004;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];3
201005;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];3
201006;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];7
201007;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201008;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];3
201009;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];8
201010;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];4
201011;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];4
201012;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];6
201010;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201002;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201005;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];2
201009;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201010;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201004;902018 - FACTOR VIII DE LA COAGULACIÓN;2
201005;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201007;902018 - FACTOR VIII DE LA COAGULACIÓN;2
201010;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201007;902019 - FACTOR VON WILLEBRAND;1
201009;902019 - FACTOR VON WILLEBRAND;1
201010;902019 - FACTOR VON WILLEBRAND;1
201011;902019 - FACTOR VON WILLEBRAND;1
201001;902024 - FIBRINOGENO, COAGULACIÓN;2
201002;902024 - FIBRINOGENO, COAGULACIÓN;2
201004;902024 - FIBRINOGENO, COAGULACIÓN;3
201005;902024 - FIBRINOGENO, COAGULACIÓN;1
201006;902024 - FIBRINOGENO, COAGULACIÓN;1
201007;902024 - FIBRINOGENO, COAGULACIÓN;2
201009;902024 - FIBRINOGENO, COAGULACIÓN;2
201010;902024 - FIBRINOGENO, COAGULACIÓN;2
201011;902024 - FIBRINOGENO, COAGULACIÓN;1
201012;902024 - FIBRINOGENO, COAGULACIÓN;1
201006;902031 - PRODUCTOS DE DEGRADACIÓN DE FIBRINÓGENO [PDF] +;1
201003;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201002;902034 - PROTEÍNA C DE LA COAGULACIÓN;2
201003;902034 - PROTEÍNA C DE LA COAGULACIÓN;3
201004;902034 - PROTEÍNA C DE LA COAGULACIÓN;6
201005;902034 - PROTEÍNA C DE LA COAGULACIÓN;6
201006;902034 - PROTEÍNA C DE LA COAGULACIÓN;3
201007;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201009;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201011;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201002;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201003;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201004;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201009;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;2
201010;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201003;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201005;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;2
201007;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201002;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201003;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;2
201004;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;6
201005;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;4
201006;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;3
201004;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201005;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201003;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;3
201004;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201007;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;2
201008;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201009;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;3
201010;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201011;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201012;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201005;902043 - TIEMPO DE COAGULACIÓN;1
201008;902043 - TIEMPO DE COAGULACIÓN;1
201011;902043 - TIEMPO DE COAGULACIÓN;1
201012;902043 - TIEMPO DE COAGULACIÓN;1
201001;902045 - TIEMPO DE PROTROMBINA [PT];54
201002;902045 - TIEMPO DE PROTROMBINA [PT];57
201003;902045 - TIEMPO DE PROTROMBINA [PT];56
201004;902045 - TIEMPO DE PROTROMBINA [PT];80
201005;902045 - TIEMPO DE PROTROMBINA [PT];75
201006;902045 - TIEMPO DE PROTROMBINA [PT];82
201007;902045 - TIEMPO DE PROTROMBINA [PT];83
201008;902045 - TIEMPO DE PROTROMBINA [PT];72
201009;902045 - TIEMPO DE PROTROMBINA [PT];61
201010;902045 - TIEMPO DE PROTROMBINA [PT];63
201011;902045 - TIEMPO DE PROTROMBINA [PT];51
201012;902045 - TIEMPO DE PROTROMBINA [PT];37
201003;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201004;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201006;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201010;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201006;902047 - TIEMPO DE SANGRIA ESTANDARIZADO;1
201004;902048 - TIEMPO DE TROMBINA;3
201005;902048 - TIEMPO DE TROMBINA;2
201006;902048 - TIEMPO DE TROMBINA;1
201007;902048 - TIEMPO DE TROMBINA;6
201008;902048 - TIEMPO DE TROMBINA;2
201009;902048 - TIEMPO DE TROMBINA;3
201010;902048 - TIEMPO DE TROMBINA;2
201011;902048 - TIEMPO DE TROMBINA;1
201001;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];45
201002;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];47
201003;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];42
201004;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];69
201005;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];64
201006;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];67
201007;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];65
201008;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];58
201009;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];46
201010;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];47
201011;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];39
201012;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];26
201005;902101 - CELULAS L.E.;1
201002;902104 - DÍMERO D POR EIA;1
201006;902104 - DÍMERO D POR EIA;1
201007;902104 - DÍMERO D POR EIA;1
201008;902104 - DÍMERO D POR EIA;1
201002;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201009;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201010;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201011;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201004;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201006;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201007;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201008;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201009;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201011;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201007;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201012;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201001;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201006;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201007;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201009;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201011;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201001;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];1
201002;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201004;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201005;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];10
201006;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201007;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];5
201008;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];5
201009;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201010;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];5
201011;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201012;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];3
201003;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201004;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201005;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201006;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201007;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201008;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201001;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201002;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;4
201003;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201004;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;4
201005;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201006;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;4
201007;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;2
201008;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201009;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201010;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
201011;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201001;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;3
201002;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;3
201003;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;7
201004;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;13
201005;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;9
201006;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;11
201007;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;30
201008;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;27
201009;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;43
201010;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;22
201011;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;16
201012;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;9
201001;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;6
201002;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;13
201003;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;5
201004;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;4
201005;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;8
201006;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;10
201007;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;16
201008;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;10
201009;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;4
201010;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;5
201011;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;8
201012;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;10
201001;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;5
201002;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;10
201003;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;13
201004;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;5
201005;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;13
201006;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;14
201007;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;7
201008;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;7
201009;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;4
201010;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;5
201011;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;4
201012;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;9
201001;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;43
201002;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;37
201003;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;37
201004;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;74
201005;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;65
201006;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;74
201007;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;65
201008;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;53
201009;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;60
201010;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;40
201011;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;27
201012;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;13
201001;902211 - HEMATOCRITO +;2
201002;902211 - HEMATOCRITO +;2
201003;902211 - HEMATOCRITO +;1
201004;902211 - HEMATOCRITO +;2
201007;902211 - HEMATOCRITO +;1
