PeriodoNum;Procedimiento;CantidadPacientes
202203;898201 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN DE RECONOCIMIENTO +;2
202205;898201 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN DE RECONOCIMIENTO +;3
202205;898202 - ESTUDIO DE COLORACIÓN HISTOQUIMICA EN ESPECIMEN DE RECONOCIMIENTO +;1
202205;898203 - ESTUDIO DE COLORACIÓN INMUNOHISTOQUIMICA EN ESPECIMEN DE RECONOCIMIENTO+;1
202201;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202203;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202204;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202205;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202203;898222 - ESTUDIO DE COLORACIÓN HISTOQUIMICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202201;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;1
202205;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;1
202205;898244 - ESTUDIO DE COLORACIÓN INMUNOFLUORESENCIA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;1
202205;898247 - ESTUDIO DE MICROSCOPIA ELECTRONICA EN ESPECIMEN CON RESECCIÓN DE MARGENES;1
202201;901001 - ANTIBIOGRAMA (DISCO);2
202205;901001 - ANTIBIOGRAMA (DISCO);2
202201;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;4
202202;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;5
202203;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;5
202204;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;2
202205;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;6
202206;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;1
202203;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;1
202205;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;1
202201;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);2
202202;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);1
202204;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);1
202201;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;2
202202;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;1
202204;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;2
202205;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;3
202203;901102 - COLORACIÓN ACIDO ALCOHOL RESISTENTE MODIFICADA Y LECTURA *+ INCLUYE: Isospora belli, Cryptosporidium;1
202201;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;16
202202;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;13
202203;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;15
202204;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;8
202205;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;22
202206;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;2
202201;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;2
202202;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;2
202204;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;2
202205;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;1
202202;901206 - COPROCULTIVO INCLUYE: IDENTIFICACION GENERO Y/O ESPECIE;1
202205;901206 - COPROCULTIVO INCLUYE: IDENTIFICACION GENERO Y/O ESPECIE;3
202201;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;4
202202;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;2
202203;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;3
202204;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;1
202205;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;2
202201;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;3
202202;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;3
202203;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;1
202204;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;4
202205;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;6
202203;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;2
202204;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;1
202205;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;2
202204;901213 - CULTIVO PARA HONGOS MICOSIS SUPERFICIAL;1
202205;901213 - CULTIVO PARA HONGOS MICOSIS SUPERFICIAL;2
202201;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;11
202202;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;9
202203;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;15
202204;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;1
202205;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;21
202206;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;2
202202;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
202203;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
202205;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;4
202201;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;11
202202;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;10
202203;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;12
202204;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;3
202205;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;20
202206;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;1
202201;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;9
202202;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;3
202203;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;9
202204;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;1
202205;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;11
202201;901227 - HEMOCULTIVO RESINAS§;1
202203;901227 - HEMOCULTIVO RESINAS§;1
202204;901227 - HEMOCULTIVO RESINAS§;1
202205;901227 - HEMOCULTIVO RESINAS§;2
202202;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
202203;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
202204;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
202205;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
202201;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;1
202203;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;3
202204;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;1
202205;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;6
202201;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;15
202202;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;10
202203;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;14
202204;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;4
202205;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;16
202202;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
202203;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;1
202205;901237 - UROCULTIVO [ANTIOGRAMA MIC MANUAL]+ INCLUYE: RECUENTO DE COLONIAS Y ANTIBIOGRAMA MIC AUTOMATIZADO;6
202201;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
202202;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
202205;901304 - EXAMEN DIRECTO FRESCO DE CUALQUIER MUESTRA+ INCLUYE: SECRECIÓN NASAL, OCULAR, OTICA, VAGINAL, URETRAL O RECTAL;1
202201;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
202202;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;3
202203;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;4
202204;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;2
202205;901305 - EXAMEN DIRECTO PARA HONGOS [KOH]+;6
202202;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
202204;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
202205;902003 - AGREGACIÓN PLAQUETARIA, CURVA;2
202206;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
202201;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];3
202202;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];7
202203;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];3
202204;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];8
202205;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];10
202206;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
202203;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
202204;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
202205;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
202202;902006 - ANTITROMBINA III POR COAGULACIÓN;2
202204;902006 - ANTITROMBINA III POR COAGULACIÓN;2
202205;902006 - ANTITROMBINA III POR COAGULACIÓN;1
202206;902006 - ANTITROMBINA III POR COAGULACIÓN;1
202201;902007 - ANTITROMBINA III POR CROMÓGENOS;1
202205;902007 - ANTITROMBINA III POR CROMÓGENOS;1
202204;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
202205;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
202202;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];1
202203;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];1
202202;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];2
202204;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
202206;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
202201;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
202203;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
202204;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
202205;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
202204;902018 - FACTOR VIII DE LA COAGULACIÓN;1
202205;902018 - FACTOR VIII DE LA COAGULACIÓN;2
202206;902018 - FACTOR VIII DE LA COAGULACIÓN;2
202204;902019 - FACTOR VON WILLEBRAND;1
202205;902019 - FACTOR VON WILLEBRAND;2
202206;902019 - FACTOR VON WILLEBRAND;1
202203;902020 - FACTOR X [STUART POWER];1
202204;902020 - FACTOR X [STUART POWER];1
202206;902023 - FACTOR XIII [FSF, FACTOR ESTABILIZANTE DE LA FIBRINA O TIEMPO DE LISIS COAGULO];1
202201;902024 - FIBRINOGENO, COAGULACIÓN;6
202202;902024 - FIBRINOGENO, COAGULACIÓN;5
202204;902024 - FIBRINOGENO, COAGULACIÓN;5
202205;902024 - FIBRINOGENO, COAGULACIÓN;6
202206;902024 - FIBRINOGENO, COAGULACIÓN;2
202201;902026 - HEPARINA, DOSIFICACIÓN POR CROMÓGENOS;1
202202;902026 - HEPARINA, DOSIFICACIÓN POR CROMÓGENOS;1
202206;902026 - HEPARINA, DOSIFICACIÓN POR CROMÓGENOS;1
202202;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
202203;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
202204;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;4
202205;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;4
202201;902034 - PROTEÍNA C DE LA COAGULACIÓN;2
202202;902034 - PROTEÍNA C DE LA COAGULACIÓN;2
202204;902034 - PROTEÍNA C DE LA COAGULACIÓN;2
202205;902034 - PROTEÍNA C DE LA COAGULACIÓN;3
202206;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
202201;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
202202;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
202203;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
202204;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;5
202205;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;7
202201;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
202202;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
202205;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;2
202204;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
202202;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
202204;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];2
202205;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];3
202202;902043 - TIEMPO DE COAGULACIÓN;1
202205;902043 - TIEMPO DE COAGULACIÓN;1
202201;902045 - TIEMPO DE PROTROMBINA [PT];92
202202;902045 - TIEMPO DE PROTROMBINA [PT];58
202203;902045 - TIEMPO DE PROTROMBINA [PT];56
202204;902045 - TIEMPO DE PROTROMBINA [PT];46
202205;902045 - TIEMPO DE PROTROMBINA [PT];112
202206;902045 - TIEMPO DE PROTROMBINA [PT];17
202201;902048 - TIEMPO DE TROMBINA;1
202202;902048 - TIEMPO DE TROMBINA;2
202206;902048 - TIEMPO DE TROMBINA;1
202201;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];87
202202;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];55
202203;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];53
202204;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];43
202205;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];108
202206;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];17
202205;902072 - ACTIVIDAD DEL FACTOR VON WILLEBAND;1
202206;902072 - ACTIVIDAD DEL FACTOR VON WILLEBAND;1
202201;902073 - VISCOELASTICIDAD DE LA SANGRE;1
202202;902073 - VISCOELASTICIDAD DE LA SANGRE;1
202203;902073 - VISCOELASTICIDAD DE LA SANGRE;1
202201;902104 - DÍMERO D POR EIA;7
202202;902104 - DÍMERO D POR EIA;6
202203;902104 - DÍMERO D POR EIA;4
202204;902104 - DÍMERO D POR EIA;3
202205;902104 - DÍMERO D POR EIA;8
202205;902105 - DÍMERO D POR LATEX;1
202206;902105 - DÍMERO D POR LATEX;1
202201;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
202202;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];1
202203;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
202204;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];3
202205;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];3
202201;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
202202;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
202203;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
202204;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
202205;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;4
202201;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
202203;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
202204;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;1
202205;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
202201;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;3
202202;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;4
202203;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;2
202204;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;4
202205;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;6
202201;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;2
202202;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;6
202203;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;2
202204;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;1
202205;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;10
202206;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;1
202201;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;8
202202;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;4
202203;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;9
202204;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;6
202205;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;13
202206;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;1
202201;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;102
202202;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;62
202203;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;79
202204;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;59
202205;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;130
202206;902210 - HEMOGRAMA IV [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA E HISTOGRAMA] METODO AUTOMATICO+;24
202201;902211 - HEMATOCRITO +;1
202205;902211 - HEMATOCRITO +;1
202201;902213 - HEMOGLOBINA +;1
202205;902213 - HEMOGLOBINA +;1
202205;902214 - HEMOPARASITOS, EXTENDIDO DE GOTA GRUESA *+;2
