PeriodoNum;Procedimiento;CantidadPacientes
201612;890444 - INTERCONSULTA POR ESPECIALISTA EN ENDOCRINOLOGÍA;1
201607;890446 - INTERCONSULTA POR ESPECIALISTA EN GASTROENTEROLOGÍA;2
201609;890450 - INTERCONSULTA POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201611;890450 - INTERCONSULTA POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201606;890451 - INTERCONSULTA POR ESPECIALISTA EN HEMATOLOGÍA;1
201608;890451 - INTERCONSULTA POR ESPECIALISTA EN HEMATOLOGÍA;1
201611;890453 - INTERCONSULTA POR ESPECIALISTA EN HEPATOLOGÍA;1
201608;890454 - INTERCONSULTA POR ESPECIALISTA EN INFECTOLOGÍA;2
201609;890454 - INTERCONSULTA POR ESPECIALISTA EN INFECTOLOGÍA;2
201610;890454 - INTERCONSULTA POR ESPECIALISTA EN INFECTOLOGÍA;2
201611;890454 - INTERCONSULTA POR ESPECIALISTA EN INFECTOLOGÍA;4
201612;890454 - INTERCONSULTA POR ESPECIALISTA EN INFECTOLOGÍA;1
201609;890464 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;4
201610;890464 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;4
201611;890464 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;6
201612;890464 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;7
201605;890466 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA INTERNA;2
201606;890466 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA INTERNA;2
201607;890466 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA INTERNA;2
201608;890466 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA INTERNA;5
201609;890466 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA INTERNA;11
201610;890466 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA INTERNA;8
201611;890466 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA INTERNA;15
201612;890466 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA INTERNA;13
201607;890468 - INTERCONSULTA POR ESPECIALISTA EN NEFROLOGÍA;1
201608;890468 - INTERCONSULTA POR ESPECIALISTA EN NEFROLOGÍA;3
201609;890468 - INTERCONSULTA POR ESPECIALISTA EN NEFROLOGÍA;4
201610;890468 - INTERCONSULTA POR ESPECIALISTA EN NEFROLOGÍA;1
201611;890468 - INTERCONSULTA POR ESPECIALISTA EN NEFROLOGÍA;2
201612;890468 - INTERCONSULTA POR ESPECIALISTA EN NEFROLOGÍA;2
201608;890471 - INTERCONSULTA POR ESPECIALISTA EN NEUMOLOGÍA;1
201605;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;1
201606;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;6
201607;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;1
201608;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;13
201609;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;12
201610;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;9
201611;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;24
201612;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;28
201605;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;3
201606;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;4
201607;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;7
201608;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;8
201609;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;11
201610;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;4
201611;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;13
201612;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;13
201610;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
201612;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
201607;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;1
201609;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;1
201610;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;1
201612;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;1
201610;890477 - INTERCONSULTA POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201601;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
201602;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
201609;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;4
201611;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;2
201612;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;2
201608;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;2
201609;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;2
201610;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
201611;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;2
201612;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
201608;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;2
201609;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;2
201610;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;1
201611;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;3
201612;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;3
201606;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;1
201612;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;1
201610;890489 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
201606;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;2
201609;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;1
201611;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;1
201612;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;2
201608;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;1
201609;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;2
201612;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;3
201609;890501 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA GENERAL Y CASO (PACIENTE) +;1
201610;890501 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA GENERAL Y CASO (PACIENTE) +;1
201601;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;4
201602;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;1
201603;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;5
201604;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;1
201606;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;5
201607;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;4
201608;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;4
201609;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;3
201610;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;2
201611;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;3
201612;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;3
201601;890503 - PARTICIPACION EN JUNTA MEDICA, POR OTRO PROFESIONAL DE LA SALUD Y CASO (PACIENTE) +;1
201608;890503 - PARTICIPACION EN JUNTA MEDICA, POR OTRO PROFESIONAL DE LA SALUD Y CASO (PACIENTE) +;1
201609;890503 - PARTICIPACION EN JUNTA MEDICA, POR OTRO PROFESIONAL DE LA SALUD Y CASO (PACIENTE) +;1
201601;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;1
201602;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;1
201603;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;3
201604;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;1
201605;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;4
201606;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;4
201607;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;3
201608;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;2
201609;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;1
201610;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;3
201611;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;3
201612;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;1
201601;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;91
201602;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;100
201603;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;162
201604;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;148
201605;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;128
201606;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;115
201607;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;133
201608;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;173
201609;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;143
201610;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;127
201611;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;117
201612;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;128
201606;890605 - ASISTENCIA INTRAHOSPITALARIA POR ENFERMERIA;1
201601;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;15
201602;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;8
201603;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;14
201604;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;20
201605;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;14
201606;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;9
201607;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;10
201608;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;19
201609;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;13
201610;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;14
201611;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;12
201612;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;17
201601;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201602;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201603;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;2
201604;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201605;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201608;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201609;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;2
201610;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;1
201611;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;3
201604;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;1
201601;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;1
201602;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;3
201603;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;7
201604;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;16
201605;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;1
201606;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;4
201607;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;2
201608;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;5
201609;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;1
201610;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;3
201611;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;2
201612;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;4
201601;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;2
201602;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;3
201603;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201605;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201608;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201609;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201611;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;1
201612;890611 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FISICA +;5
201601;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;3
201602;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;5
201603;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;5
201604;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;5
201605;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;4
201606;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;3
201607;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;2
201608;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;4
201609;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;5
201610;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;8
201611;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;6
201612;890612 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA RESPIRATORIA +;8
201612;890613 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA OCUPACIONAL +;1
201606;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;1
201607;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;1
201609;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;3
201611;890615 - ASISTENCIA INTRAHOSPITALARIA POR EQUIPO INTERDISCIPLINARIO §;1
201601;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;234
201602;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;178
201603;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;239
201604;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;257
201605;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;200
201606;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;174
201607;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;210
201608;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;253
201609;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;202
201610;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;201
201611;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;186
201612;890701 - CONSULTA DE URGENCIAS, POR MEDICINA GENERAL;195
201601;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;35
201602;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;25
201603;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;41
201604;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;36
201605;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;28
201606;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;26
201607;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;30
201608;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;45
201609;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;32
201610;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;28
201611;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;22
201612;890702 - CONSULTA DE URGENCIAS, POR MEDICINA ESPECIALIZADA;38
201604;890704 - CONSULTA DE URGENCIAS, POR ODONTOLOGIA ESPECIALIZADA;1
201607;890735 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN CIRUGÍA GENERAL;1
201609;890750 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201603;890780 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
201610;890780 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
201611;890780 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;2
201612;890780 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
201612;890783 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN PEDIATRÍA;1
201605;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;3
201606;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;7
201607;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;5
201608;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;7
201609;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;1
201610;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;3
201611;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;7
201612;890793 - CONSULTA DE URGENCIAS, POR ESPECIALISTA EN URGENCIAS O EMERGENCIAS;10
201601;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;2
201602;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;1
201603;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;2
201604;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;1
201605;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;1
201607;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;3
201608;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;1
201609;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;3
201610;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;2
201611;891401 - ELECTROENCEFALOGRAMA CONVENCIONAL INCLUYE: CON O SIN ELECTRODO NASOFARINGEO;2
201601;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;6
201602;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;2
201603;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;2
201604;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;4
201605;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;5
201606;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;3
201607;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;4
201608;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;4
201609;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;6
201610;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;1
201611;891402 - ELECTROENCEFALOGRAMA COMPUTARIZADO;5
201604;891410 - ELECTROENCEFALOGRAMA DIGITAL CON MAPEO CEREBRAL;1
201607;"891502 - REFLEJO NEUROLOGICO PALPEBRAL: ONDAS ""F"" Y/O ""H"" +";1
201601;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201602;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201605;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
201607;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;2
201610;891508 - NEUROCONDUCCION POR CADA EXTREMIDAD (UNO O MAS NERVIOS) +;1
