PeriodoNum;Procedimiento;CantidadPacientes
201908;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;165
201909;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;139
201910;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;174
201911;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;183
201912;890473 - INTERCONSULTA POR ESPECIALISTA EN NEUROCIRUGÍA;171
201901;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;87
201902;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;69
201903;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;101
201904;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;121
201905;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;141
201906;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;112
201907;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;170
201908;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;159
201909;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;128
201910;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;142
201911;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;137
201912;890474 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA;162
201902;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;2
201903;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
201904;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;7
201905;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;2
201906;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
201907;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;4
201908;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
201909;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;2
201910;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
201911;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;7
201912;890475 - INTERCONSULTA POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
201901;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;4
201902;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;7
201903;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;5
201904;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;6
201905;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;11
201906;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;8
201907;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;4
201908;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;9
201909;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;6
201910;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;4
201911;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;7
201912;890476 - INTERCONSULTA POR ESPECIALISTA EN OFTALMOLOGÍA;5
201903;890477 - INTERCONSULTA POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201904;890477 - INTERCONSULTA POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201907;890477 - INTERCONSULTA POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201910;890477 - INTERCONSULTA POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201912;890477 - INTERCONSULTA POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;2
201901;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;1
201902;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;1
201904;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;1
201905;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;1
201906;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;1
201908;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;2
201910;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;1
201911;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;1
201912;890478 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA;1
201911;890479 - INTERCONSULTA POR ESPECIALISTA EN ONCOLOGÍA PEDIÁTRICA;1
201901;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;10
201902;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;5
201903;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;5
201904;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;7
201905;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;9
201906;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;6
201907;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;11
201908;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;8
201909;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;5
201910;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;10
201911;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;7
201912;890480 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;7
201912;890481 - INTERCONSULTA POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA PEDIÁTRICA;1
201901;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;6
201902;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;6
201903;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;8
201904;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;11
201905;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;6
201906;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;4
201907;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;8
201908;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;8
201909;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;9
201910;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;5
201911;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;5
201912;890482 - INTERCONSULTA POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;8
201901;890483 - INTERCONSULTA POR ESPECIALISTA EN PEDIATRÍA;2
201903;890483 - INTERCONSULTA POR ESPECIALISTA EN PEDIATRÍA;2
201904;890483 - INTERCONSULTA POR ESPECIALISTA EN PEDIATRÍA;4
201905;890483 - INTERCONSULTA POR ESPECIALISTA EN PEDIATRÍA;3
201907;890483 - INTERCONSULTA POR ESPECIALISTA EN PEDIATRÍA;1
201908;890483 - INTERCONSULTA POR ESPECIALISTA EN PEDIATRÍA;1
201910;890483 - INTERCONSULTA POR ESPECIALISTA EN PEDIATRÍA;1
201912;890483 - INTERCONSULTA POR ESPECIALISTA EN PEDIATRÍA;2
201901;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;23
201902;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;11
201903;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;24
201904;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;22
201905;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;25
201906;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;25
201907;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;23
201908;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;27
201909;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;19
201910;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;35
201911;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;30
201912;890484 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA;41
201911;890485 - INTERCONSULTA POR ESPECIALISTA EN PSIQUIATRÍA PEDIÁTRICA;1
201901;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;3
201903;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;8
201904;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;7
201905;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;9
201906;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;6
201907;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;7
201908;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;12
201909;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;7
201910;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;14
201911;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;7
201912;890486 - INTERCONSULTA POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;7
201910;890487 - INTERCONSULTA POR ESPECIALISTA EN RADIOTERAPIA;1
201901;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;3
201902;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;1
201903;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;5
201904;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;5
201905;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;3
201906;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;2
201908;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;4
201909;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;1
201910;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;3
201911;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;3
201912;890488 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA;3
201905;890489 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
201911;890489 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
201912;890489 - INTERCONSULTA POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
201904;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;1
201905;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;1
201906;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;1
201907;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;2
201909;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;2
201911;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;2
201912;890491 - INTERCONSULTA POR ESPECIALISTA EN TOXICOLOGÍA CLÍNICA;2
201901;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;8
201902;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;6
201903;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;10
201904;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;5
201905;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;15
201906;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;7
201907;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;14
201908;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;5
201909;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;12
201910;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;13
201911;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;9
201912;890494 - INTERCONSULTA POR ESPECIALISTA EN UROLOGÍA;8
201909;890495 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA ALTERNATIVA (OSTEOPATICA);1
201912;890495 - INTERCONSULTA POR ESPECIALISTA EN MEDICINA ALTERNATIVA (OSTEOPATICA);1
201902;890501 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA GENERAL Y CASO (PACIENTE) +;1
201904;890501 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA GENERAL Y CASO (PACIENTE) +;1
201907;890501 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA GENERAL Y CASO (PACIENTE) +;1
201908;890501 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA GENERAL Y CASO (PACIENTE) +;1
201901;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;2
201902;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;4
201903;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;3
201904;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;8
201905;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;4
201906;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;6
201907;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;2
201908;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;8
201909;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;7
201910;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;3
201911;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;11
201912;890502 - PARTICIPACION EN JUNTA MEDICA, POR MEDICINA ESPECIALIZADA Y CASO (PACIENTE) +;5
201907;890503 - PARTICIPACION EN JUNTA MEDICA, POR OTRO PROFESIONAL DE LA SALUD Y CASO (PACIENTE) +;3
201901;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;19
201902;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;16
201903;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;32
201904;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;29
201905;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;32
201906;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;30
201907;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;27
201908;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;31
201909;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;28
201910;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;24
201911;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;22
201912;890601 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA GENERAL;30
201901;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;340
201902;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;338
201903;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;434
201904;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;410
201905;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;476
201906;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;428
201907;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;512
201908;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;496
201909;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;491
201910;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;518
201911;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;500
201912;890602 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR MEDICINA ESPECIALIZADA;466
201907;890604 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR ODONTOLOGIA ESPECIALIZADA;1
201911;890604 - CUIDADO (MANEJO) INTRAHOSPITALARIO POR ODONTOLOGIA ESPECIALIZADA;1
201904;890605 - ASISTENCIA INTRAHOSPITALARIA POR ENFERMERIA;3
201907;890605 - ASISTENCIA INTRAHOSPITALARIA POR ENFERMERIA;1
201909;890605 - ASISTENCIA INTRAHOSPITALARIA POR ENFERMERIA;1
201910;890605 - ASISTENCIA INTRAHOSPITALARIA POR ENFERMERIA;1
201911;890605 - ASISTENCIA INTRAHOSPITALARIA POR ENFERMERIA;1
201901;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;46
201902;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;47
201903;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;59
201904;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;65
201905;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;75
201906;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;57
201907;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;70
201908;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;63
201909;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;73
201910;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;57
201911;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;70
201912;890606 - ASISTENCIA INTRAHOSPITALARIA POR NUTRICION Y DIETETICA + INCLUYE:    VALORACION NUTRICIONAL, MANEJO DIARIO Y MONITOREO DIETARIO CON NUTRICION  ENTERAL, PARENTERAL, SUPLEMENTACIÓN DE VÍA ORAL O REGIIMEN DIETETICO ESPECIAL A  LOS PACIENTES QUE LO REQUIERAN.;63
201901;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;2
201903;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;2
201905;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;4
201906;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;3
201907;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;3
201908;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;2
201909;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;2
201910;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;2
201911;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;4
201912;890608 - ASISTENCIA INTRAHOSPITALARIA POR PSICOLOGIA +;5
201904;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;2
201906;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;1
201907;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;1
201908;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;1
201909;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;1
201910;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;3
201911;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;1
201912;890609 - ASISTENCIA INTRAHOSPITALARIA POR TRABAJO SOCIAL + INCLUYE:    ASESORIA Y ORIENTACION, REUBICACION EXTRAINSTITUCIONAL DE PACIENTES INTERNADOS EN LOS CASOS CRITICOS IDENTIFICADOS;2
201901;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;5
201902;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;6
201903;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;10
201904;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;6
201905;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;12
201906;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;5
201907;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;6
201908;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;10
201909;890610 - ASISTENCIA INTRAHOSPITALARIA POR TERAPIA FONIATRIA Y FONOAUDIOLOGÍA +;13
