PeriodoNum;Procedimiento;CantidadPacientes
201812;"890309 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";7
201801;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;2
201802;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;4
201803;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;3
201804;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;4
201805;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;1
201807;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;1
201809;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;1
201810;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;1
201811;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;1
201801;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;8
201802;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;13
201803;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;10
201804;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;9
201805;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;13
201806;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;8
201807;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;8
201808;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;10
201809;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;6
201810;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;9
201811;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;11
201812;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;15
201801;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;4
201802;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;3
201803;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;1
201804;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;3
201805;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;2
201806;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;3
201807;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;4
201808;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;2
201809;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;4
201810;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;3
201811;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;4
201812;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;8
201807;890314 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIAS ALTERNATIVAS +;1
201808;890314 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIAS ALTERNATIVAS +;2
201809;890314 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIAS ALTERNATIVAS +;1
201810;890314 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIAS ALTERNATIVAS +;1
201811;890314 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIAS ALTERNATIVAS +;3
201812;890314 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIAS ALTERNATIVAS +;1
201801;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;5
201802;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;5
201803;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;8
201804;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;3
201805;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;6
201806;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;4
201807;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;2
201808;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;1
201809;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;1
201810;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;11
201811;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;18
201812;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;12
201802;890316 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN SALUD FAMILIAR Y COMUNITARIA;1
201804;890316 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN SALUD FAMILIAR Y COMUNITARIA;1
201801;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;1
201802;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;1
201803;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;5
201804;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;2
201805;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;4
201806;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;2
201808;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;4
201809;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;4
201810;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;5
201811;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;3
201812;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;5
201801;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;4
201802;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;1
201803;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;3
201804;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;5
201805;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;4
201806;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;2
201807;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;1
201808;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;7
201809;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;8
201810;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;2
201811;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;5
201812;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;5
201804;890335 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA GENERAL;1
201807;890335 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA GENERAL;1
201811;890335 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA GENERAL;1
201802;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;1
201803;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;1
201804;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;2
201806;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;1
201810;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;3
201811;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;2
201812;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;1
201803;890341 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN COLOPROCTOLOGÍA;1
201802;890342 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DERMATOLOGÍA;1
201810;890342 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DERMATOLOGÍA;1
201809;890343 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DOLOR Y CUIDADOS PALIATIVOS;1
201811;890343 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DOLOR Y CUIDADOS PALIATIVOS;1
201812;890343 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DOLOR Y CUIDADOS PALIATIVOS;2
201801;890344 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ENDOCRINOLOGÍA;1
201804;890344 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ENDOCRINOLOGÍA;1
201807;890344 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ENDOCRINOLOGÍA;1
201809;890344 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ENDOCRINOLOGÍA;1
201804;890346 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GASTROENTEROLOGÍA;1
201808;890346 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GASTROENTEROLOGÍA;2
201811;890348 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GENÉTICA MÉDICA;1
201803;890349 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GERIATRÍA;1
201805;890349 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GERIATRÍA;1
201808;890349 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GERIATRÍA;1
201809;890349 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GERIATRÍA;1
201810;890349 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GERIATRÍA;2
201812;890349 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GERIATRÍA;1
201802;890350 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201803;890350 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201805;890350 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201806;890350 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201810;890350 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;3
201811;890350 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA;1
201801;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;4
201802;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;4
201803;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;5
201804;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;3
201805;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;5
201806;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;5
201807;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;7
201808;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;6
201809;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;9
201810;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;5
201811;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;5
201812;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;8
201804;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;1
201805;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;2
201806;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;2
201807;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;1
201809;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;2
201810;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;1
201811;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;1
201812;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;3
201804;890354 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN INFECTOLOGÍA;2
201805;890354 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN INFECTOLOGÍA;1
201804;890361 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA DEL DEPORTE;1
201806;890361 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA DEL DEPORTE;1
201808;890362 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA DEL TRABAJO;1
201801;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;4
201802;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;3
201803;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;5
201805;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;2
201806;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;2
201807;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;2
201808;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;3
201809;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;1
201810;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;7
201811;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;4
201812;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;3
201801;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;4
201802;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;6
201803;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;5
201804;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;9
201805;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;10
201806;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;5
201807;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;3
201808;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;5
201809;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;9
201810;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;14
201811;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;8
201812;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;11
201801;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;15
201802;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;16
201803;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;15
201804;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;21
201805;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;37
201806;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;22
201807;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;25
201808;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;20
201809;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;36
201810;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;26
201811;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;29
201812;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;26
201806;890368 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA;1
201811;890368 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA;1
201801;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;1
201803;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;1
201808;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;1
201810;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;1
201812;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;2
201801;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;26
201802;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;37
201803;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;27
201804;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;24
201805;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;43
201806;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;35
201807;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;24
201808;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;36
201809;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;31
201810;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;56
201811;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;35
201812;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;31
201801;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;40
201802;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;62
201803;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;71
201804;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;64
201805;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;79
201806;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;36
201807;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;32
201808;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;57
201809;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;57
201810;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;80
201811;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;100
201812;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;90
201805;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
201806;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
201809;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
201810;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
201811;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;4
201812;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
201805;890376 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OFTALMOLOGÍA;1
201801;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201806;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201808;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201809;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201810;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;2
201811;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
201803;890378 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA;1
201801;890379 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA PEDIÁTRICA;1
201803;890380 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
