PeriodoNum;Procedimiento;CantidadPacientes
201412;902003 - AGREGACIÓN PLAQUETARIA, CURVA;1
201401;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201402;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201403;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201404;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201405;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];5
201406;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];3
201408;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201409;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];1
201410;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201411;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201412;902004 - ANTICOAGULANTE CIRCULANTE [LÚPICO];2
201401;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201402;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201403;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201404;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201405;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
201406;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
201407;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201408;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;2
201410;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201411;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;1
201412;902005 - ANTICOAGULANTE LÚPICO, PRUEBA CONFIRMATORIA CON VENENO DE VIBORA DE RUSSEL;4
201401;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201402;902006 - ANTITROMBINA III POR COAGULACIÓN;3
201404;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201408;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201411;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201412;902006 - ANTITROMBINA III POR COAGULACIÓN;1
201401;902007 - ANTITROMBINA III POR CROMÓGENOS;2
201402;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201405;902007 - ANTITROMBINA III POR CROMÓGENOS;2
201406;902007 - ANTITROMBINA III POR CROMÓGENOS;2
201408;902007 - ANTITROMBINA III POR CROMÓGENOS;2
201410;902007 - ANTITROMBINA III POR CROMÓGENOS;1
201411;902007 - ANTITROMBINA III POR CROMÓGENOS;2
201402;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201411;902009 - ANTITROMBINA III POR NEFELOMETRÍA;1
201401;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];4
201402;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];7
201403;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];8
201404;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];5
201405;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201406;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];11
201407;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];6
201408;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];1
201409;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];6
201410;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];3
201411;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];2
201412;902010 - DILUCIONES DE TIEMPO DE PROTROMBINA [PT];7
201401;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];3
201402;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];5
201403;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];7
201404;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];4
201405;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];4
201406;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];5
201407;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];3
201408;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];1
201409;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];6
201410;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];3
201411;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];2
201412;902011 - DILUCIONES DE TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];7
201404;902012 - FACTOR II DE LA COAGULACIÓN, CUANTIFICACIÓN [PROTROMBINA];2
201408;902012 - FACTOR II DE LA COAGULACIÓN, CUANTIFICACIÓN [PROTROMBINA];1
201402;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201404;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201405;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201408;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201412;902014 - FACTOR IX DE LA COAGULACIÓN [CHRISTMAS O PTC];1
201401;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201403;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];2
201404;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201405;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];3
201407;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201408;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];3
201409;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201410;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201412;902016 - FACTOR V DE LA COAGUALCIÓN [LABIL O PROACELERINA];1
201404;902017 - FACTOR VII DE LA COAGULACIÓN [ESTABLE O PROCONVERTINA];1
201401;902018 - FACTOR VIII DE LA COAGULACIÓN;2
201402;902018 - FACTOR VIII DE LA COAGULACIÓN;2
201404;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201405;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201408;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201409;902018 - FACTOR VIII DE LA COAGULACIÓN;1
201410;902018 - FACTOR VIII DE LA COAGULACIÓN;2
201412;902018 - FACTOR VIII DE LA COAGULACIÓN;4
201401;902019 - FACTOR VON WILLEBRAND;1
201402;902019 - FACTOR VON WILLEBRAND;1
201409;902019 - FACTOR VON WILLEBRAND;1
201410;902019 - FACTOR VON WILLEBRAND;1
201412;902019 - FACTOR VON WILLEBRAND;3
201412;902021 - FACTOR XI [PTA];2
201412;902022 - FACTOR XII [FACTOR DE HAGEMAN, DE CONTACTO];1
201401;902023 - FACTOR XIII [FSF, FACTOR ESTABILIZANTE DE LA FIBRINA O TIEMPO DE LISIS COAGULO];1
201406;902023 - FACTOR XIII [FSF, FACTOR ESTABILIZANTE DE LA FIBRINA O TIEMPO DE LISIS COAGULO];1
201409;902023 - FACTOR XIII [FSF, FACTOR ESTABILIZANTE DE LA FIBRINA O TIEMPO DE LISIS COAGULO];1
201401;902024 - FIBRINOGENO, COAGULACIÓN;9
201402;902024 - FIBRINOGENO, COAGULACIÓN;10
201403;902024 - FIBRINOGENO, COAGULACIÓN;9
201404;902024 - FIBRINOGENO, COAGULACIÓN;15
201405;902024 - FIBRINOGENO, COAGULACIÓN;8
201406;902024 - FIBRINOGENO, COAGULACIÓN;6
201407;902024 - FIBRINOGENO, COAGULACIÓN;9
201408;902024 - FIBRINOGENO, COAGULACIÓN;14
201409;902024 - FIBRINOGENO, COAGULACIÓN;9
201410;902024 - FIBRINOGENO, COAGULACIÓN;12
201411;902024 - FIBRINOGENO, COAGULACIÓN;12
201412;902024 - FIBRINOGENO, COAGULACIÓN;20
201401;902031 - PRODUCTOS DE DEGRADACIÓN DE FIBRINÓGENO [PDF] +;2
201402;902031 - PRODUCTOS DE DEGRADACIÓN DE FIBRINÓGENO [PDF] +;1
201403;902031 - PRODUCTOS DE DEGRADACIÓN DE FIBRINÓGENO [PDF] +;1
201405;902031 - PRODUCTOS DE DEGRADACIÓN DE FIBRINÓGENO [PDF] +;2
201408;902031 - PRODUCTOS DE DEGRADACIÓN DE FIBRINÓGENO [PDF] +;1
201411;902031 - PRODUCTOS DE DEGRADACIÓN DE FIBRINÓGENO [PDF] +;1
201412;902031 - PRODUCTOS DE DEGRADACIÓN DE FIBRINÓGENO [PDF] +;1
201401;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;3
201402;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;3
201405;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201408;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;3
201409;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201410;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;1
201412;902033 - PROTEÍNA C DE LA COAGULACION, ACTIVIDAD;2
201402;902034 - PROTEÍNA C DE LA COAGULACIÓN;3
201404;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201410;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201411;902034 - PROTEÍNA C DE LA COAGULACIÓN;1
201412;902034 - PROTEÍNA C DE LA COAGULACIÓN;2
201401;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;2
201402;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;4
201404;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201405;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201408;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;3
201409;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;2
201410;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201412;902035 - PROTEÍNA S DE LA COAGULACION, ACTIVIDAD;1
201404;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;2
201407;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201408;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201410;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201411;902036 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO TOTAL;1
201401;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;3
201402;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201409;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201411;902037 - PROTEÍNA S DE LA COAGULACIÓN, ANTÍGENO LIBRE;1
201401;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201404;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201405;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201410;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201411;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201412;902039 - RESISTENCIA A LA PROTEÍNA C ACTIVADA [FACTOR DE LEIDEN];1
201401;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201407;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201408;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201410;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201411;902040 - RESISTENCIA A LA PROTEÍNA C [FACTOR DE LEIDEN] POR PCR;1
201411;902042 - TIEMPO ACTIVADO DE COAGULACIÓN;2
201404;902043 - TIEMPO DE COAGULACIÓN;1
201406;902043 - TIEMPO DE COAGULACIÓN;1
201407;902043 - TIEMPO DE COAGULACIÓN;1
201409;902043 - TIEMPO DE COAGULACIÓN;1
201412;902043 - TIEMPO DE COAGULACIÓN;2
201401;902045 - TIEMPO DE PROTROMBINA [PT];70
201402;902045 - TIEMPO DE PROTROMBINA [PT];67
201403;902045 - TIEMPO DE PROTROMBINA [PT];66
201404;902045 - TIEMPO DE PROTROMBINA [PT];69
201405;902045 - TIEMPO DE PROTROMBINA [PT];79
201406;902045 - TIEMPO DE PROTROMBINA [PT];81
201407;902045 - TIEMPO DE PROTROMBINA [PT];89
201408;902045 - TIEMPO DE PROTROMBINA [PT];102
201409;902045 - TIEMPO DE PROTROMBINA [PT];78
201410;902045 - TIEMPO DE PROTROMBINA [PT];88
201411;902045 - TIEMPO DE PROTROMBINA [PT];75
201412;902045 - TIEMPO DE PROTROMBINA [PT];123
201406;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201412;902046 - TIEMPO DE SANGRIA [IVY O DUKE];1
201412;902047 - TIEMPO DE SANGRIA ESTANDARIZADO;1
201401;902048 - TIEMPO DE TROMBINA;1
201403;902048 - TIEMPO DE TROMBINA;1
201406;902048 - TIEMPO DE TROMBINA;1
201410;902048 - TIEMPO DE TROMBINA;1
201412;902048 - TIEMPO DE TROMBINA;2
201401;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];64
201402;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];63
201403;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];65
201404;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];65
201405;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];72
201406;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];80
201407;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];82
201408;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];96
201409;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];73
201410;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];84
201411;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];72
201412;902049 - TIEMPO DE TROMBOPLASTINA PARCIAL [PTT];117
201401;902104 - DÍMERO D POR EIA;1
201402;902104 - DÍMERO D POR EIA;1
201403;902104 - DÍMERO D POR EIA;2
201404;902104 - DÍMERO D POR EIA;1
201405;902104 - DÍMERO D POR EIA;2
201406;902104 - DÍMERO D POR EIA;4
201407;902104 - DÍMERO D POR EIA;2
201408;902104 - DÍMERO D POR EIA;1
201409;902104 - DÍMERO D POR EIA;2
201410;902104 - DÍMERO D POR EIA;1
201411;902104 - DÍMERO D POR EIA;2
201412;902104 - DÍMERO D POR EIA;4
201401;902105 - DÍMERO D POR LATEX;1
201408;902105 - DÍMERO D POR LATEX;1
201410;902105 - DÍMERO D POR LATEX;1
201411;902106 - ERITROPOYETINA;1
201407;902108 - GLUCOSA 6 FOSFATO DESHIDROGENASA, CUALITATIVA;1
201411;902108 - GLUCOSA 6 FOSFATO DESHIDROGENASA, CUALITATIVA;1
201405;902109 - GLUCOSA 6 FOSFATO DESHIDROGENASA, CUANTITATIVA;1
201406;902115 - HEMÓLISIS ACIDA [PRUEBA DE HAM];1
201408;902117 - METAHEMOGLOBINA, CUALITATIVA;1
201401;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201403;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];2
201404;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201405;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201406;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201407;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];1
201411;902121 - PRUEBA DE CICLAJE [CELULAS FALCIFORMES O DREPANOCITOS];2
201401;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201402;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;3
201404;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201406;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;2
201408;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;4
201409;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;3
201410;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;4
201411;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201412;902201 - COOMBS DIRECTO, PRUEBA CUALITATIVA;1
201402;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201406;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;2
201408;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201409;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;1
201410;902202 - COOMBS INDIRECTO, PRUEBA CUALITATIVA;3
201404;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201406;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;2
201409;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201410;902203 - COOMBS INDIRECTO, PRUEBA CUANTITATIVA;1
201401;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];6
201402;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201403;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];4
201404;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];1
201405;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];8
201406;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];6
201407;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];5
201408;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];2
201409;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];3
201410;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];4
201411;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];4
201412;902204 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG];5
201401;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
201402;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;4
201403;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;5
201404;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;6
201405;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;3
201406;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;3
201407;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;1
201408;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
201410;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;3
201412;902205 - ERITROSEDIMENTACIÓN [VELOCIDAD SEDIMENTACIÓN GLOBULAR - VSG] AUTOMATIZADA §;2
201401;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;5
201402;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;5
201403;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;5
201404;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201405;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;5
201406;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;6
201407;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;5
201408;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;8
201409;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;3
201410;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;6
201411;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;5
201412;902206 - EXTENDIDO DE SANGRE PERIFERICA, ESTUDIO DE MORFOLOGÍA +;6
201401;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;8
201402;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;10
201403;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;11
201404;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;10
201405;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;9
201406;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;9
201407;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;8
201408;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;9
201409;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;7
201410;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;7
201411;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;5
201412;902207 - HEMOGRAMA I [HEMOGLOBINA, HEMATOCRITO Y LEUCOGRAMA] METODO MANUAL +;7
201401;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;19
201402;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;17
201403;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;8
201404;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;9
201405;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;18
201406;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;10
201407;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;14
201408;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;11
201409;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;11
201410;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;12
201411;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;13
201412;902208 - HEMOGRAMA II [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS E INDICES PLAQUETARIOS] METODO MANUAL Y SEMIAUTOMATICO +;17
201401;902209 - HEMOGRAMA III [HEMOGLOBINA, HEMATOCRITO, RECUENTO DE ERITROCITOS, ÍNDICES ERITROCITARIOS, LEUCOGRAMA, RECUENTO DE PLAQUETAS, INDICES PLAQUETARIOS Y MORFOLOGIA ELECTRONICA] METODO AUTOMATICO +;26
