PeriodoNum;Procedimiento;CantidadPacientes
202101;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202102;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;3
202103;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202105;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;2
202106;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202107;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202109;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202110;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202112;898221 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202106;898222 - ESTUDIO DE COLORACIÓN HISTOQUIMICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202102;898223 - ESTUDIO DE COLORACIÓN INMUNOHISTOQUIMICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202105;898223 - ESTUDIO DE COLORACIÓN INMUNOHISTOQUIMICA EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202102;898226 - ESTUDIO DE CITOMETRIA DE FLUJO EN ESPECIMEN CON MÚLTIPLE MUESTREO §;1
202102;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;1
202105;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;1
202106;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;1
202107;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;4
202108;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;2
202109;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;3
202111;898241 - ESTUDIO DE COLORACIÓN BASICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;3
202102;898243 - ESTUDIO DE COLORACIÓN INMUNOHISTOQUIMICA EN ESPECIMEN CON RESECCIÓN DE MARGENES §;1
202110;898266 - ESTUDIO DE CITOMETRIA DE FLUJO EN ESPECIMEN CON MAPEO §;1
202102;901001 - ANTIBIOGRAMA (DISCO);1
202104;901001 - ANTIBIOGRAMA (DISCO);2
202105;901001 - ANTIBIOGRAMA (DISCO);1
202106;901001 - ANTIBIOGRAMA (DISCO);1
202107;901001 - ANTIBIOGRAMA (DISCO);2
202108;901001 - ANTIBIOGRAMA (DISCO);3
202109;901001 - ANTIBIOGRAMA (DISCO);3
202110;901001 - ANTIBIOGRAMA (DISCO);1
202111;901001 - ANTIBIOGRAMA (DISCO);3
202112;901001 - ANTIBIOGRAMA (DISCO);2
202101;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;7
202102;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;9
202103;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;10
202104;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;11
202105;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;14
202106;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;9
202107;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;15
202108;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;4
202109;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;15
202110;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;8
202111;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;11
202112;901002 - ANTIBIOGRAMA (MIC) METODO AUTOMATICO;6
202101;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;2
202102;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;1
202103;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;2
202105;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;1
202106;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;1
202107;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;3
202108;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;2
202109;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;1
202111;901003 - ANTIBIOGRAMA (MIC) METODO MANUAL;1
202103;901004 - HONGOS, PRUEBAS DE SENSIBILIDAD;1
202107;901004 - HONGOS, PRUEBAS DE SENSIBILIDAD;1
202106;901007 - Mycobacterium, PRUEBAS DE SENSIBILIDAD+;1
202101;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);1
202103;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);4
202104;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);1
202105;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);2
202110;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);2
202111;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);3
202112;901009 - DETECCION DE CARBAPENEMASAS (EDTA, TEST DE HODGE MODIFICADO, ACIDO BORONICO);1
202101;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;5
202102;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;2
202103;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;4
202104;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;7
202105;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;1
202106;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;5
202107;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;5
202108;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;2
202109;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;3
202110;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;3
202111;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;2
202112;901101 - COLORACIÓN ACIDO ALCOHOL RESISTENTE [ZIELH-NIELSEN] Y LECTURA O BACILOSCOPIA *;2
202107;901102 - COLORACIÓN ACIDO ALCOHOL RESISTENTE MODIFICADA Y LECTURA *+ INCLUYE: Isospora belli, Cryptosporidium;1
202109;901102 - COLORACIÓN ACIDO ALCOHOL RESISTENTE MODIFICADA Y LECTURA *+ INCLUYE: Isospora belli, Cryptosporidium;1
202108;901104 - COLORACIÓN AZUL DE METILENO Y LECTURA PARA CUALQUIER MUESTRA +;1
202101;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;26
202102;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;22
202103;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;34
202104;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;47
202105;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;35
202106;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;34
202107;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;35
202108;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;31
202109;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;35
202110;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;22
202111;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;34
202112;901107 - COLORACIÓN GRAM Y LECTURA PARA CUALQUIER MUESTRA *+ INCLUYE: SECRECIÓN VAGINAL, URETRAL O RECTAL;27
202101;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;3
202102;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;4
202103;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;5
202104;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;5
202105;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;2
202106;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;6
202107;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;4
202108;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;4
202109;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;3
202110;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;2
202111;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;3
202112;901109 - COLORACIÓN TINTA CHINA Y LECTURA+ INCLUYE: Cryptococcus neoformans;6
202102;901111 - BACILOSCOPIA COLORACIÓN ÁCIDO ALCOHOL RESISTENTE [ZIELH-NEELSEN] LECTURA SERIADA TRES MUESTRAS;1
202101;901206 - COPROCULTIVO INCLUYE: IDENTIFICACION GENERO Y/O ESPECIE;1
202104;901206 - COPROCULTIVO INCLUYE: IDENTIFICACION GENERO Y/O ESPECIE;1
202107;901206 - COPROCULTIVO INCLUYE: IDENTIFICACION GENERO Y/O ESPECIE;2
202108;901206 - COPROCULTIVO INCLUYE: IDENTIFICACION GENERO Y/O ESPECIE;1
202109;901206 - COPROCULTIVO INCLUYE: IDENTIFICACION GENERO Y/O ESPECIE;1
202110;901206 - COPROCULTIVO INCLUYE: IDENTIFICACION GENERO Y/O ESPECIE;1
202101;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;4
202102;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;6
202103;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;5
202104;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;7
202105;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;3
202106;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;8
202107;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;9
202108;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;5
202109;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;8
202110;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;5
202111;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;6
202112;901209 - CULTIVO DE LÍQUIDOS CORPORALES: BILIS, L.C.R, PERITONEAL, PLEURAL, ASCÍTICO,  SINOVIAL, OTROS DIFERENTE A ORINA. INCLUYE:  IDENTIFICACIÓN GENERO Y/O ESPECIE;6
202101;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;6
202102;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;5
202103;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;6
202104;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;4
202105;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;4
202106;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;4
202107;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;12
202108;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;13
202109;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;11
202110;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;10
202111;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;1
202112;901210 - CULTIVO ESPECIALES PARA OTROS MICROORGANISMOS;6
202102;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;1
202103;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;2
202104;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;3
202105;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;2
202106;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;1
202107;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;1
202110;901212 - CULTIVO PARA HONGOS MICOSIS PROFUNDA;1
202101;901213 - CULTIVO PARA HONGOS MICOSIS SUPERFICIAL;1
202103;901213 - CULTIVO PARA HONGOS MICOSIS SUPERFICIAL;1
202104;901213 - CULTIVO PARA HONGOS MICOSIS SUPERFICIAL;1
202106;901213 - CULTIVO PARA HONGOS MICOSIS SUPERFICIAL;1
202107;901213 - CULTIVO PARA HONGOS MICOSIS SUPERFICIAL;1
202109;901213 - CULTIVO PARA HONGOS MICOSIS SUPERFICIAL;1
202109;901216 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS EN MEDULA ÓSEA Excluye: TOMA DE MUESTRA (41.3.1.01);1
202101;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;27
202102;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;27
202103;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;31
202104;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;28
202105;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;38
202106;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;25
202107;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;29
202108;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;31
202109;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;33
202110;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;15
202111;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;29
202112;901217 - CULTIVO PARA MICROORGANISMOS EN CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA, ORINA Y HECES * INCLUYE: IDENTIFICACIÓN GENERO Y/O ESPECIE;18
202101;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
202102;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;1
202103;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
202104;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
202105;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;4
202106;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
202107;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;2
202108;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;3
202110;901218 - CULTIVO PARA MICROORGANISMOS ANAEROBIOS DE CUALQUIER MUESTRA DIFERENTE A MEDULA OSEA;3
202101;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;32
202102;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;27
202103;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;36
202104;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;40
202105;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;36
202106;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;30
202107;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;33
202108;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;41
202109;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;35
202110;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;24
202111;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;36
202112;901221 - HEMOCULTIVO AEROBIO POR METODO AUTOMATICO *;21
202103;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;2
202105;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;2
202106;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
202110;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
202111;901222 - HEMOCULTIVO AEROBIO POR METODO MANUAL *;1
202101;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;14
202102;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;12
202103;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;13
202104;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;21
202105;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;24
202106;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;11
202107;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;17
202108;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;21
202109;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;18
202110;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;12
202111;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;10
202112;901223 - HEMOCULTIVO ANAEROBIO POR METODO AUTOMATICO;9
202105;901224 - HEMOCULTIVO ANAEROBIO POR METODO MANUAL;1
202106;901224 - HEMOCULTIVO ANAEROBIO POR METODO MANUAL;2
202110;901224 - HEMOCULTIVO ANAEROBIO POR METODO MANUAL;1
202101;901225 - HEMOCULTIVO PARA HONGOS§;1
202102;901225 - HEMOCULTIVO PARA HONGOS§;3
202106;901225 - HEMOCULTIVO PARA HONGOS§;1
202107;901225 - HEMOCULTIVO PARA HONGOS§;1
202108;901225 - HEMOCULTIVO PARA HONGOS§;1
202109;901225 - HEMOCULTIVO PARA HONGOS§;2
202110;901225 - HEMOCULTIVO PARA HONGOS§;2
202111;901225 - HEMOCULTIVO PARA HONGOS§;1
202112;901225 - HEMOCULTIVO PARA HONGOS§;2
202102;901227 - HEMOCULTIVO RESINAS§;2
202103;901227 - HEMOCULTIVO RESINAS§;2
202104;901227 - HEMOCULTIVO RESINAS§;2
202105;901227 - HEMOCULTIVO RESINAS§;1
202106;901227 - HEMOCULTIVO RESINAS§;1
202108;901227 - HEMOCULTIVO RESINAS§;2
202109;901227 - HEMOCULTIVO RESINAS§;5
202110;901227 - HEMOCULTIVO RESINAS§;3
202111;901227 - HEMOCULTIVO RESINAS§;1
202112;901227 - HEMOCULTIVO RESINAS§;3
202101;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
202102;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
202103;901230 - Mycobacterium tuberculosis, CULTIVO *+;2
202104;901230 - Mycobacterium tuberculosis, CULTIVO *+;2
202106;901230 - Mycobacterium tuberculosis, CULTIVO *+;4
202107;901230 - Mycobacterium tuberculosis, CULTIVO *+;2
202109;901230 - Mycobacterium tuberculosis, CULTIVO *+;4
202110;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
202111;901230 - Mycobacterium tuberculosis, CULTIVO *+;1
202112;901230 - Mycobacterium tuberculosis, CULTIVO *+;3
202101;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;3
202102;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;6
202103;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;5
202104;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;1
202105;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;5
202106;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;6
202107;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;8
202108;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;6
202109;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;10
202110;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;4
202111;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;7
202112;901235 - UROCULTIVO [ANTIBIOGRAMA DE DISCO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION DE GENERO/ESPECIE;6
202101;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;31
202102;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;26
202103;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;33
202104;901236 - UROCULTIVO [ANTIOGRAMA MIC AUTOMATICO]+ INCLUYE: RECUENTO DE COLONIAS, IDENTIFICACION GENERO Y/O ESPECIE;41
