PeriodoNum;Procedimiento;CantidadPacientes
202007;890368 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA;1
202008;890368 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA;2
202010;890368 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA;1
202011;890368 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA;1
202001;890369 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA PEDIÁTRICA;1
202004;890369 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA PEDIÁTRICA;1
202007;890369 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA PEDIÁTRICA;1
202003;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;1
202010;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;1
202011;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;3
202001;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;87
202002;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;97
202003;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;66
202004;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;27
202005;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;42
202006;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;48
202007;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;36
202008;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;49
202009;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;76
202010;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;72
202011;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;68
202012;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;38
202001;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;163
202002;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;176
202003;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;110
202004;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;47
202005;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;64
202006;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;103
202007;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;34
202008;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;102
202009;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;109
202010;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;115
202011;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;98
202012;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;63
202001;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
202002;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;7
202003;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;4
202004;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
202005;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
202006;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;2
202007;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
202008;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
202009;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
202011;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;5
202012;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
202002;890376 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OFTALMOLOGÍA;1
202007;890376 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OFTALMOLOGÍA;1
202009;890376 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OFTALMOLOGÍA;1
202012;890376 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OFTALMOLOGÍA;1
202001;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202003;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202005;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202006;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;3
202007;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202008;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202009;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;3
202010;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;2
202011;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202012;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;2
202004;890378 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA;1
202006;890378 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA;1
202009;890378 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA;1
202001;890379 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA PEDIÁTRICA;1
202002;890379 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA PEDIÁTRICA;1
202009;890379 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA PEDIÁTRICA;1
202011;890379 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA PEDIÁTRICA;1
202001;890380 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;2
202002;890380 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;2
202003;890380 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
202008;890380 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;2
202009;890380 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
202001;890382 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;2
202003;890382 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
202004;890382 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
202005;890382 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
202006;890382 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
202012;890382 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;2
202001;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;5
202002;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;4
202003;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;2
202005;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;2
202007;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;1
202009;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;8
202010;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;4
202011;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;2
202012;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;1
202001;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;1
202003;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;3
202004;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;1
202005;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;3
202006;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;1
202007;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;1
202008;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;2
202009;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;2
202010;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;2
202012;890384 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PSIQUIATRÍA;1
202001;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;3
202002;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;4
202003;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;1
202006;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;2
202007;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;3
202008;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;2
202009;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;2
202011;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;1
202012;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;2
202001;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;3
202002;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;1
202004;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;1
202005;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;3
202008;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;1
202009;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;2
202010;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;1
202011;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;2
202012;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;1
202001;890389 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
202009;890389 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
202010;890389 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
202012;890389 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;2
202010;890392 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN TRASPLANTES;1
202010;890394 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN UROLOGÍA;1
202003;890401 - INTERCONSULTA POR MEDICINA GENERAL;1
202004;890401 - INTERCONSULTA POR MEDICINA GENERAL;1
202005;890401 - INTERCONSULTA POR MEDICINA GENERAL;1
202006;890401 - INTERCONSULTA POR MEDICINA GENERAL;2
202007;890401 - INTERCONSULTA POR MEDICINA GENERAL;1
202008;890401 - INTERCONSULTA POR MEDICINA GENERAL;1
202009;890401 - INTERCONSULTA POR MEDICINA GENERAL;1
202001;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;281
202002;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;189
202003;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;167
202004;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;128
202005;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;179
202006;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;134
202007;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;108
202008;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;153
202009;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;173
202010;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;181
202011;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;145
202012;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;99
202004;890403 - INTERCONSULTA POR ODONTOLOGÍA GENERAL §;2
202007;890403 - INTERCONSULTA POR ODONTOLOGÍA GENERAL §;2
202008;890403 - INTERCONSULTA POR ODONTOLOGÍA GENERAL §;1
202009;890403 - INTERCONSULTA POR ODONTOLOGÍA GENERAL §;1
202001;890404 - INTERCONSULTA POR ODONTOLOGÍA ESPECIALIZADA §;1
202005;890404 - INTERCONSULTA POR ODONTOLOGÍA ESPECIALIZADA §;1
202008;890404 - INTERCONSULTA POR ODONTOLOGÍA ESPECIALIZADA §;1
202010;890404 - INTERCONSULTA POR ODONTOLOGÍA ESPECIALIZADA §;1
202011;890404 - INTERCONSULTA POR ODONTOLOGÍA ESPECIALIZADA §;1
202002;890405 - INTERCONSULTA POR ENFERMERÍA;5
202003;890405 - INTERCONSULTA POR ENFERMERÍA;5
202004;890405 - INTERCONSULTA POR ENFERMERÍA;4
202005;890405 - INTERCONSULTA POR ENFERMERÍA;4
202006;890405 - INTERCONSULTA POR ENFERMERÍA;8
202007;890405 - INTERCONSULTA POR ENFERMERÍA;6
202008;890405 - INTERCONSULTA POR ENFERMERÍA;3
202012;890405 - INTERCONSULTA POR ENFERMERÍA;2
202001;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;109
202002;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;93
202003;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;100
202004;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;79
202005;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;81
202006;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;81
202007;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;61
202008;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;90
202009;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;107
202010;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;78
202011;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;81
202012;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;62
202001;890408 - INTERCONSULTA POR PSICOLOGÍA §;29
202002;890408 - INTERCONSULTA POR PSICOLOGÍA §;31
202003;890408 - INTERCONSULTA POR PSICOLOGÍA §;26
202004;890408 - INTERCONSULTA POR PSICOLOGÍA §;17
202005;890408 - INTERCONSULTA POR PSICOLOGÍA §;13
202006;890408 - INTERCONSULTA POR PSICOLOGÍA §;14
202007;890408 - INTERCONSULTA POR PSICOLOGÍA §;18
202008;890408 - INTERCONSULTA POR PSICOLOGÍA §;14
202009;890408 - INTERCONSULTA POR PSICOLOGÍA §;30
202010;890408 - INTERCONSULTA POR PSICOLOGÍA §;32
202011;890408 - INTERCONSULTA POR PSICOLOGÍA §;21
202012;890408 - INTERCONSULTA POR PSICOLOGÍA §;18
202001;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;22
202002;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;27
202003;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;26
202004;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;19
202005;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;25
202006;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;20
202007;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;10
202008;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;15
202009;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;24
202010;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;21
202011;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;16
202012;890409 - INTERCONSULTA POR TRABAJO SOCIAL §;15
202001;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;53
202002;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;48
202003;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;54
202004;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;27
202005;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;29
202006;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;40
202007;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;41
202008;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;42
202009;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;52
202010;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;38
202011;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;30
202012;890410 - INTERCONSULTA POR FONIATRIA Y FONOAUDIOLOGÍA §;26
202001;890411 - INTERCONSULTA POR TERAPIA FISICA §;29
202002;890411 - INTERCONSULTA POR TERAPIA FISICA §;17
202003;890411 - INTERCONSULTA POR TERAPIA FISICA §;15
202004;890411 - INTERCONSULTA POR TERAPIA FISICA §;19
202005;890411 - INTERCONSULTA POR TERAPIA FISICA §;24
202006;890411 - INTERCONSULTA POR TERAPIA FISICA §;28
202007;890411 - INTERCONSULTA POR TERAPIA FISICA §;17
202008;890411 - INTERCONSULTA POR TERAPIA FISICA §;26
202009;890411 - INTERCONSULTA POR TERAPIA FISICA §;29
202010;890411 - INTERCONSULTA POR TERAPIA FISICA §;24
202011;890411 - INTERCONSULTA POR TERAPIA FISICA §;14
202012;890411 - INTERCONSULTA POR TERAPIA FISICA §;13
202001;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;11
202002;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;6
202003;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;2
202004;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;6
202005;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;8
202006;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;1
202007;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;5
202008;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;10
202009;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;11
202010;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;7
202011;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;3
202012;890412 - INTERCONSULTA POR TERAPIA RESPIRATORIA §;4
202001;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;16
202002;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;10
202003;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;10
202004;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;9
202005;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;15
202006;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;10
202007;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;9
202008;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;15
202009;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;14
202010;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;11
202011;890413 - INTERCONSULTA POR TERAPIA OCUPACIONAL §;9
