PeriodoNum;Prestadores_basicos;CantidadPacientes
201804;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;3
201805;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;2
201806;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;2
201808;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;5
201809;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;2
201810;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201812;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201805;234170191001 - GRUPO MEDICO ESPECIALISTAS EN CORDOBA IPS S.A.S.;1
201808;234170191001 - GRUPO MEDICO ESPECIALISTAS EN CORDOBA IPS S.A.S.;1
201805;234190059001 - E.S.E. CAMU LOS CORDOBAS;1
201811;234190059001 - E.S.E. CAMU LOS CORDOBAS;1
201808;234660034201 - CASA BETANCI;1
201809;234660034201 - CASA BETANCI;1
201810;234660034201 - CASA BETANCI;1
201806;234660061001 - E.S.E. HOSPITAL MONTELIBANO;1
201808;234660061001 - E.S.E. HOSPITAL MONTELIBANO;1
201811;234660061001 - E.S.E. HOSPITAL MONTELIBANO;1
201808;234660089501 - CLINICA REGIONAL DEL SAN JORGE  I.P.S.  SA;1
201810;234660089501 - CLINICA REGIONAL DEL SAN JORGE  I.P.S.  SA;1
201811;234660089501 - CLINICA REGIONAL DEL SAN JORGE  I.P.S.  SA;1
201801;234660159901 - LABVY S.A.S;1
201807;234660159901 - LABVY S.A.S;1
201810;234660159901 - LABVY S.A.S;1
201801;235550063801 - E.S.E. HOSPITAL SAN NICOLAS;1
201805;235550063801 - E.S.E. HOSPITAL SAN NICOLAS;1
201808;235550063801 - E.S.E. HOSPITAL SAN NICOLAS;1
201811;235550063801 - E.S.E. HOSPITAL SAN NICOLAS;2
201803;235550130102 - PROMEDAN IPS PLANETA RICA;1
201804;235550151501 - ASOCIACION DE AUTORIDADES TRADICIONALES INDIGENAS FINCESALUD IPSI;1
201805;235550151501 - ASOCIACION DE AUTORIDADES TRADICIONALES INDIGENAS FINCESALUD IPSI;1
201811;235550151501 - ASOCIACION DE AUTORIDADES TRADICIONALES INDIGENAS FINCESALUD IPSI;1
201801;235700040401 - E.S.E.  CAMU DE PUEBLO NUEVO;1
201802;235800077301 - ESE HOSPITAL LOCAL PUERTO LIBERTADOR EL DIVINO NIÑO;1
201812;235800077301 - ESE HOSPITAL LOCAL PUERTO LIBERTADOR EL DIVINO NIÑO;1
201802;235860074301 - E.S.E CAMU DE PURISIMA;2
201805;236600017301 - CLINICA SAHAGUN IPS S.A;1
201810;236600017301 - CLINICA SAHAGUN IPS S.A;1
201811;236600023201 - ESE HOSPITAL SAN JUAN DE SAHAGUN;1
201807;236600031701 - ESE CAMU SAN RAFAEL;1
201809;236600031701 - ESE CAMU SAN RAFAEL;1
201810;236600031701 - ESE CAMU SAN RAFAEL;1
201805;236600035601 - CENTRO DE REHABILITACION FISICO PULMUNAR CERFIP LTDA;1
201806;236600035601 - CENTRO DE REHABILITACION FISICO PULMUNAR CERFIP LTDA;1
201810;236600035601 - CENTRO DE REHABILITACION FISICO PULMUNAR CERFIP LTDA;1
201803;236600036501 - E.A.T. CENTRO MEDICO SANTA MARIA I.P.S.;1
201805;236600036501 - E.A.T. CENTRO MEDICO SANTA MARIA I.P.S.;1
201804;236600184101 - SABANASALUD SAHAGUN S.A.S.;1
201807;236600184101 - SABANASALUD SAHAGUN S.A.S.;1
201811;236600184101 - SABANASALUD SAHAGUN S.A.S.;1
201805;236720046901 - E.S.E. CAMU DE SAN ANTERO;1
201808;238070007701 - FUNDACION SOLIDARIA I.P.S;1
201805;238070010601 - ESE HOSPITAL SAN JOSE DE TIERRALTA;1
201803;238070162201 - FUNDACION SALUD INTEGRAL DE COLOMBIA IPS TIERRALTA;1
201807;238070162201 - FUNDACION SALUD INTEGRAL DE COLOMBIA IPS TIERRALTA;2
201808;238070162201 - FUNDACION SALUD INTEGRAL DE COLOMBIA IPS TIERRALTA;1
201812;238070162201 - FUNDACION SALUD INTEGRAL DE COLOMBIA IPS TIERRALTA;1
201807;238070199001 - GESTIÓN Y SERVICIOS EN SALUD SAS;1
201809;238070199001 - GESTIÓN Y SERVICIOS EN SALUD SAS;3
201811;238070199001 - GESTIÓN Y SERVICIOS EN SALUD SAS;1
201807;238550067101 - ESE HOSPITAL SAGRADO CORAZON DE JESUS;1
201808;238550067101 - ESE HOSPITAL SAGRADO CORAZON DE JESUS;1
201809;238550067101 - ESE HOSPITAL SAGRADO CORAZON DE JESUS;1
201805;250010009401 - SANATORIO DE AGUA DE DIOS E.S.E. - (250010009401);1
201804;250400035201 - E.S.E. HOSPITAL SAN ANTONIO DE ANOLAIMA;1
201808;250400035201 - E.S.E. HOSPITAL SAN ANTONIO DE ANOLAIMA;1
201811;250400035201 - E.S.E. HOSPITAL SAN ANTONIO DE ANOLAIMA;1
201807;250530002301 - E.S.E. HOSPITAL SAN ANTONIO DE ARBELAEZ;1
201809;250530002301 - E.S.E. HOSPITAL SAN ANTONIO DE ARBELAEZ;1
201810;250530002301 - E.S.E. HOSPITAL SAN ANTONIO DE ARBELAEZ;1
201801;251260007808 - CAFAM CENTRO DE ATENCION EN SALUD CAJICA;2
201802;251260007808 - CAFAM CENTRO DE ATENCION EN SALUD CAJICA;1
201805;251260007808 - CAFAM CENTRO DE ATENCION EN SALUD CAJICA;1
201806;251260007808 - CAFAM CENTRO DE ATENCION EN SALUD CAJICA;1
201810;251260007808 - CAFAM CENTRO DE ATENCION EN SALUD CAJICA;2
201812;251260007808 - CAFAM CENTRO DE ATENCION EN SALUD CAJICA;1
201804;251260035302 - ESE HOSPITAL PROFESOR JORGE CAVELIER -I- NIVEL DE ATENCION CAJICA;1
201808;251260035302 - ESE HOSPITAL PROFESOR JORGE CAVELIER -I- NIVEL DE ATENCION CAJICA;1
201812;251260035302 - ESE HOSPITAL PROFESOR JORGE CAVELIER -I- NIVEL DE ATENCION CAJICA;1
201803;251260216901 - CENTRO MEDICO SAN LUIS CLINICA QUIRURGICA S.A.S;1
201805;251260216901 - CENTRO MEDICO SAN LUIS CLINICA QUIRURGICA S.A.S;2
201807;251260216901 - CENTRO MEDICO SAN LUIS CLINICA QUIRURGICA S.A.S;1
201804;251510241001 - FAMEDIC IPS CAQUEZA;1
201811;251510241001 - FAMEDIC IPS CAQUEZA;1
201806;251540007701 - ESE HOSPITAL HABACUC CALDERON DE CARMEN DE CARUPA;1
201807;251540007701 - ESE HOSPITAL HABACUC CALDERON DE CARMEN DE CARUPA;1
201810;251540007701 - ESE HOSPITAL HABACUC CALDERON DE CARMEN DE CARUPA;2
201804;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);1
201805;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);1
201807;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);1
201808;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);1
201809;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);3
201810;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);1
201801;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;9
201802;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;9
201803;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201804;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;8
201805;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;5
201806;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;4
201807;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;5
201808;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201809;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;5
201810;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;17
201811;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;13
201812;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;14
201805;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201808;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201809;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;3
201811;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201812;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201801;251750013201 - CLINICA CHIA S.A;5
201802;251750013201 - CLINICA CHIA S.A;8
201803;251750013201 - CLINICA CHIA S.A;3
201804;251750013201 - CLINICA CHIA S.A;4
201805;251750013201 - CLINICA CHIA S.A;5
201806;251750013201 - CLINICA CHIA S.A;2
201807;251750013201 - CLINICA CHIA S.A;2
201808;251750013201 - CLINICA CHIA S.A;1
201809;251750013201 - CLINICA CHIA S.A;2
201810;251750013201 - CLINICA CHIA S.A;3
201811;251750013201 - CLINICA CHIA S.A;3
201812;251750013201 - CLINICA CHIA S.A;1
201805;251750013212 - CLINICA CHIA S.A SEDE DE SERVICIOS AMBULATORIOS - CHIA 1;2
201810;251750013212 - CLINICA CHIA S.A SEDE DE SERVICIOS AMBULATORIOS - CHIA 1;1
201805;251750184802 - LABORATORIO MEDICO ECHAVARRIA SEDE CHIA;1
201801;251750194801 - SABER VIVIR SABANA SAS;1
201802;251750194801 - SABER VIVIR SABANA SAS;1
201803;251750194801 - SABER VIVIR SABANA SAS;1
201804;251750194801 - SABER VIVIR SABANA SAS;4
201805;251750194801 - SABER VIVIR SABANA SAS;4
201806;251750194801 - SABER VIVIR SABANA SAS;6
201808;251750194801 - SABER VIVIR SABANA SAS;2
201809;251750194801 - SABER VIVIR SABANA SAS;7
201810;251750194801 - SABER VIVIR SABANA SAS;3
201811;251750194801 - SABER VIVIR SABANA SAS;1
201812;251750194801 - SABER VIVIR SABANA SAS;3
201805;251750198803 - VIRREY SOLIS IPS S.A CHIA;1
201811;251750198803 - VIRREY SOLIS IPS S.A CHIA;1
201812;251750198803 - VIRREY SOLIS IPS S.A CHIA;2
201805;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201807;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201810;251750222103 - UNIDAD DE SERVICIOS CHIA;3
201811;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201812;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201801;251750225701 - IRYEC FISIOTERAPIST S.A.S;1
201802;251750225701 - IRYEC FISIOTERAPIST S.A.S;1
201803;251750225701 - IRYEC FISIOTERAPIST S.A.S;1
201804;251750225701 - IRYEC FISIOTERAPIST S.A.S;2
201805;251750225701 - IRYEC FISIOTERAPIST S.A.S;1
201808;251750225701 - IRYEC FISIOTERAPIST S.A.S;2
201809;251750225701 - IRYEC FISIOTERAPIST S.A.S;2
201811;251750225701 - IRYEC FISIOTERAPIST S.A.S;2
201812;251750225701 - IRYEC FISIOTERAPIST S.A.S;3
201804;251750259401 - SINERGIA SALUD ATENCION BASICA CHIA;1
201810;251750259401 - SINERGIA SALUD ATENCION BASICA CHIA;1
201801;251750309401 - EUSALUD CHIA;1
201804;251750309401 - EUSALUD CHIA;1
201805;251750309401 - EUSALUD CHIA;1
201811;251750324301 - CLINICA DE MARLY JORGE CAVELIER GAVIRIA SAS;3
201812;251750324301 - CLINICA DE MARLY JORGE CAVELIER GAVIRIA SAS;1
201804;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;2
201805;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;1
201806;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;3
201810;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;1
201812;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;1
201801;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201802;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201803;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201804;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201805;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201806;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201807;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201808;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201809;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201810;251830256501 - SERVICIOS DE ATENCION DOMICILIARIA EN SALUD S.A.S;1
201801;252000299005 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA - CENTRO DE SALUD COGUA;1
201802;252140007806 - CAFAM CENTRO DE ATENCION EN SALUD COTA;1
201803;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201804;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;2
201806;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201807;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;2
201810;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201811;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;2
201812;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;3
201801;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;8
201802;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;6
201803;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;9
201804;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;7
201805;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;1
201806;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;3
201807;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;5
201808;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;4
201809;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;11
201810;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;8
201811;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;6
201812;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;5
201801;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201802;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;3
201803;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;2
201804;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;2
201805;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;2
201812;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201802;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;1
201803;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;1
201807;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;1
201809;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;1
201806;252690014101 - CLINICA SANTA ANA S.A.S;1
201810;252690014101 - CLINICA SANTA ANA S.A.S;1
201801;252690018904 - IPS CORVESALUD SEDE FACATATIVA;1
201804;252690018904 - IPS CORVESALUD SEDE FACATATIVA;2
201808;252690018904 - IPS CORVESALUD SEDE FACATATIVA;2
201809;252690018904 - IPS CORVESALUD SEDE FACATATIVA;2
201810;252690018904 - IPS CORVESALUD SEDE FACATATIVA;2
201811;252690018904 - IPS CORVESALUD SEDE FACATATIVA;1
201808;252690198805 - VIRREY SOLIS IPS. S.A FACATATIVA;1
201801;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201802;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201803;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201807;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201808;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201809;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201810;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;2
201811;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;5
201812;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;4
201806;252690219201 - CLINICA CEDIMEC S.A.S.;1
201806;252690222101 - UNIDAD DE SERVICIOS FACATATIVA;1
201811;252690222101 - UNIDAD DE SERVICIOS FACATATIVA;1
201801;252690264301 - GRUPO MEDICO INTEGRAL VIVE IPS S.A.S;2
201802;252690264301 - GRUPO MEDICO INTEGRAL VIVE IPS S.A.S;2
201811;252690264301 - GRUPO MEDICO INTEGRAL VIVE IPS S.A.S;1
201802;252690269701 - MEDIFACA IPS S.A.S;1
201804;252690269701 - MEDIFACA IPS S.A.S;4
201805;252690269701 - MEDIFACA IPS S.A.S;3
201806;252690269701 - MEDIFACA IPS S.A.S;6
201807;252690269701 - MEDIFACA IPS S.A.S;5
201808;252690269701 - MEDIFACA IPS S.A.S;5
201809;252690269701 - MEDIFACA IPS S.A.S;10
201810;252690269701 - MEDIFACA IPS S.A.S;6
201811;252690269701 - MEDIFACA IPS S.A.S;2
201812;252690269701 - MEDIFACA IPS S.A.S;4
201802;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201804;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201805;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;2
201809;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;2
201802;252810021201 - CENTRO DE SALUD DE FOSCA E.S.E - (252810021201);1
201801;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201802;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201804;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201805;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201806;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201808;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201809;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201810;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201811;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201812;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;3
201803;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;1
201804;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;1
201808;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;2
201809;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;3
201801;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201802;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;6
201803;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;4
201804;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;8
201805;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;4
201806;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;6
201807;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;6
201808;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;8
201809;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;10
201810;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;12
201811;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;9
201812;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;8
201802;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;6
201803;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;3
201804;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201805;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;2
201806;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;4
201807;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201808;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;4
201809;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;3
201810;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201811;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201812;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201801;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;2
201805;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201807;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201809;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201810;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201811;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201801;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201802;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;2
201804;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201805;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;2
201806;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201807;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201808;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201809;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201810;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201811;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;2
201812;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;2
201807;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);3
201809;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);2
201810;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);1
201811;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);1
201810;252900219501 - EMPRESA ASOCIATIVA DE TRABAJO MULTIASISTIR;1
201802;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201803;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201809;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201812;252970003501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE GACHETA;2
201808;253070000401 - CLINICA DE ESPECIALISTAS;1
201810;253070000401 - CLINICA DE ESPECIALISTAS;1
201801;253070012201 - CLINICA METROPOLITANA CMO I.P.S. S.A.S. 01;1
201802;253070012201 - CLINICA METROPOLITANA CMO I.P.S. S.A.S. 01;2
201804;253070012201 - CLINICA METROPOLITANA CMO I.P.S. S.A.S. 01;1
201801;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;4
201802;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;5
201803;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;3
201804;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;4
201805;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;3
201806;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;2
201807;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;4
201809;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;2
201810;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;1
201811;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;2
201812;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;3
201803;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
