PeriodoNum;Prestadores_basicos;CantidadPacientes
201211;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;3
201212;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;3
201203;200010003901 - cecilia isabel moreno de la ossa;1
201209;200010010501 - OTTO ARMANDO PEREZ OROZCO;1
201202;200010014201 - IVONNE DEL CARMEN GNECCO SOLANO;1
201205;200010026901 - CLINICA ERASMO LTDA;1
201209;200010026901 - CLINICA ERASMO LTDA;1
201210;200010026901 - CLINICA ERASMO LTDA;1
201201;2000100330 - CLINICA DEL CESAR S.A.;1
201205;2000100330 - CLINICA DEL CESAR S.A.;1
201212;2000100417 - CORPORACION MI IPS COSTA ATLANTICA;1
201211;200010042901 - ASISTENCIA MEDICA INMEDIATA S.A.S (AMEDI S.A.S);1
201202;2000100431 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ - EMPRESA SOCIAL DEL ESTADO;1
201205;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
201206;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;2
201211;2000100438 - CLINICA VALLEDUPAR S.A;1
201203;200010043801 - CLINICA VALLEDUPAR;1
201204;200010043801 - CLINICA VALLEDUPAR;1
201206;200010043801 - CLINICA VALLEDUPAR;2
201207;200010043801 - CLINICA VALLEDUPAR;2
201210;200010043801 - CLINICA VALLEDUPAR;1
201211;200010043801 - CLINICA VALLEDUPAR;1
201210;200010046401 - HOSPITAL EDUARDO ARREDONDO DAZA - CENTRO DE SALUD SAN MARTIN;1
201201;2000100471 - SALUD TOTAL EPS-S S.A.;1
201202;2000100471 - SALUD TOTAL EPS-S S.A.;1
201205;2000100471 - SALUD TOTAL EPS-S S.A.;1
201204;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;1
201206;200010048701 - UNIDAD DE ATENCION BASICA ALFONSO LOPEZ;1
201211;200010048701 - UNIDAD DE ATENCION BASICA ALFONSO LOPEZ;1
201211;200010048705 - UNIDAD DE ATENCION BASICA 12 DE OCTUBRE;1
201202;200010053001 - CLINICA MEDICOS SA;1
201203;200010053001 - CLINICA MEDICOS SA;1
201211;200010053001 - CLINICA MEDICOS SA;1
201209;2000100901 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;1
201201;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;1
201202;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;3
201203;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;4
201205;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;1
201210;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;1
201211;200010097901 - SANTA HELENA DEL VALLE IPS;1
201202;2000101154 - CENTRO DE CIRUGIA AMBULATORIA IPS S.A.S.;1
201205;200010132301 - Ivonne Cecilia Lopez Rosado;1
201205;2000101435 - RAMON ANTONIO QUINTERO ALMENAREZ;1
201211;200010147801 - CENTRO DE RADIOLOGIA ELISA CLARA R.F S.A.S;1
201201;200110030601 - CLINICA DE ESPECIALISTAS MARIA AUXILIADORA S.A.S.;1
201212;200110057201 - ESE HOSPITAL REGIONAL DE AGUACHICA JOSE DAVID PADILLA VILLAFAÑE;1
201211;2001100763 - CORPORACION MI IPS SANTANDER;1
201210;200130059101 - HOSPITAL AGUSTIN CODAZZI E.S.E.;1
201212;200130059101 - HOSPITAL AGUSTIN CODAZZI E.S.E.;1
201201;201780056801 - Hospital Regional San andres ESE;1
201201;203830045301 - HOSPITAL SAN JOSE ESE;1
201202;204000067001 - HOSPITAL JORGE ISAAC RINCON TORRES;1
201201;207100000501 - HOSPITAL LOCAL LAZARO ALFONSO HERNANDEZ LARA;1
201202;207100102801 - IPS GESTIONARBIENESTAR SAN ALBERTO;2
201205;207100102801 - IPS GESTIONARBIENESTAR SAN ALBERTO;1
201212;207100102801 - IPS GESTIONARBIENESTAR SAN ALBERTO;1
201206;207700009401 - HOSPITAL LOCAL ALVARO RAMIREZ GONZALEZ E.S.E;1
201204;230010003501 - GUSTAVO ADOLFO MORENO SILGADO;1
201201;230010011601 - FUNDACION AMIGOS DE LA SALUD;2
201203;230010011601 - FUNDACION AMIGOS DE LA SALUD;1
201208;230010011601 - FUNDACION AMIGOS DE LA SALUD;1
201211;230010011601 - FUNDACION AMIGOS DE LA SALUD;2
201202;230010029701 - CLINICA ZAYMA;1
201203;230010029701 - CLINICA ZAYMA;1
201204;230010029701 - CLINICA ZAYMA;1
201210;230010029701 - CLINICA ZAYMA;2
201211;230010029701 - CLINICA ZAYMA;1
201212;230010029701 - CLINICA ZAYMA;2
201207;2300100451 - CORPORACION MI IPS CORDOBA;13
201208;2300100451 - CORPORACION MI IPS CORDOBA;12
201209;2300100451 - CORPORACION MI IPS CORDOBA;10
201202;230010045101 - IPS MONTERIA NORTE;1
201203;230010045101 - IPS MONTERIA NORTE;1
201203;230010045102 - IPS MONTERIA 2;1
201205;230010045102 - IPS MONTERIA 2;1
201201;230010045104 - IPS CENTRAL DE URGENCIAS;2
201205;230010045104 - IPS CENTRAL DE URGENCIAS;1
201207;230010045104 - IPS CENTRAL DE URGENCIAS;2
201208;230010045104 - IPS CENTRAL DE URGENCIAS;1
201209;230010045104 - IPS CENTRAL DE URGENCIAS;2
201212;230010045104 - IPS CENTRAL DE URGENCIAS;4
201201;230010045112 - IPS CENTRAL DE ESPECIALISTAS;15
201202;230010045112 - IPS CENTRAL DE ESPECIALISTAS;9
201203;230010045112 - IPS CENTRAL DE ESPECIALISTAS;12
201204;230010045112 - IPS CENTRAL DE ESPECIALISTAS;7
201205;230010045112 - IPS CENTRAL DE ESPECIALISTAS;10
201206;230010045112 - IPS CENTRAL DE ESPECIALISTAS;11
201201;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;20
201202;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;23
201203;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;11
201204;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;11
201205;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;16
201206;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;19
201207;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;11
201208;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;7
201209;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;7
201210;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;11
201211;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;10
201212;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;7
201201;230010053101 - CLINICA UNION SOMEDICA LTDA;1
201202;230010053101 - CLINICA UNION SOMEDICA LTDA;2
201203;230010053101 - CLINICA UNION SOMEDICA LTDA;2
201209;230010053101 - CLINICA UNION SOMEDICA LTDA;1
201210;230010053101 - CLINICA UNION SOMEDICA LTDA;1
201211;230010053101 - CLINICA UNION SOMEDICA LTDA;2
201202;230010054201 - CLINICA MONTERIA S.A.;1
201203;230010054201 - CLINICA MONTERIA S.A.;1
201204;230010054201 - CLINICA MONTERIA S.A.;2
201205;230010054201 - CLINICA MONTERIA S.A.;1
201208;230010054201 - CLINICA MONTERIA S.A.;2
201209;230010054201 - CLINICA MONTERIA S.A.;2
201210;230010054201 - CLINICA MONTERIA S.A.;3
201212;230010054201 - CLINICA MONTERIA S.A.;1
201201;230010055301 - HOSPITAL  EL AMPARO;1
201203;230010055301 - HOSPITAL  EL AMPARO;1
201205;230010055301 - HOSPITAL  EL AMPARO;1
201206;230010055301 - HOSPITAL  EL AMPARO;1
201208;230010055301 - HOSPITAL  EL AMPARO;1
201209;230010055301 - HOSPITAL  EL AMPARO;1
201211;230010055301 - HOSPITAL  EL AMPARO;2
201212;230010055301 - HOSPITAL  EL AMPARO;2
201202;2300100924 - MEDICINA INTEGRAL S.A.;1
201204;2300100924 - MEDICINA INTEGRAL S.A.;2
201205;2300100924 - MEDICINA INTEGRAL S.A.;4
201206;2300100924 - MEDICINA INTEGRAL S.A.;1
201207;2300100924 - MEDICINA INTEGRAL S.A.;1
201210;2300100924 - MEDICINA INTEGRAL S.A.;1
201203;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;1
201205;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;1
201206;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;2
201202;230010093701 - ONCOMED LTDA;1
201206;2300100949 - ONCOMEDICA S.A;1
201211;2300100949 - ONCOMEDICA S.A;1
201212;2300100949 - ONCOMEDICA S.A;1
201201;230010094901 - ONCOMEDICA S.A;1
201202;230010094901 - ONCOMEDICA S.A;2
201205;230010094901 - ONCOMEDICA S.A;2
201207;230010094901 - ONCOMEDICA S.A;2
201210;230010094901 - ONCOMEDICA S.A;2
201212;230010094901 - ONCOMEDICA S.A;1
201201;230010109001 - CLINICA CENTRAL O.H.L. LTDA;1
201202;230010109001 - CLINICA CENTRAL O.H.L. LTDA;1
201204;230010109001 - CLINICA CENTRAL O.H.L. LTDA;1
201206;230010109001 - CLINICA CENTRAL O.H.L. LTDA;1
201209;230010109001 - CLINICA CENTRAL O.H.L. LTDA;1
201202;230010119401 - SALUD TOTAL EPS S.A SINU CENTRO;1
201204;230010119401 - SALUD TOTAL EPS S.A SINU CENTRO;1
201209;230010119401 - SALUD TOTAL EPS S.A SINU CENTRO;1
201210;2300101305 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;10
201211;2300101305 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;14
201212;2300101305 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;13
201210;230010137201 - IMEDIFYRSO;1
201201;230010145301 - Hospital en Casa S.A.;1
201211;230010145301 - Hospital en Casa S.A.;1
201204;230900066001 - E.S.E. HOSPITAL SAN JOSE DE CANALETE;1
201206;231620070501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SANDIEGO DE CERETE;2
201208;231620070501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SANDIEGO DE CERETE;1
201211;231620106601 - UNIDAD MEDICO ODONTOLOGICO CERESALUD LTDA;1
201204;231820052001 - ESE HOSPITAL SAN RAFAEL DE CHINU;1
201210;231820052001 - ESE HOSPITAL SAN RAFAEL DE CHINU;1
201204;2330000347 - E.S.E. CENTRO DE SALUD DE COTORRA;1
201205;234170015201 - E.S.E. CAMU SANTA TERESITA.;1
201201;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;6
201202;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;4
201204;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201205;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;3
201206;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201207;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;4
201208;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;2
201209;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201210;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;3
201211;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;3
201212;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;3
201205;234640122905 - INSTITUCION PRESTADORA DE SERVICIOS DE SALUD INDIGENA MENEXKA IPS-I;1
201202;235550045106 - IPS PLANETA RICA;1
201203;235550045106 - IPS PLANETA RICA;1
201201;236600017301 - CLINICA SAHAGUN IPS S.A;1
201203;236600023201 - ESE HOSPITAL SAN JUAN DE SAHAGUN;1
201205;236600023201 - ESE HOSPITAL SAN JUAN DE SAHAGUN;1
201205;236750070201 - E.S.E  HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO;1
201212;238070010601 - ESE HOSPITAL SAN JOSE DE TIERRALTA;1
201205;2505300023 - E.S.E. HOSPITAL SAN ANTONIO DE ARBELAEZ;1
201203;250530002301 - E.S.E. HOSPITAL SAN ANTONIO DE ARBELAEZ;1
201212;251260007808 - CAFAM CENTRO DE ATENCION EN SALUD CAJICA;1
201201;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201203;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201207;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201211;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201205;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);1
201202;2517500059 - CLÍNICA UNIVERSIDAD DE LA SABANA;2
201204;2517500059 - CLÍNICA UNIVERSIDAD DE LA SABANA;2
201205;2517500059 - CLÍNICA UNIVERSIDAD DE LA SABANA;1
201211;2517500059 - CLÍNICA UNIVERSIDAD DE LA SABANA;1
201201;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;7
201202;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;4
201203;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;5
201204;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;4
201205;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;5
201206;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;2
201207;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201208;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;1
201209;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201210;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;4
201211;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;1
201212;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201202;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201204;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201207;2517500096 - CLINICA SAN JUAN DE DIOS;1
201202;2517500132 - Clinica Chia S.A.;1
201203;2517500132 - Clinica Chia S.A.;2
201207;2517500132 - Clinica Chia S.A.;1
201208;2517500132 - Clinica Chia S.A.;2
201210;2517500132 - Clinica Chia S.A.;1
201212;2517500132 - Clinica Chia S.A.;1
201205;251750013201 - CLINICA CHIA S.A;1
201206;251750013201 - CLINICA CHIA S.A;2
201210;251750013201 - CLINICA CHIA S.A;1
201211;251750013201 - CLINICA CHIA S.A;2
201201;251750020002 - UBA COOMEVA EPS CHIA;1
201203;251750020002 - UBA COOMEVA EPS CHIA;1
201204;251750020002 - UBA COOMEVA EPS CHIA;1
201205;251750020002 - UBA COOMEVA EPS CHIA;1
201207;2517500281 - CORPORACIÓN NUESTRA IPS;1
201208;2517500281 - CORPORACIÓN NUESTRA IPS;1
201209;2517500281 - CORPORACIÓN NUESTRA IPS;1
201211;2517500281 - CORPORACIÓN NUESTRA IPS;1
201202;251750028101 - IPS CHIA;1
201203;251750028101 - IPS CHIA;1
201205;251750028101 - IPS CHIA;1
201211;251750035403 - SALUD TOTAL EPSS SA CHIA;1
201209;251750037701 - MEDIKA;2
201202;251750194801 - SABER VIVIR SABANA SAS;1
201203;251750194801 - SABER VIVIR SABANA SAS;1
201206;251750194801 - SABER VIVIR SABANA SAS;1
201210;251750194801 - SABER VIVIR SABANA SAS;1
201211;251750194801 - SABER VIVIR SABANA SAS;4
201201;251750225101 - ANESTECOOP;1
201201;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;2
201202;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201205;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;3
201208;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201205;252140017401 - CENTRO DE MEDICINA FAMILIAR CORPAS  - (252140017401);1
201207;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;1
201201;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;6
201202;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;3
201203;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;7
201204;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;4
201205;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;2
201206;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;4
201207;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;6
201208;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;13
201209;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;5
201210;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;5
201211;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;2
201212;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;4
201201;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201202;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201203;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201204;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201201;252690014101 - CLINICA SANTA ANA S.A.S;1
201203;252690014101 - CLINICA SANTA ANA S.A.S;1
201205;252690014101 - CLINICA SANTA ANA S.A.S;1
201206;252690014101 - CLINICA SANTA ANA S.A.S;1
201207;252690014101 - CLINICA SANTA ANA S.A.S;1
201208;252690014101 - CLINICA SANTA ANA S.A.S;1
201209;252690014101 - CLINICA SANTA ANA S.A.S;1
201211;252690014101 - CLINICA SANTA ANA S.A.S;1
201212;252690014101 - CLINICA SANTA ANA S.A.S;1
201203;252690035402 - SALUD TOTAL S.A. ENTIDAD PROMOTORA DE SALUD CLAUDIA MARIA STERLING POSADA;1
201207;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201208;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201209;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201210;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;1
201204;252690228101 - CLINICA SABANA DE OCCIDENTE FACATATIVA;1
201205;252690228101 - CLINICA SABANA DE OCCIDENTE FACATATIVA;1
201201;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201207;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201201;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201211;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201205;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201210;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201201;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;2
201203;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201204;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;4
201205;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201206;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201207;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;4
201208;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;2
201209;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;2
201210;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201211;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201212;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;2
201212;2529000114 - SOCIEDAD MEDICO QUIRÚRGICA NUESTRA SEÑORA DE BELÉN DE FUSAGASUGA S.A.S;1
201201;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201202;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201205;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201208;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201212;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201201;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201202;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201205;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201206;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201207;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201208;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);2
201209;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);3
201211;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201202;252900028104 - IPS FUSAGASUGA;1
201201;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201203;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;2
201204;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201205;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201206;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201207;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201208;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201209;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201211;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201212;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;2
201203;253070000401 - CLINICA DE ESPECIALISTAS;1
201203;2530700126 - MEDICOS ASOCIADOS S A;1
201204;2530700126 - MEDICOS ASOCIADOS S A;1
201206;2530700126 - MEDICOS ASOCIADOS S A;3
201207;2530700126 - MEDICOS ASOCIADOS S A;1
201209;2530700126 - MEDICOS ASOCIADOS S A;3
201210;2530700126 - MEDICOS ASOCIADOS S A;5
201211;2530700126 - MEDICOS ASOCIADOS S A;1
201212;2530700126 - MEDICOS ASOCIADOS S A;2
201201;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);3
201202;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201203;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);3
201204;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201205;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201207;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201212;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201201;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201202;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201210;2530700332 - CORPORACION MI IPS  TOLIMA;1
201203;253070033201 - CLINICA SALUDCOOP TOLIMA;1
201210;253070033201 - CLINICA SALUDCOOP TOLIMA;1
201202;2530701947 - CAJA DE PREVISION SOCIAL DE COMUNICACIONES- CAPRECOM;1
201203;253070194701 - CAPRECOM CENTRO DE ATENCION AMBULATORIA GIRARDOT - (253070194701);1
201201;253070194705 - IPS CAPRECOM GIRARDOT NUEVO HOSPITAL SAN RAFAEL;2
201202;253070194705 - IPS CAPRECOM GIRARDOT NUEVO HOSPITAL SAN RAFAEL;2
201203;253070194705 - IPS CAPRECOM GIRARDOT NUEVO HOSPITAL SAN RAFAEL;1
201208;253070299009 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA - UNIDAD FUNCIONAL GIRARDOT;2
201210;253070299009 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA - UNIDAD FUNCIONAL GIRARDOT;3
201208;253170004401 - ESE  HOSPITAL SAN JOSE DE GUACHETA;1
201205;253720031401 - E.S.E. POLICLINICO DE JUNIN - (253720031401);1
201202;253770204202 - CLINICA NUESTRA SEÑORA DEL ROSARIO;1
201203;253770204202 - CLINICA NUESTRA SEÑORA DEL ROSARIO;1
201209;253770204202 - CLINICA NUESTRA SEÑORA DEL ROSARIO;1
201212;253770204202 - CLINICA NUESTRA SEÑORA DEL ROSARIO;1
201201;253860001401 - MESALUD LIMITADA -  (253860001401);1
201202;253860001401 - MESALUD LIMITADA -  (253860001401);1
