PeriodoNum;Prestadores_basicos;CantidadPacientes
202204;410010043006 - CAJA DE COMPENSACION FAMILIAR DEL HUILA IPS SAN JORGE;4
202206;410010043006 - CAJA DE COMPENSACION FAMILIAR DEL HUILA IPS SAN JORGE;1
202204;410010045101 - CENTRO DE SALUD LAS GRANJAS;1
202201;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;14
202202;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;10
202203;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;4
202204;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;8
202205;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;5
202206;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;4
202201;410010057201 - CLINICA UROS S.A.S - TORRE A;10
202202;410010057201 - CLINICA UROS S.A.S - TORRE A;1
202203;410010057201 - CLINICA UROS S.A.S - TORRE A;2
202204;410010057201 - CLINICA UROS S.A.S - TORRE A;3
202205;410010057201 - CLINICA UROS S.A.S - TORRE A;3
202206;410010057201 - CLINICA UROS S.A.S - TORRE A;1
202201;410010063121 - IPS LOS ROBLES;1
202201;410010080405 - LABORATORIO SURCOLOMBIANO LTDA SURCOLABI IPS;3
202201;410010082101 - UNIDAD CARDILOGICA Y PERINATAL DEL HUILA LTDA;3
202203;410010118901 - SALUD VITAL IPS;1
202204;410010118901 - SALUD VITAL IPS;1
202201;410010121401 - CLINICA BELO HORIZONTE LTDA;3
202202;410010121401 - CLINICA BELO HORIZONTE LTDA;1
202206;410010121401 - CLINICA BELO HORIZONTE LTDA;2
202201;410010123301 - UNIDAD ONCOLOGICA SURCOLOMBIANA S.A.S;2
202203;410010123301 - UNIDAD ONCOLOGICA SURCOLOMBIANA S.A.S;1
202205;410010123301 - UNIDAD ONCOLOGICA SURCOLOMBIANA S.A.S;2
202201;410010129501 - RAYOS X DEL HUILA NEIVA S.A.S;2
202202;410010129501 - RAYOS X DEL HUILA NEIVA S.A.S;1
202204;410010129501 - RAYOS X DEL HUILA NEIVA S.A.S;1
202205;410010131301 - APRENDER ASESORIA Y CONSULTORIA PARA EL DESARROLLO HUMANO IPS SAS;2
202201;410010133901 - WOMI;1
202203;410010133901 - WOMI;1
202205;410010133901 - WOMI;2
202201;410010146001 - unidades diagnosticas especializadas s.a.s.;1
202203;410010150304 - INSTITUTO DE DIAGNOSTICO MEDICO SA -SEDE NEIVA CENTRO;2
202204;410010150304 - INSTITUTO DE DIAGNOSTICO MEDICO SA -SEDE NEIVA CENTRO;7
202205;410010150304 - INSTITUTO DE DIAGNOSTICO MEDICO SA -SEDE NEIVA CENTRO;7
202206;410010155401 - CHRISTUS Sinergia Neiva;2
202201;410010170302 - CARDIOSOVAL ALTICO;1
202204;410010170302 - CARDIOSOVAL ALTICO;3
202206;410010170302 - CARDIOSOVAL ALTICO;2
202204;410010171101 - IPS ACUERDOS DE VIDA SAS;1
202202;410010171601 - Laboratorio Central del Huila;2
202204;410010171601 - Laboratorio Central del Huila;1
202206;410010171601 - Laboratorio Central del Huila;1
202204;410010173701 - GAMADENT NEIVA S.A.S;1
202202;410060041001 - E.S.E. HOSPITAL SAN FRANCISCO JAVIER DE ACEVEDO;1
202206;410060041001 - E.S.E. HOSPITAL SAN FRANCISCO JAVIER DE ACEVEDO;1
202201;410200019401 - ESE HOSPITAL ALGECIRAS;1
202202;410200019401 - ESE HOSPITAL ALGECIRAS;1
202202;410780035201 - E.S.E. HOSPITAL TULIA DURAN DE BORRERO DE BARAYA;2
202201;411320047701 - E.S.E. HOSPITAL DEL ROSARIO DE CAMPOALEGRE;1
202201;412980035701 - E.S.E. MARIA AUXILIADORA DE GARZON;1
202201;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;6
202202;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;5
202203;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;5
202204;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;2
202205;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;2
202206;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;2
202201;412980043003 - CAJA DE COMPENSACION FAMILIAR DEL HUILA;2
202202;412980043003 - CAJA DE COMPENSACION FAMILIAR DEL HUILA;1
202203;412980043003 - CAJA DE COMPENSACION FAMILIAR DEL HUILA;1
202204;412980043003 - CAJA DE COMPENSACION FAMILIAR DEL HUILA;1
202205;412980043003 - CAJA DE COMPENSACION FAMILIAR DEL HUILA;2
202206;412980043003 - CAJA DE COMPENSACION FAMILIAR DEL HUILA;1
202201;412980063114 - IPS GARZON;1
202202;413960028301 - MARIA NANCY CEDEÑO ANGEL;1
202201;413960040702 - ESE HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA;1
202202;413960040702 - ESE HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA;1
202205;413960040702 - ESE HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA;1
202206;413960040702 - ESE HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA;2
202201;413960086101 - CENTRO INTEGRAL DE REHABILITACION PISIOCENTER LTDA;1
202206;415240013901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE ASIS;1
202201;415480051701 - EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD SAN JUAN DE DIOS;2
202204;415510043002 - CAJA DE COMPENSACION COMPENSACION FAMILIAR DEL HUILA PITALITO;1
202201;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;9
202202;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;3
202203;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;3
202204;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;4
202205;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;4
202206;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;3
202206;415510048501 - CENTRO DE SALUD CALAMO;2
202201;415510116501 - REHABILITAR CENTRO DE REHABILITACION INTEGRAL LABOYANO I.P.S.  S.A.S.;1
202205;415510118904 - SALUD VITAL DEL HUILA IPS PITALITO;1
202202;415510164301 - CLINICA REINA ISABEL SAS;1
202205;415510164301 - CLINICA REINA ISABEL SAS;1
202202;415510170301 - CARDIOSOVAL SAS;1
202204;416150051801 - ESE HOSPITAL DIVINO NIÑO;1
202204;416600065801 - ESE HOSPITAL NTRA SEÑORA DE LAS MERCEDES DE SALADOBLANCO;1
202201;417700042001 - ESE HOSPITAL NUESTRA SEÑORA DE FATIMA DE SUAZA;1
202202;417700042001 - ESE HOSPITAL NUESTRA SEÑORA DE FATIMA DE SUAZA;1
202204;417700042001 - ESE HOSPITAL NUESTRA SEÑORA DE FATIMA DE SUAZA;2
202201;417910033301 - E.S.E. HOSPITAL SAN ANTONIO DE TARQUI;1
202206;417990053001 - E.S.E. CENTRO DE SALUD MIGUEL BARRETO LOPEZ DE TELLO;2
202201;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;2
202202;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
202204;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;2
202205;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
202205;440010033915 - UNIDAD DE SALUD MENTAL;1
202202;440010076301 - CENTRO DE REHABILITACION INTEGRAL FISIOVITAL;1
202203;440010076301 - CENTRO DE REHABILITACION INTEGRAL FISIOVITAL;1
202201;440010087401 - CARDIOLIVE IPS SAS;1
202205;440010088501 - MEDIC SAS;1
202201;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
202203;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
202204;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
202205;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
202204;444300027701 - E.S.E. Hospital San José de Maicao;1
202205;444300027701 - E.S.E. Hospital San José de Maicao;1
202205;444300028501 - ASOCIACION DE CABILDOS Y/O AUTORIDADES TRADICIONALES DE LA GUAJIRA;1
202203;444300035101 - IPSI SUPULA WAYUU MAICAO;1
202205;444300035101 - IPSI SUPULA WAYUU MAICAO;2
202201;444300070601 - CLINICA DE ESPECIALISTAS GUAJIRA S.A.;1
202201;444300073903 - FUNDACION VIDA CON AMOR;1
202202;444300073903 - FUNDACION VIDA CON AMOR;1
202203;444300073903 - FUNDACION VIDA CON AMOR;1
202203;444300085301 - centro para el desarrollo infantil sas;3
202204;444300085301 - centro para el desarrollo infantil sas;1
202205;444300085301 - centro para el desarrollo infantil sas;2
202201;444300086801 - INSTITUTO DIAGNOSTICO POR IMAGENES DE MAICAO-IDIMA S.A.S;1
202205;444300086801 - INSTITUTO DIAGNOSTICO POR IMAGENES DE MAICAO-IDIMA S.A.S;1
202201;444300100401 - Enlazate a la salud IPS SAS;1
202204;444300111501 - PROVEEMOS SALUD;2
202205;444300111501 - PROVEEMOS SALUD;1
202201;446500016101 - CLINICA SOMEDA;1
202201;446500028601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL;2
202203;446500028601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL;3
202205;446500028601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL;2
202201;446500071701 - CLINICA SAN JUAN BAUTISTA S.A.S.;1
202203;446500073904 - FUNDACION VIDA CON AMOR;1
202205;448470040101 - ESE HOSPITAL NAZARETH;1
202203;470010020301 - CENTRO CARDIOVASCULAR DEL MAGDALENA S.A;1
202204;470010020301 - CENTRO CARDIOVASCULAR DEL MAGDALENA S.A;1
202205;470010020301 - CENTRO CARDIOVASCULAR DEL MAGDALENA S.A;1
202203;470010040601 - CLINICA DE LA MUJER S.A.;1
202205;470010043501 - CLINICA LA MILAGROSA S.A;3
202201;470010047601 - COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A.;2
202205;470010048201 - UNIDAD DE ATENCION DE PACIENTES EN ESTADO CRITICO CUIDADO CRITICO S.A.S;1
202204;470010050801 -  CLINICA PRADO;2
202205;470010050801 -  CLINICA PRADO;2
202203;470010060102 - BIENESTAR IPS S.A.S;1
202204;470010060102 - BIENESTAR IPS S.A.S;1
202205;470010060102 - BIENESTAR IPS S.A.S;5
202203;470010062501 - SERVICIOS MEDICOS DOMICILIARIOS IPSLTDA SERVIMED IPS LTDA;1
202205;470010062501 - SERVICIOS MEDICOS DOMICILIARIOS IPSLTDA SERVIMED IPS LTDA;2
202201;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;2
202202;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;3
202203;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;1
202204;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;2
202205;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;2
202202;470010077501 - QUIMIOSALUD S.A.S AGENCIA SANTA MARTA SEDE 1;1
202205;470010096901 - SUBSANAR SALUD IPS SANTA MARTA;1
202203;470010107801 - CENTROS HOSPITALARIOS DEL CARIBE S.A.S.;1
202205;470010107801 - CENTROS HOSPITALARIOS DEL CARIBE S.A.S.;1
202206;470010117001 - UNIDAD DE ATENCION PRIMARIA SANTA MARTA;1
202204;470010128601 - FRANCISCO JAVIER MAZENETT GARRIDO;1
202202;470010146001 - Centro de Atención en Salud Cafam Santa Marta;1
202201;470010153901 - Clínica Avidanti Santa Marta;1
202203;470010153901 - Clínica Avidanti Santa Marta;1
202204;470010153901 - Clínica Avidanti Santa Marta;1
202205;470010153901 - Clínica Avidanti Santa Marta;1
202205;471890013701 - FUNDACION POLICLINICA CIENAGA;1
202202;471890024201 - HOSPITAL SAN CRISTÓBAL EMPRESA SOCIAL DEL ESTADO;1
202204;471890024201 - HOSPITAL SAN CRISTÓBAL EMPRESA SOCIAL DEL ESTADO;1
202205;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;2
202203;472450060501 - PREVENCION Y SALUD IPS LIMITADA;1
202201;475450004601 - ESE HOSPITAL LOCAL PIJIÑO DEL CARMEN;1
202201;500010011501 - CLINICA CENTAUROS I.P.S.;3
202202;500010011501 - CLINICA CENTAUROS I.P.S.;1
202205;500010011501 - CLINICA CENTAUROS I.P.S.;1
202206;500010011501 - CLINICA CENTAUROS I.P.S.;1
202201;500010032101 - INVERSIONES CLINICA DEL META S.A.;8
202202;500010032101 - INVERSIONES CLINICA DEL META S.A.;2
202203;500010032101 - INVERSIONES CLINICA DEL META S.A.;2
202204;500010032101 - INVERSIONES CLINICA DEL META S.A.;3
202205;500010032101 - INVERSIONES CLINICA DEL META S.A.;8
202201;500010040601 - IMÁGENES DIAGNOSTICAS DEL LLANO;1
202201;500010052901 - HOSPITAL DEPARTAMENTAL DE VILLAVICENCIO ESE;3
202202;500010052901 - HOSPITAL DEPARTAMENTAL DE VILLAVICENCIO ESE;2
202204;500010052901 - HOSPITAL DEPARTAMENTAL DE VILLAVICENCIO ESE;1
202205;500010052901 - HOSPITAL DEPARTAMENTAL DE VILLAVICENCIO ESE;3
202203;500010054010 - CENTRO DE SALUD ESPERANZA;2
202204;500010054010 - CENTRO DE SALUD ESPERANZA;2
202205;500010054010 - CENTRO DE SALUD ESPERANZA;2
202203;500010074901 - MULTISALUD SEDE LA SANTA MARIA;2
202204;500010074901 - MULTISALUD SEDE LA SANTA MARIA;2
202205;500010074901 - MULTISALUD SEDE LA SANTA MARIA;3
202201;500010103401 - CORPORACION CLINICA;2
202203;500010103401 - CORPORACION CLINICA;1
202204;500010103401 - CORPORACION CLINICA;3
202205;500010103401 - CORPORACION CLINICA;5
202206;500010103401 - CORPORACION CLINICA;1
202203;500010128506 - FAMEDIC IPS VILLAVICENCIO;1
202205;500010128506 - FAMEDIC IPS VILLAVICENCIO;5
202201;500010128701 - CLÍNICA CARDIOVASCULAR;1
202201;500010149201 - EPS SANITAS CENTRO MEDICO VILLAVICENCIO;2
202202;500010149201 - EPS SANITAS CENTRO MEDICO VILLAVICENCIO;2
202204;500010149201 - EPS SANITAS CENTRO MEDICO VILLAVICENCIO;1
202206;500010149201 - EPS SANITAS CENTRO MEDICO VILLAVICENCIO;2
202201;500010180301 - TERAMED LLANOS;4
202204;500010199603 - VIRREY SOLIS IPS S.A TORRE 33;2
202206;500010199603 - VIRREY SOLIS IPS S.A TORRE 33;2
202201;500010210901 - neuroelectrodiagnostico sh del llano ips;8
202202;500010210901 - neuroelectrodiagnostico sh del llano ips;6
202203;500010210901 - neuroelectrodiagnostico sh del llano ips;2
202204;500010210901 - neuroelectrodiagnostico sh del llano ips;6
202205;500010210901 - neuroelectrodiagnostico sh del llano ips;1
202206;500010210901 - neuroelectrodiagnostico sh del llano ips;5
202201;500010443901 - Diaxme;1
202201;500060016901 - HOSPITAL MUNICIPAL DE ACACIAS ESE;1
202201;500060181201 - IPS SOLIMED JD SAS;2
202203;500060181201 - IPS SOLIMED JD SAS;1
202201;502870054101 - HOSPITAL LOCAL PRIMER  NIVEL ESE FUENTE DE ORO;1
202201;503130052201 - Hospital Departamental de Granada. Empresa Social del Estado;1
202204;503130052201 - Hospital Departamental de Granada. Empresa Social del Estado;1
202205;503130052201 - Hospital Departamental de Granada. Empresa Social del Estado;1
202205;503130078901 - ESE PRIMER NIVEL GRANADA SALUD;1
202205;506890045701 - EMPRESA LOCAL DEL ESTADO HOSPITAL LOCAL DE SAN MARTIN DE LOS LLANOS;1
202203;507110063421 - CENTRO DE ATENCION VISTA HERMOSA;1
202205;520010002001 - PALERMO IMAGEN LTDA;3
202205;520010010701 - CEHANI ESE;1
202204;520010028301 - HOSPITAL INFANTIL LOS ANGELES;1
202205;520010028301 - HOSPITAL INFANTIL LOS ANGELES;2
202201;520010055701 - FUNDACION HOSPITAL SAN PEDRO;2
202202;520010055701 - FUNDACION HOSPITAL SAN PEDRO;1
202203;520010055701 - FUNDACION HOSPITAL SAN PEDRO;4
202205;520010055701 - FUNDACION HOSPITAL SAN PEDRO;10
202201;520010089101 - UNIDAD CARDIOQUIRURGICA DE NARIÑO LTDA;2
202203;520010089101 - UNIDAD CARDIOQUIRURGICA DE NARIÑO LTDA;4
202204;520010089101 - UNIDAD CARDIOQUIRURGICA DE NARIÑO LTDA;2
202205;520010089101 - UNIDAD CARDIOQUIRURGICA DE NARIÑO LTDA;7
202201;520010110201 - HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO;1
202202;520010110201 - HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO;1
202203;520010110201 - HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO;3
202204;520010110201 - HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO;1
202205;520010110201 - HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO;10
202203;520010145701 - HOSPITAL LOCAL CIVIL;1
202203;520010173701 - LABORATORIO HORMONAL DE NARIÑO;1
202204;520010180901 - IPS DOMICILIARIA S.A.S.;1
202205;520010181901 - SOCIEDAD MEDICA SURSALUD S.A.S SEDE SUR;1
202205;520010181902 - SOCIEDAD MEDICA SURSALUD S.A.S SEDE NORTE;4
202202;520010190501 - HOME HEALTH SALUD EN CASA SAS IPS PASTO;2
202204;520010190501 - HOME HEALTH SALUD EN CASA SAS IPS PASTO;2
202205;520010197901 - Clínica Oncológica Aurora SAS;1
202201;520010204701 - Clinica Hispanoamerica;1
202202;520010204701 - Clinica Hispanoamerica;3
202203;520010204701 - Clinica Hispanoamerica;2
202204;520010204701 - Clinica Hispanoamerica;1
202205;520010204701 - Clinica Hispanoamerica;5
202202;520010211202 - ips san miguel sas;1
202204;520010229701 - IPS PASTO ESPECIALIDADES SEDE PASTO;2
202205;520010229701 - IPS PASTO ESPECIALIDADES SEDE PASTO;2
202201;520010234501 - CENTRO DE CUIDADOS CARDIONEUROVASCULARES PABON SAS;7
202202;520010234501 - CENTRO DE CUIDADOS CARDIONEUROVASCULARES PABON SAS;1
202203;520010234501 - CENTRO DE CUIDADOS CARDIONEUROVASCULARES PABON SAS;6
202204;520010234501 - CENTRO DE CUIDADOS CARDIONEUROVASCULARES PABON SAS;8
202205;520010234501 - CENTRO DE CUIDADOS CARDIONEUROVASCULARES PABON SAS;5
202206;520010234501 - CENTRO DE CUIDADOS CARDIONEUROVASCULARES PABON SAS;2
202203;520010240001 - fundacion Centro de rehabilitacion funcional praxis;1
202204;520010240001 - fundacion Centro de rehabilitacion funcional praxis;1
202205;520010240001 - fundacion Centro de rehabilitacion funcional praxis;1
202203;520010243801 - IPS MEDICALFISIO SAS;1
202205;520010243801 - IPS MEDICALFISIO SAS;3
202201;522270032101 - ESE HOSPITAL CUMBAL;1
202205;522400139901 - E.S.E. CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA;1
202201;523560035601 - E.S.E. HOSPITAL CIVIL DE IPIALES;5
202202;523560035601 - E.S.E. HOSPITAL CIVIL DE IPIALES;2
202203;523560035601 - E.S.E. HOSPITAL CIVIL DE IPIALES;9
202204;523560035601 - E.S.E. HOSPITAL CIVIL DE IPIALES;3
202205;523560035601 - E.S.E. HOSPITAL CIVIL DE IPIALES;8
202201;523560089001 - SOCIEDAD LAS LAJAS S.A.S;1
202203;523560089001 - SOCIEDAD LAS LAJAS S.A.S;1
202205;523560089001 - SOCIEDAD LAS LAJAS S.A.S;1
202203;523560173401 - ips indígena mallamas;2
202205;523560173401 - ips indígena mallamas;1
202205;523560176801 - Instituto Radiologico del Sur Ipiales SAS;1
202203;523560257901 - Recuperar Salud Centro de Rehabilitación Integral S.A.S;1
202204;523560257901 - Recuperar Salud Centro de Rehabilitación Integral S.A.S;1
202205;523560257901 - Recuperar Salud Centro de Rehabilitación Integral S.A.S;1
202205;523990023401 - E.S.E HOSPITAL EDUARDO SANTOS;1
202205;524180146301 - E.S.E CENTRO DE SALUD DE LOS ANDES;1
202203;525850093301 - CENTRO DE SALUD SAN JUAN BAUTISTA DE PUPIALES;1
202202;526850137801 - ESE CENTRO DE SALUD SAN BERNARDO;1
202201;527860153601 - E.S.E. CENTRO HOSPITAL SAN JUAN BAUTISTA;1
202203;528350026001 - HOSPITAL SAN ANDRES TUMACO ESE;1
202205;528350026001 - HOSPITAL SAN ANDRES TUMACO ESE;1
202204;528350090501 - CENTRO HOSPITAL DIVINO NIÑO E.S.E.;1
202205;528350090501 - CENTRO HOSPITAL DIVINO NIÑO E.S.E.;1
202205;528350148901 - IPS PUENTE DEL MEDIO;1
202202;528380178201 - IPS FISIOSALUD;1
202203;528380178201 - IPS FISIOSALUD;1
202204;528380178201 - IPS FISIOSALUD;1
202205;528380178201 - IPS FISIOSALUD;1
202201;528380186901 - FONOCENTER SAS;4
202203;528380186901 - FONOCENTER SAS;2
202205;528380186901 - FONOCENTER SAS;3
202201;540010001101 - CLINICA DE CANCEROLOGIA DEL NORTE DE SANTANDER LTDA.;1
202202;540010001101 - CLINICA DE CANCEROLOGIA DEL NORTE DE SANTANDER LTDA.;2
202202;540010019101 - E.S.E  CENTRO DE REHABILITACION CARDIO NEURO MUSCULAR DEL NORTE DE SANTANDER;1
202201;540010037101 - E.S.E HOSPITAL UNIVERSITARIO ERASMO MEOZ;8
202202;540010037101 - E.S.E HOSPITAL UNIVERSITARIO ERASMO MEOZ;1
202203;540010037101 - E.S.E HOSPITAL UNIVERSITARIO ERASMO MEOZ;4
202204;540010037101 - E.S.E HOSPITAL UNIVERSITARIO ERASMO MEOZ;8
202205;540010037101 - E.S.E HOSPITAL UNIVERSITARIO ERASMO MEOZ;7
202202;540010047001 - CLINICA SAN JOSE DE CUCUTA SA;1
202204;540010047001 - CLINICA SAN JOSE DE CUCUTA SA;1
202205;540010047001 - CLINICA SAN JOSE DE CUCUTA SA;2
202206;540010047001 - CLINICA SAN JOSE DE CUCUTA SA;1
202201;540010055704 - IPS EL PARQUE;4
202201;540010055706 - IPS CAOBOS;1
202201;540010055724 - CUCUTA ESTE;1
202201;540010060301 - CLÍNICA SANTA ANA S.A.;2
202202;540010060301 - CLÍNICA SANTA ANA S.A.;1
202203;540010060301 - CLÍNICA SANTA ANA S.A.;1
202205;540010060301 - CLÍNICA SANTA ANA S.A.;1
202202;540010078201 - CLINICA OFTALMOLOGICA PEÑARANDA NOG;1
202201;540010086101 - E.S.E. IMSALUD;1
202203;540010086101 - E.S.E. IMSALUD;4
202204;540010086101 - E.S.E. IMSALUD;1
202205;540010086101 - E.S.E. IMSALUD;1
202201;540010156301 - UNIDAD HEMATOLOGICA ESPECIALIZADA IPS SAS;1
202202;540010156301 - UNIDAD HEMATOLOGICA ESPECIALIZADA IPS SAS;1
202203;540010156301 - UNIDAD HEMATOLOGICA ESPECIALIZADA IPS SAS;2
202204;540010156301 - UNIDAD HEMATOLOGICA ESPECIALIZADA IPS SAS;1
202205;540010156301 - UNIDAD HEMATOLOGICA ESPECIALIZADA IPS SAS;3
202202;540010165301 - CLAUDIA BELEN JULIO SEPULVEDA;1
202202;540010165901 - ALIADOS EN SALUD S.A.;1
202205;540010165901 - ALIADOS EN SALUD S.A.;2
202205;540010169901 - MEDICUC IPS;2
202201;540010180101 - CIA DE NEUROLOGOS.NEUROCIRUJANOS Y ESPECIALIDADES AFINES, SOCIEDAD ACCIONES SIMPLIF CONEURO S.A.S.;2
202203;540010180101 - CIA DE NEUROLOGOS.NEUROCIRUJANOS Y ESPECIALIDADES AFINES, SOCIEDAD ACCIONES SIMPLIF CONEURO S.A.S.;2
202204;540010180101 - CIA DE NEUROLOGOS.NEUROCIRUJANOS Y ESPECIALIDADES AFINES, SOCIEDAD ACCIONES SIMPLIF CONEURO S.A.S.;3
202205;540010180101 - CIA DE NEUROLOGOS.NEUROCIRUJANOS Y ESPECIALIDADES AFINES, SOCIEDAD ACCIONES SIMPLIF CONEURO S.A.S.;12
202205;540010187201 - IPS MEDCARE DE COLOMBIA S.A.S.;1
202201;540010188001 - IPS REHABILITACION INTEGRAL MARTA OMAÑA ASOCIADOS S.A.S;1
202203;540010188001 - IPS REHABILITACION INTEGRAL MARTA OMAÑA ASOCIADOS S.A.S;2
202204;540010188001 - IPS REHABILITACION INTEGRAL MARTA OMAÑA ASOCIADOS S.A.S;2
202205;540010188001 - IPS REHABILITACION INTEGRAL MARTA OMAÑA ASOCIADOS S.A.S;1
202204;540010194901 - UBA VIHONCO SAS;1
202205;540010194901 - UBA VIHONCO SAS;1
202204;540010194904 - UBA VIHONCO SEDE 4 EPICCO SUBSIDIADO;1
202205;540010194904 - UBA VIHONCO SEDE 4 EPICCO SUBSIDIADO;1
202201;540010200201 - SERVICIOS VIVIR S.A.S.;3
202202;540010200201 - SERVICIOS VIVIR S.A.S.;1
202203;540010200201 - SERVICIOS VIVIR S.A.S.;1
202204;540010200201 - SERVICIOS VIVIR S.A.S.;2
202205;540010200201 - SERVICIOS VIVIR S.A.S.;7
202202;540010212901 - CENTRO INTEGRAL DE ATENCION DIAGNOSTICA ESPECIALIZADA;2
202203;540010212901 - CENTRO INTEGRAL DE ATENCION DIAGNOSTICA ESPECIALIZADA;1
202204;540010212901 - CENTRO INTEGRAL DE ATENCION DIAGNOSTICA ESPECIALIZADA;1
202206;540010212901 - CENTRO INTEGRAL DE ATENCION DIAGNOSTICA ESPECIALIZADA;1
202204;540010231001 - NORDVITAL IPS S.A.S.;1
202205;540010231001 - NORDVITAL IPS S.A.S.;1
202205;540010231003 - NORDVITAL IPS SEDE 3;3
202201;540010234901 - CLINICA MEDICAL DUARTE;8
202202;540010234901 - CLINICA MEDICAL DUARTE;1
202203;540010234901 - CLINICA MEDICAL DUARTE;7
202204;540010234901 - CLINICA MEDICAL DUARTE;4
202205;540010234901 - CLINICA MEDICAL DUARTE;15
202204;540010241801 - INSTITUCION PRESTADORA DE SERVICIOS DE SALUD DOMICILIARIOS SANARTE CLÍNICA DE HERIDAS Y OSTOMIAS;1
202205;540010241801 - INSTITUCION PRESTADORA DE SERVICIOS DE SALUD DOMICILIARIOS SANARTE CLÍNICA DE HERIDAS Y OSTOMIAS;1
202201;540010244201 - PROMONORTE IPS;3
202203;540010244201 - PROMONORTE IPS;1
