PeriodoNum;Prestadores_basicos;CantidadPacientes
202005;198070001701 - HOSPITAL TIMBIO - EMPRESA SOCIAL DEL ESTADO UNIDAD DE ATENCIÓN EN SALUD TIMBÍO;1
202006;198070001701 - HOSPITAL TIMBIO - EMPRESA SOCIAL DEL ESTADO UNIDAD DE ATENCIÓN EN SALUD TIMBÍO;1
202008;198070832504 - COMPULAB TIMBIO;1
202008;200010001201 - DUSAKAWI IPS;1
202001;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;2
202002;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;1
202003;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;4
202004;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;5
202005;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;2
202008;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;1
202009;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;1
202010;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;2
202012;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;5
202001;200010018301 - clinica buenos aires;1
202006;200010018301 - clinica buenos aires;1
202007;200010018301 - clinica buenos aires;2
202010;200010018301 - clinica buenos aires;1
202011;200010018301 - clinica buenos aires;2
202012;200010018301 - clinica buenos aires;1
202004;200010020601 - Erika Adriana Pinto Solano;1
202002;200010026901 - CLINICA ERASMO LTDA;2
202003;200010026901 - CLINICA ERASMO LTDA;1
202007;200010026901 - CLINICA ERASMO LTDA;1
202008;200010026901 - CLINICA ERASMO LTDA;1
202012;200010026901 - CLINICA ERASMO LTDA;1
202010;200010029001 - REHABILITADORES ASOCIADOS;1
202001;200010033001 - CLINICA DEL CESAR S.A.;1
202002;200010033001 - CLINICA DEL CESAR S.A.;1
202003;200010033001 - CLINICA DEL CESAR S.A.;2
202005;200010033001 - CLINICA DEL CESAR S.A.;2
202006;200010033001 - CLINICA DEL CESAR S.A.;1
202007;200010033001 - CLINICA DEL CESAR S.A.;1
202008;200010033001 - CLINICA DEL CESAR S.A.;1
202009;200010033001 - CLINICA DEL CESAR S.A.;1
202002;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
202004;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
202005;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
202009;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
202010;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
202012;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
202002;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;2
202003;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;3
202007;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
202008;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
202009;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
202010;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
202011;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
202001;200010043801 - CLINICA VALLEDUPAR;2
202002;200010043801 - CLINICA VALLEDUPAR;2
202003;200010043801 - CLINICA VALLEDUPAR;1
202004;200010043801 - CLINICA VALLEDUPAR;1
202005;200010043801 - CLINICA VALLEDUPAR;2
202006;200010043801 - CLINICA VALLEDUPAR;1
202008;200010043801 - CLINICA VALLEDUPAR;1
202009;200010043801 - CLINICA VALLEDUPAR;2
202010;200010043801 - CLINICA VALLEDUPAR;2
202011;200010043801 - CLINICA VALLEDUPAR;1
202012;200010043801 - CLINICA VALLEDUPAR;2
202001;200010046401 - HOSPITAL EDUARDO ARREDONDO DAZA - CENTRO DE SALUD SAN MARTIN;1
202005;200010046401 - HOSPITAL EDUARDO ARREDONDO DAZA - CENTRO DE SALUD SAN MARTIN;1
202006;200010046401 - HOSPITAL EDUARDO ARREDONDO DAZA - CENTRO DE SALUD SAN MARTIN;1
202009;200010046401 - HOSPITAL EDUARDO ARREDONDO DAZA - CENTRO DE SALUD SAN MARTIN;1
202001;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;2
202002;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;4
202003;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;1
202004;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;3
202007;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;1
202009;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;2
202010;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;2
202011;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;2
202012;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;1
202001;200010053001 - CLINICA MEDICOS SA;12
202002;200010053001 - CLINICA MEDICOS SA;12
202003;200010053001 - CLINICA MEDICOS SA;14
202004;200010053001 - CLINICA MEDICOS SA;6
202005;200010053001 - CLINICA MEDICOS SA;8
202006;200010053001 - CLINICA MEDICOS SA;5
202007;200010053001 - CLINICA MEDICOS SA;2
202008;200010053001 - CLINICA MEDICOS SA;7
202009;200010053001 - CLINICA MEDICOS SA;7
202010;200010053001 - CLINICA MEDICOS SA;14
202011;200010053001 - CLINICA MEDICOS SA;7
202012;200010053001 - CLINICA MEDICOS SA;7
202002;200010077901 - IMAGEN RADIOLOGICA DIAGNOSTICA S.A.S;2
202009;200010077901 - IMAGEN RADIOLOGICA DIAGNOSTICA S.A.S;2
202001;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;6
202002;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;10
202003;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;4
202004;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;1
202005;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;5
202006;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;5
202007;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;4
202008;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;5
202009;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;3
202010;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;5
202011;200010090101 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A;6
202011;200010090102 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A  SEDE CLINICA VALLEDUPAR;1
202012;200010090102 - INSTITUTO CARDIOVASCULAR DEL CESAR S.A  SEDE CLINICA VALLEDUPAR;1
202003;200010092601 - RADIOLOGIA E IMAGENES SAS;1
202004;200010092601 - RADIOLOGIA E IMAGENES SAS;1
202006;200010092601 - RADIOLOGIA E IMAGENES SAS;1
202007;200010092601 - RADIOLOGIA E IMAGENES SAS;1
202010;200010092601 - RADIOLOGIA E IMAGENES SAS;1
202003;200010094901 - KANKUAMA IPS-I VALLEDUPAR;1
202008;200010094901 - KANKUAMA IPS-I VALLEDUPAR;1
202009;200010094901 - KANKUAMA IPS-I VALLEDUPAR;2
202010;200010094901 - KANKUAMA IPS-I VALLEDUPAR;2
202011;200010094901 - KANKUAMA IPS-I VALLEDUPAR;1
202005;200010110001 - CALIDAD MEDICA IPS SAS;1
202008;200010110001 - CALIDAD MEDICA IPS SAS;7
202009;200010110001 - CALIDAD MEDICA IPS SAS;6
202010;200010110001 - CALIDAD MEDICA IPS SAS;3
202011;200010110001 - CALIDAD MEDICA IPS SAS;3
202010;200010114401 - GASTRO CESAR LTDA.;1
202001;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;2
202002;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;1
202003;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;2
202005;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;1
202006;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;1
202009;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;3
202010;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;2
202011;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;2
202012;200010119401 - BIENESTAR IPS S.A.S. VALLEDUPAR;4
202010;200010134601 - SERMULTISALUD;1
202008;200010139601 - LABORATORIOCLINICOCRISTIAM GRAM IPS S.A.S;1
202011;200010139601 - LABORATORIOCLINICOCRISTIAM GRAM IPS S.A.S;1
202012;200010139601 - LABORATORIOCLINICOCRISTIAM GRAM IPS S.A.S;1
202011;200010145001 - AMBULANCIAS PROYECTAR SAS;1
202005;200010147801 - CENTRO DE RADIOLOGIA ELISA CLARA R.F S.A.S;2
202006;200010147801 - CENTRO DE RADIOLOGIA ELISA CLARA R.F S.A.S;1
202009;200010147801 - CENTRO DE RADIOLOGIA ELISA CLARA R.F S.A.S;2
202012;200010147801 - CENTRO DE RADIOLOGIA ELISA CLARA R.F S.A.S;1
202006;200010157003 - SINERGIA SALUD ATENCIÓN BASICA ALFONSO LOPEZ;1
202011;200010157003 - SINERGIA SALUD ATENCIÓN BASICA ALFONSO LOPEZ;1
202007;200010157601 - Viva 1A IPS Valledupar;1
202011;200010157601 - Viva 1A IPS Valledupar;1
202002;200010174301 - FRC UNIDAD AMBULATORIA SAS;1
202007;200010174601 - medicsaludips;1
202001;200010179401 - Unidad Pediátrica Simón Bolivar IPS SAS;1
202002;200010179401 - Unidad Pediátrica Simón Bolivar IPS SAS;2
202003;200010179401 - Unidad Pediátrica Simón Bolivar IPS SAS;2
202004;200010179401 - Unidad Pediátrica Simón Bolivar IPS SAS;1
202007;200010179401 - Unidad Pediátrica Simón Bolivar IPS SAS;1
202008;200010179401 - Unidad Pediátrica Simón Bolivar IPS SAS;3
202009;200010179401 - Unidad Pediátrica Simón Bolivar IPS SAS;1
202007;200010185601 - CENTRO DE ESPECIALIDADES MEDICAS DEL CESAR (CEMCE);1
202001;200010185901 - IPS PREVIMEDISALUD;1
202010;200010187701 - MARIA JULIA TORRES NIETO;1
202003;200010191001 - NUEVA CLINICA DE SANTO TOMAS S.A.S.;1
202011;200010191001 - NUEVA CLINICA DE SANTO TOMAS S.A.S.;2
202007;200010195801 - CENTRO DE REHABILITACIÓN Y ELECTRODIAGNOSTICO S.A.S;1
202002;200010204201 - HOSPITALIZACION INTEGRAL DOMICILIARIA DEL CESAR;1
202009;200010204201 - HOSPITALIZACION INTEGRAL DOMICILIARIA DEL CESAR;1
202010;200010204201 - HOSPITALIZACION INTEGRAL DOMICILIARIA DEL CESAR;1
202011;200010204201 - HOSPITALIZACION INTEGRAL DOMICILIARIA DEL CESAR;2
202012;200010204201 - HOSPITALIZACION INTEGRAL DOMICILIARIA DEL CESAR;1
202006;200010207401 - SUBSANAR SALUD IPS VALLEDUPAR;2
202009;200010207401 - SUBSANAR SALUD IPS VALLEDUPAR;1
202010;200010207401 - SUBSANAR SALUD IPS VALLEDUPAR;1
202007;200010208801 - NEUROCESAR SAS;1
202007;200010219601 - ROSARY HEALTH CARE SAS;1
202009;200010219601 - ROSARY HEALTH CARE SAS;1
202010;200010219601 - ROSARY HEALTH CARE SAS;1
202011;200010219601 - ROSARY HEALTH CARE SAS;1
202007;200010225501 - TRINITARIA IPS;1
202003;200010226201 - MARFI SOLUCIONES INTEGRALES EN SALUD S.A.S;1
202005;200010226201 - MARFI SOLUCIONES INTEGRALES EN SALUD S.A.S;1
202008;200010226201 - MARFI SOLUCIONES INTEGRALES EN SALUD S.A.S;1
202012;200010226201 - MARFI SOLUCIONES INTEGRALES EN SALUD S.A.S;1
202008;200010229801 - EPS SANITAS CENTRO MEDICO VALLEDUPAR;1
202009;200010229801 - EPS SANITAS CENTRO MEDICO VALLEDUPAR;1
202002;200110001001 - SANTA SALUD IPS LTDA;1
202003;200110001001 - SANTA SALUD IPS LTDA;1
202004;200110001001 - SANTA SALUD IPS LTDA;1
202009;200110012601 - HOSPITAL LOCAL DE AGUACHICA;1
202001;200110030601 - CLINICA DE ESPECIALISTAS MARIA AUXILIADORA S.A.S.;2
202011;200110030601 - CLINICA DE ESPECIALISTAS MARIA AUXILIADORA S.A.S.;1
202005;200110057201 - ESE HOSPITAL REGIONAL DE AGUACHICA JOSE DAVID PADILLA VILLAFAÑE;1
202011;200110057201 - ESE HOSPITAL REGIONAL DE AGUACHICA JOSE DAVID PADILLA VILLAFAÑE;1
202008;200110119402 - BIENESTAR IPS S.A.S. AGUACHICA;1
202011;200110202601 - CM COLOMBIA IPS;1
202002;200110224801 - M&S SOLUTIONS SAS AGUACHICA;1
202009;200110224801 - M&S SOLUTIONS SAS AGUACHICA;1
202012;200110224801 - M&S SOLUTIONS SAS AGUACHICA;1
202008;200450043901 - ESE SAN JOSE;1
202011;200450043901 - ESE SAN JOSE;1
202001;200450153401 - MEDILAB SALUD OCUPACIONAL IPS S.A.S;1
202002;200600164501 - clinica regional de especialistas sinais vitais sas;1
202009;200600164501 - clinica regional de especialistas sinais vitais sas;2
202010;200600164501 - clinica regional de especialistas sinais vitais sas;2
202003;200600164502 - CLINICA REGIONAL DE ESPECIALISTAS SINAIS VITAIS SAS;1
202004;200600164502 - CLINICA REGIONAL DE ESPECIALISTAS SINAIS VITAIS SAS;1
202007;200600164502 - CLINICA REGIONAL DE ESPECIALISTAS SINAIS VITAIS SAS;2
202008;200600164502 - CLINICA REGIONAL DE ESPECIALISTAS SINAIS VITAIS SAS;1
202009;200600164502 - CLINICA REGIONAL DE ESPECIALISTAS SINAIS VITAIS SAS;2
202010;200600164502 - CLINICA REGIONAL DE ESPECIALISTAS SINAIS VITAIS SAS;1
202011;200600164502 - CLINICA REGIONAL DE ESPECIALISTAS SINAIS VITAIS SAS;1
202001;201780056801 - Hospital Regional San andres ESE;1
202006;201780056801 - Hospital Regional San andres ESE;1
202007;201780056801 - Hospital Regional San andres ESE;1
202008;204000041901 - CARBOSALUD S.A.S;1
202002;205170051801 - HOSPITAL HELI MORENO BLANCO E.S.E;1
202009;207100194601 - REDINSALUD IPS SAN ALBERTO;1
202001;207500045001 - EMPRESA SOCIAL DEL ESTADO HOSPITAL EL SOCORRO;1
202001;207700009401 - HOSPITAL LOCAL ALVARO RAMIREZ GONZALEZ E.S.E;1
202002;207700009401 - HOSPITAL LOCAL ALVARO RAMIREZ GONZALEZ E.S.E;1
202003;207700009401 - HOSPITAL LOCAL ALVARO RAMIREZ GONZALEZ E.S.E;1
202004;207700009401 - HOSPITAL LOCAL ALVARO RAMIREZ GONZALEZ E.S.E;1
202007;207700009401 - HOSPITAL LOCAL ALVARO RAMIREZ GONZALEZ E.S.E;1
202010;207700116101 - UNIDAD BASICA DE ATENCION PROSANAR LTDA.;1
202011;230010008701 - JOSE  VICENTE GARCIA TORRALVO;1
202001;230010011601 - FUNDACION AMIGOS DE LA SALUD;7
202002;230010011601 - FUNDACION AMIGOS DE LA SALUD;6
202003;230010011601 - FUNDACION AMIGOS DE LA SALUD;5
202004;230010011601 - FUNDACION AMIGOS DE LA SALUD;2
202005;230010011601 - FUNDACION AMIGOS DE LA SALUD;2
202006;230010011601 - FUNDACION AMIGOS DE LA SALUD;6
202007;230010011601 - FUNDACION AMIGOS DE LA SALUD;4
202008;230010011601 - FUNDACION AMIGOS DE LA SALUD;5
202009;230010011601 - FUNDACION AMIGOS DE LA SALUD;7
202010;230010011601 - FUNDACION AMIGOS DE LA SALUD;9
202011;230010011601 - FUNDACION AMIGOS DE LA SALUD;7
202012;230010011601 - FUNDACION AMIGOS DE LA SALUD;7
202003;230010016101 - MARTHA CECILIA PINEDO HADDAD;1
202001;230010029701 - CLINICA ZAYMA;3
202002;230010029701 - CLINICA ZAYMA;4
202003;230010029701 - CLINICA ZAYMA;3
202004;230010029701 - CLINICA ZAYMA;1
202005;230010029701 - CLINICA ZAYMA;3
202006;230010029701 - CLINICA ZAYMA;1
202007;230010029701 - CLINICA ZAYMA;4
202008;230010029701 - CLINICA ZAYMA;3
202009;230010029701 - CLINICA ZAYMA;4
202010;230010029701 - CLINICA ZAYMA;3
202011;230010029701 - CLINICA ZAYMA;2
202012;230010029701 - CLINICA ZAYMA;1
202001;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;10
202002;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;8
202003;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;5
202004;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;4
202005;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;6
202006;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;3
202009;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;2
202010;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;2
202011;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;3
202012;230010048201 - ESE HOSPITAL SAN JERONIMO DE MONTERIA;3
202001;230010048702 - CLINICA MATERNO INFANTIL CASA DEL NIÑO SEDE PRINCIPAL;1
202003;230010048702 - CLINICA MATERNO INFANTIL CASA DEL NIÑO SEDE PRINCIPAL;1
202004;230010048702 - CLINICA MATERNO INFANTIL CASA DEL NIÑO SEDE PRINCIPAL;2
202005;230010048702 - CLINICA MATERNO INFANTIL CASA DEL NIÑO SEDE PRINCIPAL;1
202006;230010048702 - CLINICA MATERNO INFANTIL CASA DEL NIÑO SEDE PRINCIPAL;1
202009;230010048702 - CLINICA MATERNO INFANTIL CASA DEL NIÑO SEDE PRINCIPAL;1
202011;230010048702 - CLINICA MATERNO INFANTIL CASA DEL NIÑO SEDE PRINCIPAL;1
202001;230010050701 - TERAPIAS INTEGRALES S.A.S.;2
202006;230010050701 - TERAPIAS INTEGRALES S.A.S.;1
202011;230010050701 - TERAPIAS INTEGRALES S.A.S.;1
202001;230010054201 - CLINICA MONTERIA S.A.;2
202003;230010054201 - CLINICA MONTERIA S.A.;2
202007;230010054201 - CLINICA MONTERIA S.A.;1
202010;230010054201 - CLINICA MONTERIA S.A.;1
202002;230010055301 - HOSPITAL  EL AMPARO;67
202003;230010055301 - HOSPITAL  EL AMPARO;2
202004;230010055301 - HOSPITAL  EL AMPARO;3
202007;230010055301 - HOSPITAL  EL AMPARO;2
202008;230010055301 - HOSPITAL  EL AMPARO;2
202009;230010055301 - HOSPITAL  EL AMPARO;1
202010;230010055301 - HOSPITAL  EL AMPARO;2
202011;230010055301 - HOSPITAL  EL AMPARO;1
202001;230010055312 - HOSPITAL CAMILO TORRES;119
202004;230010055312 - HOSPITAL CAMILO TORRES;6
202005;230010055312 - HOSPITAL CAMILO TORRES;34
202006;230010055312 - HOSPITAL CAMILO TORRES;19
202007;230010055312 - HOSPITAL CAMILO TORRES;1
202010;230010055312 - HOSPITAL CAMILO TORRES;2
202011;230010055312 - HOSPITAL CAMILO TORRES;2
202001;230010062401 - LIGA CORDOBESA CONTRA LA EPILEPSIA;8
202002;230010062401 - LIGA CORDOBESA CONTRA LA EPILEPSIA;6
202003;230010062401 - LIGA CORDOBESA CONTRA LA EPILEPSIA;4
202009;230010062401 - LIGA CORDOBESA CONTRA LA EPILEPSIA;1
202010;230010062401 - LIGA CORDOBESA CONTRA LA EPILEPSIA;3
202004;230010089402 - LABORATORIO CLÍNICO MASVIDA DE LA COSTA;1
202004;230010090001 - CITEN  LTDA;1
202011;230010090001 - CITEN  LTDA;1
202001;230010092407 - Medicina Integral- Sede Centro;7
202002;230010092407 - Medicina Integral- Sede Centro;4
202003;230010092407 - Medicina Integral- Sede Centro;1
202004;230010092407 - Medicina Integral- Sede Centro;1
202005;230010092407 - Medicina Integral- Sede Centro;2
202006;230010092407 - Medicina Integral- Sede Centro;1
202008;230010092407 - Medicina Integral- Sede Centro;1
202009;230010092407 - Medicina Integral- Sede Centro;1
202010;230010092407 - Medicina Integral- Sede Centro;1
202011;230010092407 - Medicina Integral- Sede Centro;4
202005;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;1
202009;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;1
202001;230010094901 - ONCOMEDICA S.A;31
202002;230010094901 - ONCOMEDICA S.A;20
202003;230010094901 - ONCOMEDICA S.A;2
202004;230010094901 - ONCOMEDICA S.A;20
202005;230010094901 - ONCOMEDICA S.A;11
202006;230010094901 - ONCOMEDICA S.A;7
202008;230010094901 - ONCOMEDICA S.A;2
202009;230010094901 - ONCOMEDICA S.A;6
202010;230010094901 - ONCOMEDICA S.A;9
202011;230010094901 - ONCOMEDICA S.A;3
202012;230010094901 - ONCOMEDICA S.A;3
202001;230010101602 - DIAC LTDA;1
202002;230010101602 - DIAC LTDA;2
202005;230010101602 - DIAC LTDA;3
202008;230010101602 - DIAC LTDA;1
202012;230010101602 - DIAC LTDA;1
202001;230010109001 - CLINICA CENTRAL O.H.L. LTDA;2
202002;230010109001 - CLINICA CENTRAL O.H.L. LTDA;2
202005;230010109001 - CLINICA CENTRAL O.H.L. LTDA;1
202011;230010109001 - CLINICA CENTRAL O.H.L. LTDA;1
202012;230010109001 - CLINICA CENTRAL O.H.L. LTDA;1
202001;230010109801 - CLINICA LA ESPERANZA MONTERIA;1
202007;230010109801 - CLINICA LA ESPERANZA MONTERIA;1
202009;230010109801 - CLINICA LA ESPERANZA MONTERIA;2
202010;230010109801 - CLINICA LA ESPERANZA MONTERIA;5
202012;230010109801 - CLINICA LA ESPERANZA MONTERIA;1
202001;230010119401 - SALUD TOTAL EPS S.A SINU CENTRO;3
202003;230010119401 - SALUD TOTAL EPS S.A SINU CENTRO;1
202001;230010122701 - PROMOSALUD IPS T&E;19
202002;230010122701 - PROMOSALUD IPS T&E;20
202003;230010122701 - PROMOSALUD IPS T&E;16
202004;230010122701 - PROMOSALUD IPS T&E;3
202005;230010122701 - PROMOSALUD IPS T&E;5
202006;230010122701 - PROMOSALUD IPS T&E;12
202008;230010122701 - PROMOSALUD IPS T&E;11
202009;230010122701 - PROMOSALUD IPS T&E;10
202010;230010122701 - PROMOSALUD IPS T&E;14
202011;230010122701 - PROMOSALUD IPS T&E;5
202012;230010122701 - PROMOSALUD IPS T&E;1
202002;230010122706 - PROMOSALUD IPS T&E 1;5
202003;230010122706 - PROMOSALUD IPS T&E 1;2
202004;230010122706 - PROMOSALUD IPS T&E 1;1
202005;230010122706 - PROMOSALUD IPS T&E 1;3
202006;230010122706 - PROMOSALUD IPS T&E 1;6
202008;230010122706 - PROMOSALUD IPS T&E 1;4
202009;230010122706 - PROMOSALUD IPS T&E 1;4
202010;230010122706 - PROMOSALUD IPS T&E 1;4
202012;230010122706 - PROMOSALUD IPS T&E 1;4
202011;230010126501 - INSTITUTO DEL RIÑON DE CORDOBA S.A.;1
202003;230010152102 - radiologos asociados s.a.s;1
202008;230010152102 - radiologos asociados s.a.s;1
202009;230010152102 - radiologos asociados s.a.s;3
202009;230010152501 - SANARTE MEDICINA ESPECIALIZADA SAS;1
202010;230010152501 - SANARTE MEDICINA ESPECIALIZADA SAS;3
202011;230010152501 - SANARTE MEDICINA ESPECIALIZADA SAS;3
202012;230010152501 - SANARTE MEDICINA ESPECIALIZADA SAS;2
202001;230010153701 - UPREC UNIDAD DE PREVENCIÓN CLÍNICA MONTERÍA;1
202007;230010153702 - UNIDAD DE ATENCIÓN AMBULATORIA MONTERÍA;1
202008;230010153702 - UNIDAD DE ATENCIÓN AMBULATORIA MONTERÍA;1
202011;230010153702 - UNIDAD DE ATENCIÓN AMBULATORIA MONTERÍA;1
202001;230010158001 - Fundacion clinica del rio;3
202002;230010158001 - Fundacion clinica del rio;8
202003;230010158001 - Fundacion clinica del rio;3
202004;230010158001 - Fundacion clinica del rio;3
202006;230010158001 - Fundacion clinica del rio;3
202011;230010158001 - Fundacion clinica del rio;1
202001;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;10
202002;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;1
202004;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;6
202005;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;6
202006;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;4
202007;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;1
202009;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;1
202010;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;2
202011;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;1
202012;230010158003 - FUNDACION CLINICA DEL RIO CONSULTA EXTERNA;1
202003;230010159801 - lina cordero hoyos rehabilitación s.a.s;3
202001;230010164501 - SERVICIOS INTEGRALES EN SALUD DE CORDOBA IPS S.A.S.;15
202002;230010164501 - SERVICIOS INTEGRALES EN SALUD DE CORDOBA IPS S.A.S.;1
202007;230010164501 - SERVICIOS INTEGRALES EN SALUD DE CORDOBA IPS S.A.S.;1
202009;230010164501 - SERVICIOS INTEGRALES EN SALUD DE CORDOBA IPS S.A.S.;1
202012;230010164501 - SERVICIOS INTEGRALES EN SALUD DE CORDOBA IPS S.A.S.;1
202001;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;1
202002;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;5
202003;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;5
202004;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;4
202005;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;3
202006;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;3
202007;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;1
202008;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;1
202009;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;2
202010;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;6
202011;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;1
202012;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;3
202001;230010172701 - IPS MI CASA MI HOSPITAL DE LA SABANA SAS;2
202002;230010172701 - IPS MI CASA MI HOSPITAL DE LA SABANA SAS;3
202003;230010172701 - IPS MI CASA MI HOSPITAL DE LA SABANA SAS;6
202004;230010172701 - IPS MI CASA MI HOSPITAL DE LA SABANA SAS;1
202005;230010172701 - IPS MI CASA MI HOSPITAL DE LA SABANA SAS;1
202006;230010172701 - IPS MI CASA MI HOSPITAL DE LA SABANA SAS;1
202009;230010172701 - IPS MI CASA MI HOSPITAL DE LA SABANA SAS;1
202010;230010172701 - IPS MI CASA MI HOSPITAL DE LA SABANA SAS;2
202002;230010175202 - APOYO DIAGNOSTICO DE COLOMBIA SEDE LA 26;1
202003;230010175202 - APOYO DIAGNOSTICO DE COLOMBIA SEDE LA 26;1
202004;230010175202 - APOYO DIAGNOSTICO DE COLOMBIA SEDE LA 26;1
202005;230010175202 - APOYO DIAGNOSTICO DE COLOMBIA SEDE LA 26;1
202009;230010175202 - APOYO DIAGNOSTICO DE COLOMBIA SEDE LA 26;4
