PeriodoNum;Prestadores_basicos;CantidadPacientes
201104;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;1
201106;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;1
201110;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;2
201111;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;1
201112;230010093401 - CLINICA DE TRAUMAS Y FRACTURAS ULISES HERRERA SANCHEZ ESPECIALISTA ASOCIADOS;1
201102;230010094901 - ONCOMEDICA S.A;2
201104;230010094901 - ONCOMEDICA S.A;1
201106;230010094901 - ONCOMEDICA S.A;2
201111;230010094901 - ONCOMEDICA S.A;1
201112;230010109001 - CLINICA CENTRAL O.H.L. LTDA;2
201102;230010119401 - SALUD TOTAL EPS S.A SINU CENTRO;1
201110;230010119401 - SALUD TOTAL EPS S.A SINU CENTRO;1
201104;230010137201 - IMEDIFYRSO;1
201105;231620045107 - IPS CERETE;1
201107;231620045107 - IPS CERETE;1
201109;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201112;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201103;234170090101 - CENTRO MEDICO DEL ROSARIO E.A.T;1
201103;234660045110 - IPS MONTELIBANO;1
201102;235550045106 - IPS PLANETA RICA;1
201105;235550045106 - IPS PLANETA RICA;1
201108;235550045106 - IPS PLANETA RICA;2
201111;235550045106 - IPS PLANETA RICA;1
201112;235550045106 - IPS PLANETA RICA;1
201107;235550063801 - E.S.E. HOSPITAL SAN NICOLAS;2
201103;236600023201 - ESE HOSPITAL SAN JUAN DE SAHAGUN;1
201104;236600023201 - ESE HOSPITAL SAN JUAN DE SAHAGUN;1
201105;236600023201 - ESE HOSPITAL SAN JUAN DE SAHAGUN;1
201103;236600045108 - IPS SAHAGUN;3
201105;236600045108 - IPS SAHAGUN;1
201107;236600045108 - IPS SAHAGUN;1
201108;236600045108 - IPS SAHAGUN;1
201109;236600045108 - IPS SAHAGUN;1
201111;236720046901 - E.S.E. CAMU DE SAN ANTERO;1
201112;236720046901 - E.S.E. CAMU DE SAN ANTERO;1
201111;238070045109 - IPS TIERRALTA;1
201107;250530002301 - E.S.E. HOSPITAL SAN ANTONIO DE ARBELAEZ;1
201109;250530002301 - E.S.E. HOSPITAL SAN ANTONIO DE ARBELAEZ;4
201110;251260007808 - CAFAM CENTRO DE ATENCION EN SALUD CAJICA;1
201109;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;3
201111;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201102;251540007701 - ESE HOSPITAL HABACUC CALDERON DE CARMEN DE CARUPA;1
201101;2517500059 - CLÍNICA UNIVERSIDAD DE LA SABANA;2
201106;2517500059 - CLÍNICA UNIVERSIDAD DE LA SABANA;2
201108;2517500059 - CLÍNICA UNIVERSIDAD DE LA SABANA;1
201112;2517500059 - CLÍNICA UNIVERSIDAD DE LA SABANA;1
201101;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;4
201102;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;6
201103;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;1
201104;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201105;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;6
201106;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;4
201107;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;1
201108;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;2
201109;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201110;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;2
201111;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;5
201112;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;1
201103;251750007810 - CAFAM CENTRO DE ATENCION EN SALUD CHIA -2 - (251750007810);1
201112;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201109;2517500132 - Clinica Chia S.A.;1
201111;2517500132 - Clinica Chia S.A.;4
201112;2517500132 - Clinica Chia S.A.;1
201103;251750013201 - CLINICA CHIA S.A;2
201101;251750020002 - UBA COOMEVA EPS CHIA;1
201102;251750020002 - UBA COOMEVA EPS CHIA;1
201104;251750020002 - UBA COOMEVA EPS CHIA;1
201105;251750020002 - UBA COOMEVA EPS CHIA;1
201103;251750028101 - IPS CHIA;1
201105;251750028101 - IPS CHIA;1
201107;251750028101 - IPS CHIA;1
201108;251750028101 - IPS CHIA;2
201109;251750028101 - IPS CHIA;1
201110;251750028101 - IPS CHIA;1
201111;251750028101 - IPS CHIA;1
201112;251750028101 - IPS CHIA;1
201112;251750194801 - SABER VIVIR SABANA SAS;1
201107;2518300025 - EMPRESA SOCIAL DEL ESTADO  REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201105;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201106;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201107;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;2
201109;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201110;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201111;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;2
201112;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201109;252140017401 - CENTRO DE MEDICINA FAMILIAR CORPAS  - (252140017401);1
201102;252600007804 - CENTRO DE ATENCION EN SALUD CAFAM EL ROSAL  - (252600007804);1
201103;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;1
201104;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;3
201106;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;1
201109;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;1
201110;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;1
201111;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;1
201101;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;6
201102;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;7
201103;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;9
201104;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;11
201105;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;11
201106;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;3
201107;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;6
201108;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;2
201109;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;1
201110;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;3
201111;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;1
201112;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;5
201106;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201108;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201102;252690014101 - CLINICA SANTA ANA S.A.S;1
201109;252690014101 - CLINICA SANTA ANA S.A.S;1
201102;252690028103 - IPS FACATATIVA;1
201102;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201105;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201109;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201110;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201106;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201108;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201109;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201111;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;2
201101;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;5
201102;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201103;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201104;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201105;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201107;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201108;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201110;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;2
201111;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201112;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201106;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201112;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201104;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201110;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201112;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201101;252900028104 - IPS FUSAGASUGA;2
201102;252900028104 - IPS FUSAGASUGA;2
201103;252900028104 - IPS FUSAGASUGA;1
201105;252900028104 - IPS FUSAGASUGA;3
201106;252900028104 - IPS FUSAGASUGA;3
201107;252900028104 - IPS FUSAGASUGA;2
201107;2529000329 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LTDA;1
201104;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);2
201111;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);3
201104;253070007805 - CAFAM Centro de Atenciòn en Salud GIRARDOT;1
201110;253070007805 - CAFAM Centro de Atenciòn en Salud GIRARDOT;1
201103;2530700126 - MEDICOS ASOCIADOS S A;2
201104;2530700126 - MEDICOS ASOCIADOS S A;3
201105;2530700126 - MEDICOS ASOCIADOS S A;2
201106;2530700126 - MEDICOS ASOCIADOS S A;2
201107;2530700126 - MEDICOS ASOCIADOS S A;4
201108;2530700126 - MEDICOS ASOCIADOS S A;3
201109;2530700126 - MEDICOS ASOCIADOS S A;3
201110;2530700126 - MEDICOS ASOCIADOS S A;4
201112;2530700126 - MEDICOS ASOCIADOS S A;1
201101;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);2
201102;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);3
201103;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);2
201104;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201105;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);3
201108;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201109;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201110;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201111;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);2
201112;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201112;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201107;253070033201 - CLINICA SALUDCOOP TOLIMA;2
201112;253070033201 - CLINICA SALUDCOOP TOLIMA;1
201101;253070033202 - IPS GIRARDOT;1
201106;253070033202 - IPS GIRARDOT;1
201108;253070033202 - IPS GIRARDOT;2
201109;2530701947 - CAJA DE PREVISION SOCIAL DE COMUNICACIONES- CAPRECOM;1
201103;253070194705 - IPS CAPRECOM GIRARDOT NUEVO HOSPITAL SAN RAFAEL;1
201106;253070194705 - IPS CAPRECOM GIRARDOT NUEVO HOSPITAL SAN RAFAEL;1
201108;253170004401 - ESE  HOSPITAL SAN JOSE DE GUACHETA;1
201102;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;2
201109;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;1
201108;253220028105 - IPS GUASCA;1
201110;2537200314 - E.S.E POLICLINICO DE JUNIN;1
201102;253770204202 - CLINICA NUESTRA SEÑORA DEL ROSARIO;1
201106;253770204202 - CLINICA NUESTRA SEÑORA DEL ROSARIO;2
201108;253770204202 - CLINICA NUESTRA SEÑORA DEL ROSARIO;3
201109;253860001401 - MESALUD LIMITADA -  (253860001401);1
201110;253860001401 - MESALUD LIMITADA -  (253860001401);1
201111;253860001401 - MESALUD LIMITADA -  (253860001401);1
201112;253860001401 - MESALUD LIMITADA -  (253860001401);2
201101;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201104;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201112;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201102;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201103;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;2
201104;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201107;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201108;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201109;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201110;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;2
201111;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;2
201103;254860003701 - ESE HOSPITAL SAN VICENTE DE PAUL DE NEMOCON;1
201105;2551300028 - E.S.E.  HOSPITAL SAN RAFAEL DE PACHO;1
201101;255130002801 - E.S.E. HOSPITAL SAN RAFAEL DE PACHO - (255130002801);1
201105;255130002801 - E.S.E. HOSPITAL SAN RAFAEL DE PACHO - (255130002801);2
201108;255130002801 - E.S.E. HOSPITAL SAN RAFAEL DE PACHO - (255130002801);1
201110;255130002801 - E.S.E. HOSPITAL SAN RAFAEL DE PACHO - (255130002801);2
201112;255130002801 - E.S.E. HOSPITAL SAN RAFAEL DE PACHO - (255130002801);1
201102;255720005201 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DIOGENES TRONCOSO DE PUERTO SALGAR;1
201109;255720005201 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DIOGENES TRONCOSO DE PUERTO SALGAR;1
201110;255720005201 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DIOGENES TRONCOSO DE PUERTO SALGAR;1
201112;257430036301 - E.S.E. CENTRO DE SALUD DE SILVANIA;1
201102;257540007501 - EMPRESA SOCIAL DEL ESTADO E.S.E MUNICIPAL DE SOACHA JULIO CESAR PEÑALOZA - SEDE SAN MARCOS  (257540007501);1
201105;257540007501 - EMPRESA SOCIAL DEL ESTADO E.S.E MUNICIPAL DE SOACHA JULIO CESAR PEÑALOZA - SEDE SAN MARCOS  (257540007501);1
201107;257540007501 - EMPRESA SOCIAL DEL ESTADO E.S.E MUNICIPAL DE SOACHA JULIO CESAR PEÑALOZA - SEDE SAN MARCOS  (257540007501);1
201108;257540007501 - EMPRESA SOCIAL DEL ESTADO E.S.E MUNICIPAL DE SOACHA JULIO CESAR PEÑALOZA - SEDE SAN MARCOS  (257540007501);1
201110;257540007501 - EMPRESA SOCIAL DEL ESTADO E.S.E MUNICIPAL DE SOACHA JULIO CESAR PEÑALOZA - SEDE SAN MARCOS  (257540007501);1
201102;257540007803 - CAFAM CENTRO DE ATENCION EN SALUD SOACHA - (257540007803);1
201109;257540028111 - CMF SOACHA;1
201104;2575400351 - HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;1
201102;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;3
201103;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;2
201104;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;5
201105;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;5
201106;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;5
201107;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;2
201108;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;3
201110;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;1
201111;257540035101 - UNION TEMPORAL HOSPITAL CARDIOVASCULAR DEL NIÑO DE CUNDINAMARCA;3
201112;257540038001 - HOSPITAL MARIO GAITAN YANGUAS - EMPRESA SOCIAL DEL ESTADO REGION DE SALUD SOACHA;1
201105;257540138601 - FAMIMEDICA S.A. - 257540138601;1
201108;257540138601 - FAMIMEDICA S.A. - 257540138601;1
201107;257540191501 - SAN LUIS MEDICAL CENTER;1
201108;258170007814 - Centro de Atención en Salud Cafam Tocancipá;1
201110;258170007814 - Centro de Atención en Salud Cafam Tocancipá;1
201111;258170007814 - Centro de Atención en Salud Cafam Tocancipá;1
201103;258170033702 - CREAR MAS VIDA-IPS CAFAM TOCANCIPA;1
201101;258750003201 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SALAZAR DE VILLETA;2
201110;258750003201 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SALAZAR DE VILLETA;3
201112;258990007812 - Centro de Atención en Salud Cafam Zipaquirá Algarra;2
201107;258990013601 - A&G SERVICIOS DE SALUD S.A.S;1
201102;258990028106 - IPS ZIPAQUIRA;1
201105;258990028106 - IPS ZIPAQUIRA;2
201106;258990028106 - IPS ZIPAQUIRA;2
201108;258990028106 - IPS ZIPAQUIRA;2
201109;258990028106 - IPS ZIPAQUIRA;1
201111;258990028106 - IPS ZIPAQUIRA;1
201102;258990033705 - CREAR MAS VIDA IPS CAFAM ZIPAQUIRA;2
201103;258990033705 - CREAR MAS VIDA IPS CAFAM ZIPAQUIRA;1
201104;258990033705 - CREAR MAS VIDA IPS CAFAM ZIPAQUIRA;1
201105;2589902990 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;1
201102;258990299001 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA UNIDAD FUNCIONAL ZIPAQUIRA;1
201105;258990299001 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA UNIDAD FUNCIONAL ZIPAQUIRA;1
201106;258990299001 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA UNIDAD FUNCIONAL ZIPAQUIRA;1
201107;258990299001 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA UNIDAD FUNCIONAL ZIPAQUIRA;1
201108;258990299001 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA UNIDAD FUNCIONAL ZIPAQUIRA;1
201111;258990299001 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA UNIDAD FUNCIONAL ZIPAQUIRA;1
201102;270010009301 - CLINICA VIDA I.P.S S.A.S.;2
201102;270010016801 - SEDE QUIBDÓ;1
201107;270010016801 - SEDE QUIBDÓ;1
201108;270010016801 - SEDE QUIBDÓ;1
201106;270010022601 - CONFYR IPS LTDA;1
201101;410010033101 - CAFI NEIVA;5
201102;410010033101 - CAFI NEIVA;4
201103;410010033101 - CAFI NEIVA;3
201105;410010033101 - CAFI NEIVA;1
201106;410010033101 - CAFI NEIVA;3
201107;410010033101 - CAFI NEIVA;1
201108;410010033101 - CAFI NEIVA;4
201109;410010033101 - CAFI NEIVA;2
201101;4100100385 - CLINICA MEDILASER S.A.S.;1
201104;4100100385 - CLINICA MEDILASER S.A.S.;1
201106;4100100385 - CLINICA MEDILASER S.A.S.;4
201107;4100100385 - CLINICA MEDILASER S.A.S.;1
201108;4100100385 - CLINICA MEDILASER S.A.S.;1
201110;4100100385 - CLINICA MEDILASER S.A.S.;1
201111;4100100385 - CLINICA MEDILASER S.A.S.;3
201101;410010038501 - CLINICA MEDILASER S.A.;4
201102;410010038501 - CLINICA MEDILASER S.A.;8
201103;410010038501 - CLINICA MEDILASER S.A.;3
201104;410010038501 - CLINICA MEDILASER S.A.;4
201105;410010038501 - CLINICA MEDILASER S.A.;1
201106;410010038501 - CLINICA MEDILASER S.A.;2
201107;410010038501 - CLINICA MEDILASER S.A.;1
201108;410010038501 - CLINICA MEDILASER S.A.;3
201109;410010038501 - CLINICA MEDILASER S.A.;1
201110;410010038501 - CLINICA MEDILASER S.A.;3
201111;410010038501 - CLINICA MEDILASER S.A.;1
201101;410010045101 - CENTRO DE SALUD LAS GRANJAS;1
201103;410010045101 - CENTRO DE SALUD LAS GRANJAS;2
201109;410010045101 - CENTRO DE SALUD LAS GRANJAS;1
201111;410010045101 - CENTRO DE SALUD LAS GRANJAS;1
201106;410010052101 - SOCIEDAD CLINICA EMCOSALUD S.A.;1
201108;4100100562 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;1
201101;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;3
201102;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;5
201103;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;3
201104;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;3
201105;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;2
201106;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;3
201107;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;6
201108;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;11
201109;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;5
201110;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;2
201111;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;2
201112;410010056201 - E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA;2
201110;4100100572 - CLINICA UROS S.A.S - TORRE A;1
201111;4100100572 - CLINICA UROS S.A.S - TORRE A;1
201101;410010057201 - CLINICA UROS S.A.S - TORRE A;1
201103;410010057201 - CLINICA UROS S.A.S - TORRE A;2
201107;410010057201 - CLINICA UROS S.A.S - TORRE A;1
201111;410010057201 - CLINICA UROS S.A.S - TORRE A;1
201112;410010057201 - CLINICA UROS S.A.S - TORRE A;1
201104;410010057202 - CASAUROS;1
201105;410010063101 - IPS QUIRINAL;1
201108;410010063103 - IPS POMAR;1
201109;410010063103 - IPS POMAR;1
201101;410010063118 - IPS  CEIBAS ESPECILISTAS;4
201102;410010063118 - IPS  CEIBAS ESPECILISTAS;2
201109;410010063118 - IPS  CEIBAS ESPECILISTAS;1
201102;410010063120 - IPS ALMENDROS ESPECIALISTAS;1
201105;410010063120 - IPS ALMENDROS ESPECIALISTAS;2
201106;410010063120 - IPS ALMENDROS ESPECIALISTAS;2
201107;410010063120 - IPS ALMENDROS ESPECIALISTAS;1
201108;410010063120 - IPS ALMENDROS ESPECIALISTAS;2
201109;410010063120 - IPS ALMENDROS ESPECIALISTAS;1
201101;410010083501 - UBA COOMEVA NEIVA;2
201102;410010088601 - SALUD TOTAL EPS S.A QUIRINAL;1
201102;410010116201 - CLÍNICA SALUDCOOP NEIVA;3
201103;410010116201 - CLÍNICA SALUDCOOP NEIVA;5
201104;410010116201 - CLÍNICA SALUDCOOP NEIVA;1
201105;410010116201 - CLÍNICA SALUDCOOP NEIVA;1
201106;410010116201 - CLÍNICA SALUDCOOP NEIVA;2
201107;410010116201 - CLÍNICA SALUDCOOP NEIVA;4
201108;410010116201 - CLÍNICA SALUDCOOP NEIVA;7
201110;410010116201 - CLÍNICA SALUDCOOP NEIVA;2
201111;410010116201 - CLÍNICA SALUDCOOP NEIVA;1
201112;410010116201 - CLÍNICA SALUDCOOP NEIVA;4
201108;410010121301 - Megasalud IPS Imagenes;1
201111;410010123301 - UNIDAD ONCOLOGICA SURCOLOMBIANA S.A.S;1
201107;4100101307 - IPS CDA SALUD COLOMBIA;2
201108;4100101307 - IPS CDA SALUD COLOMBIA;2
201109;4100101307 - IPS CDA SALUD COLOMBIA;1
