PeriodoNum;Prestadores_basicos;CantidadPacientes
201404;410010080401 - LABORATORIO SURCOLOMBIANO LTDA SURCOLABI;1
201409;410010082101 - UNIDAD CARDILOGICA Y PERINATAL DEL HUILA LTDA;1
201409;410010083503 - PUNTO COOMEVA NEIVA;1
201411;410010086601 - FISIOPRAXIS S.A.S  I.P.S;3
201412;410010086601 - FISIOPRAXIS S.A.S  I.P.S;3
201402;410010088601 - SALUD TOTAL EPS S.A QUIRINAL;1
201403;410010088601 - SALUD TOTAL EPS S.A QUIRINAL;1
201407;410010088601 - SALUD TOTAL EPS S.A QUIRINAL;1
201408;410010088601 - SALUD TOTAL EPS S.A QUIRINAL;1
201410;410010088601 - SALUD TOTAL EPS S.A QUIRINAL;1
201403;410010105101 - OPTIMUS CENTRO DE ATENCION INTEGRAL EN SALUD SAS;1
201404;410010105101 - OPTIMUS CENTRO DE ATENCION INTEGRAL EN SALUD SAS;2
201405;410010105101 - OPTIMUS CENTRO DE ATENCION INTEGRAL EN SALUD SAS;1
201402;4100101162 - CORPORACION IPS SALUDCOOP;1
201403;4100101162 - CORPORACION IPS SALUDCOOP;2
201407;4100101162 - CORPORACION IPS SALUDCOOP;1
201408;4100101162 - CORPORACION IPS SALUDCOOP;1
201411;4100101162 - CORPORACION IPS SALUDCOOP;2
201412;4100101162 - CORPORACION IPS SALUDCOOP;9
201401;410010116201 - CLÍNICA SALUDCOOP NEIVA;3
201402;410010116201 - CLÍNICA SALUDCOOP NEIVA;3
201403;410010116201 - CLÍNICA SALUDCOOP NEIVA;4
201404;410010116201 - CLÍNICA SALUDCOOP NEIVA;3
201405;410010116201 - CLÍNICA SALUDCOOP NEIVA;1
201406;410010116201 - CLÍNICA SALUDCOOP NEIVA;1
201407;410010116201 - CLÍNICA SALUDCOOP NEIVA;3
201408;410010116201 - CLÍNICA SALUDCOOP NEIVA;2
201409;410010116201 - CLÍNICA SALUDCOOP NEIVA;3
201410;410010116201 - CLÍNICA SALUDCOOP NEIVA;2
201411;410010116201 - CLÍNICA SALUDCOOP NEIVA;2
201412;410010116201 - CLÍNICA SALUDCOOP NEIVA;13
201403;410010116204 - CENTRAL DE ESPECIALISTAS LAS CEIBAS;1
201407;410010116204 - CENTRAL DE ESPECIALISTAS LAS CEIBAS;1
201411;410010116204 - CENTRAL DE ESPECIALISTAS LAS CEIBAS;2
201412;410010116204 - CENTRAL DE ESPECIALISTAS LAS CEIBAS;1
201403;410010116206 - CENTRAL DE ESPECIALISTAS ALMENDROS;1
201412;410010116206 - CENTRAL DE ESPECIALISTAS ALMENDROS;1
201411;410010118601 - IMAGENOLOGIA MEDICA DEL HUILA LTDA.;2
201409;410010123201 - Angela  María Ortiz Sabogal;1
201410;410010123201 - Angela  María Ortiz Sabogal;1
201406;410010123301 - UNIDAD ONCOLOGICA SURCOLOMBIANA S.A.S;1
201408;410010123301 - UNIDAD ONCOLOGICA SURCOLOMBIANA S.A.S;1
201403;410010130401 - CURAHELP;1
201405;410010130401 - CURAHELP;1
201406;410010130401 - CURAHELP;1
201403;410060041001 - E.S.E. HOSPITAL SAN FRANCISCO JAVIER DE ACEVEDO;1
201412;410060041001 - E.S.E. HOSPITAL SAN FRANCISCO JAVIER DE ACEVEDO;1
201403;410200019401 - ESE HOSPITAL ALGECIRAS;1
201408;410200019401 - ESE HOSPITAL ALGECIRAS;1
201411;410200019401 - ESE HOSPITAL ALGECIRAS;1
201404;410780035201 - E.S.E. HOSPITAL TULIA DURAN DE BORRERO DE BARAYA;2
201406;410780035201 - E.S.E. HOSPITAL TULIA DURAN DE BORRERO DE BARAYA;1
201405;411320047701 - E.S.E. HOSPITAL DEL ROSARIO DE CAMPOALEGRE;1
201409;411320047701 - E.S.E. HOSPITAL DEL ROSARIO DE CAMPOALEGRE;1
201411;411320047701 - E.S.E. HOSPITAL DEL ROSARIO DE CAMPOALEGRE;1
201412;411320047701 - E.S.E. HOSPITAL DEL ROSARIO DE CAMPOALEGRE;1
201401;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;2
201402;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;1
201403;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;3
201404;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;5
201405;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;6
201406;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;5
201407;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;2
201408;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;1
201409;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;1
201410;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;8
201411;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;9
201412;412980041901 - E.S.E. SAN VICENTE DE PAUL DE GARZON;2
201411;412980043003 - CAJA DE COMPENSACION FAMILIAR DEL HUILA;1
201408;412980063114 - IPS GARZON;1
201412;412980063114 - IPS GARZON;2
201410;413570047401 - E.S.E. HOSPITAL MARIA AUXILIADORA DE IQUIRA;1
201410;413570047402 - PUESTO DE SALUD VALENCIA DE PAZ;1
201405;413590042401 - ESE HOSPITAL SAN JOSE DE ISNOS;1
201412;413590042401 - ESE HOSPITAL SAN JOSE DE ISNOS;1
201405;413960040701 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA DE LA PLATA;1
201406;413960040701 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA DE LA PLATA;1
201408;413960040701 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA DE LA PLATA;2
201410;413960040701 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA DE LA PLATA;1
201411;413960040701 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA DE LA PLATA;1
201402;413960043201 - San Sebastian;1
201411;415030048001 - ESE MUNICIPAL DAVID MOLINA MUÑOZ DE OPORAPA;1
201403;415240013901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE ASIS;1
201409;415240013901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE ASIS;1
201410;415240013901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE ASIS;1
201412;415240013901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE ASIS;2
201403;415480051701 - EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD SAN JUAN DE DIOS;1
201405;415480051701 - EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD SAN JUAN DE DIOS;1
201401;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;2
201402;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;3
201403;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;6
201404;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;1
201406;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;3
201407;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;2
201408;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;3
201409;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;5
201410;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;1
201411;415510047901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO;3
201407;415510063111 - IPS PITALITO;1
201408;415510063111 - IPS PITALITO;1
201412;415510063111 - IPS PITALITO;2
201407;415510116202 - CLINICA SALUDCOOP PITALITO;1
201411;415510116202 - CLINICA SALUDCOOP PITALITO;1
201412;415510116202 - CLINICA SALUDCOOP PITALITO;2
201412;415510116207 - CENTRAL DE ESPECIALISTAS PITALITO;1
201403;416150146901 - ATENCION EN CASA IPS S.A.S.;1
201410;416600065801 - ESE HOSPITAL NTRA SEÑORA DE LAS MERCEDES DE SALADOBLANCO;1
201411;416680043701 - E.S.E. HOSPITAL ARSENIO REPIZO VANEGAS DE SAN AGUSTIN;2
201412;416680043701 - E.S.E. HOSPITAL ARSENIO REPIZO VANEGAS DE SAN AGUSTIN;1
201411;417700042001 - ESE HOSPITAL NUESTRA SEÑORA DE FATIMA DE SUAZA;1
201405;417910033301 - E.S.E. HOSPITAL SAN ANTONIO DE TARQUI;1
201408;418070040201 - EMPRESA SOCIAL DEL ESTADO HOSPITAL MUNICIPAL SAN ANTONIO DE TIMANA;1
201409;418070040201 - EMPRESA SOCIAL DEL ESTADO HOSPITAL MUNICIPAL SAN ANTONIO DE TIMANA;1
201410;418070040201 - EMPRESA SOCIAL DEL ESTADO HOSPITAL MUNICIPAL SAN ANTONIO DE TIMANA;1
201401;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
201402;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
201403;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
201405;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
201407;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
201408;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
201410;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;1
201411;440010006501 - CENTRO DIAGNOSTICO DE ESPECIALISTAS LTDA;2
201409;440010009301 - HERIBERTO MIGUEL ARIAS LUBO;1
201408;440010013701 - Emprea Social del Estado Hospital Nuestra Señora de los Remedios;3
201410;440010021401 - SOCIEDAD MEDICA  CLINICA RIOHACHA SAS;1
201409;440010032803 - COOMEVA EPS PUNTO DE ATENCION RIOHACHA;1
201405;4400100441 - UNIDAD DE CUIDADOS INTENSIVOS RENACER LIMITADA;1
201407;4400100441 - UNIDAD DE CUIDADOS INTENSIVOS RENACER LIMITADA;1
201402;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;2
201403;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;3
201404;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;2
201405;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;3
201406;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;1
201407;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;4
201408;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;2
201409;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;1
201410;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;1
201411;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;1
201412;440010044101 - UNIDAD DE CUIDADOS INTENSIVOS RENACER;1
201405;440010064301 - MEDICENTER ESPECILIZADO LTDA;1
201410;440010065901 - LABORATORIO DE PATOLOGIA Y CITOLOGIA ALHUMED LIMITADA;1
201411;440010065901 - LABORATORIO DE PATOLOGIA Y CITOLOGIA ALHUMED LIMITADA;1
201412;4400100747 - CORPORACION MI IPS COSTA ATLANTICA;2
201412;440010074701 - IPS RIOHACHA;2
201401;440010078001 - GYO MEDICAL IPS - RIOHACHA;1
201408;4400100818 - CENTRO DE RESONANCIA MAGNETICA DEL NORTE S.A.S;1
201401;440010081801 - Centro de Resonancia Magnetica Del Norte S.A.S;1
201405;440010082801 - IPSI CENTRO EPIDEMIOLOGICO Y DE SALUD INTEGRAL JEKEET AKUAITA;1
201403;440900022701 - ESE HOSPITAL SANTA TERESA DE JESUS DE AVILA;1
201403;440900022707 - CENTRO DE SALUD SAN ANTONIO DE LA SIERRA;1
201412;440980033501 - ese hospital santa rita de cassia;1
201402;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
201406;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
201407;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
201409;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
201411;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
201412;444300016801 - SOCIEDAD MEDICA CLINICA MAICAO LTDA;1
201401;444300027701 - E.S.E. Hospital San José de Maicao;3
201402;444300027701 - E.S.E. Hospital San José de Maicao;2
201404;444300027701 - E.S.E. Hospital San José de Maicao;2
201405;444300027701 - E.S.E. Hospital San José de Maicao;2
201406;444300027701 - E.S.E. Hospital San José de Maicao;2
201407;444300027701 - E.S.E. Hospital San José de Maicao;2
201408;444300027701 - E.S.E. Hospital San José de Maicao;1
201409;444300027701 - E.S.E. Hospital San José de Maicao;1
201411;444300027701 - E.S.E. Hospital San José de Maicao;1
201412;444300027701 - E.S.E. Hospital San José de Maicao;2
201408;444300027703 - CENTRO DE SALUD PARAGUACHON;1
201409;444300027703 - CENTRO DE SALUD PARAGUACHON;1
201401;444300028501 - ASOCIACION DE CABILDOS Y/O AUTORIDADES TRADICIONALES DE LA GUAJIRA;1
201401;444300085401 - IPS MI CASA MI HOSPITAL S.A.S;1
201402;444300085401 - IPS MI CASA MI HOSPITAL S.A.S;1
201405;444300085401 - IPS MI CASA MI HOSPITAL S.A.S;1
201403;445600052901 - UNIDAD MEDICA WAYUU ANOUTA WUAKUAIPA IPSI;1
201410;446500016101 - CLINICA SOMEDA;1
201403;446500028601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL;1
201407;446500028601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL;3
201408;446500028601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL;1
201411;446500028601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL;1
201409;446500032804 - PUNTO DE ATENCION SAN JUAN DEL CESAR;2
201401;446500071701 - CLINICA SAN JUAN BAUTISTA S.A.S.;1
201405;446500071701 - CLINICA SAN JUAN BAUTISTA S.A.S.;1
201409;446500071701 - CLINICA SAN JUAN BAUTISTA S.A.S.;1
201410;446500071701 - CLINICA SAN JUAN BAUTISTA S.A.S.;3
201411;446500071701 - CLINICA SAN JUAN BAUTISTA S.A.S.;1
201412;446500071701 - CLINICA SAN JUAN BAUTISTA S.A.S.;1
201407;446500078002 - GYO MEDICAL IPS S.A.S. - SUCURSAL SAN JUAN;1
201409;446500078002 - GYO MEDICAL IPS S.A.S. - SUCURSAL SAN JUAN;1
201411;446500078002 - GYO MEDICAL IPS S.A.S. - SUCURSAL SAN JUAN;1
201402;470010001801 - FUNDACION SANAR KINESIS;1
201403;470010001801 - FUNDACION SANAR KINESIS;1
201404;470010001801 - FUNDACION SANAR KINESIS;1
201405;470010001801 - FUNDACION SANAR KINESIS;1
201407;470010001801 - FUNDACION SANAR KINESIS;1
201408;470010001801 - FUNDACION SANAR KINESIS;1
201410;470010001801 - FUNDACION SANAR KINESIS;1
201412;470010001801 - FUNDACION SANAR KINESIS;1
201412;470010006401 - I&P Efisalud Ltda;1
201404;470010007101 - CENTRO DE SALUD BONDA;1
201405;470010007101 - CENTRO DE SALUD BONDA;1
201412;470010007101 - CENTRO DE SALUD BONDA;1
201404;470010017101 - RADIOIMAGENES RADIOLOGOS ASOCIADOS LTDA.;1
201408;470010017101 - RADIOIMAGENES RADIOLOGOS ASOCIADOS LTDA.;2
201410;470010017101 - RADIOIMAGENES RADIOLOGOS ASOCIADOS LTDA.;1
201410;470010040601 - CLINICA DE LA MUJER S.A.;1
201401;470010043501 - CLINICA LA MILAGROSA S.A;2
201402;470010043501 - CLINICA LA MILAGROSA S.A;2
201403;470010043501 - CLINICA LA MILAGROSA S.A;2
201404;470010043501 - CLINICA LA MILAGROSA S.A;1
201405;470010043501 - CLINICA LA MILAGROSA S.A;2
201406;470010043501 - CLINICA LA MILAGROSA S.A;1
201407;470010043501 - CLINICA LA MILAGROSA S.A;2
201408;470010043501 - CLINICA LA MILAGROSA S.A;1
201409;470010043501 - CLINICA LA MILAGROSA S.A;1
201410;470010043501 - CLINICA LA MILAGROSA S.A;2
201411;470010043501 - CLINICA LA MILAGROSA S.A;2
201412;470010043501 - CLINICA LA MILAGROSA S.A;1
201405;470010043502 - CLINICA LA MILAGROSA S.A. - CENTRO DE ATENCION AMBULATORIA;1
201410;470010043502 - CLINICA LA MILAGROSA S.A. - CENTRO DE ATENCION AMBULATORIA;1
201411;470010043502 - CLINICA LA MILAGROSA S.A. - CENTRO DE ATENCION AMBULATORIA;1
201403;470010043601 - UNIDAD DE ATENCION AMBULATORIA MAGISTERIO MAGDALENA;1
201404;470010043601 - UNIDAD DE ATENCION AMBULATORIA MAGISTERIO MAGDALENA;1
201405;470010043601 - UNIDAD DE ATENCION AMBULATORIA MAGISTERIO MAGDALENA;1
201406;470010043601 - UNIDAD DE ATENCION AMBULATORIA MAGISTERIO MAGDALENA;1
201410;470010043601 - UNIDAD DE ATENCION AMBULATORIA MAGISTERIO MAGDALENA;1
201401;470010047601 - COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A.;5
201402;470010047601 - COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A.;1
201403;470010047601 - COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A.;2
201404;470010047601 - COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A.;1
201407;470010047601 - COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A.;1
201410;470010047601 - COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A.;2
201412;470010047601 - COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A.;1
201405;470010048201 - UNIDAD DE ATENCION DE PACIENTES EN ESTADO CRITICO CUIDADO CRITICO S.A.S;1
201411;470010048201 - UNIDAD DE ATENCION DE PACIENTES EN ESTADO CRITICO CUIDADO CRITICO S.A.S;1
201412;470010048201 - UNIDAD DE ATENCION DE PACIENTES EN ESTADO CRITICO CUIDADO CRITICO S.A.S;1
201406;4700100508 - SOCIEDAD MEDICA DE SANTA MARTA S.A.S.;1
201407;4700100508 - SOCIEDAD MEDICA DE SANTA MARTA S.A.S.;1
201411;4700100508 - SOCIEDAD MEDICA DE SANTA MARTA S.A.S.;1
201406;470010050801 -  CLINICA PRADO;1
201412;470010050801 -  CLINICA PRADO;1
201401;4700100597 - CORPORACION MI IPS COSTA ATLANTICA;1
201402;4700100597 - CORPORACION MI IPS COSTA ATLANTICA;2
201402;470010059701 - IPS PRADO SANTA MARTHA;1
201401;470010059703 - IPS SAN PEDRO ALEJANDRINO;1
201402;470010059703 - IPS SAN PEDRO ALEJANDRINO;1
201407;4700100601 - BIENESTAR IPS S.A.S.;1
201410;4700100601 - BIENESTAR IPS S.A.S.;1
201411;4700100601 - BIENESTAR IPS S.A.S.;1
201404;470010060601 - SERVICIOS  MEDICOS OLIMPUS IPS LTDA;1
201407;470010060601 - SERVICIOS  MEDICOS OLIMPUS IPS LTDA;1
201404;470010062501 - SERVICIOS MEDICOS DOMICILIARIOS IPSLTDA SERVIMED IPS LTDA;1
201405;470010062501 - SERVICIOS MEDICOS DOMICILIARIOS IPSLTDA SERVIMED IPS LTDA;1
201406;470010062501 - SERVICIOS MEDICOS DOMICILIARIOS IPSLTDA SERVIMED IPS LTDA;1
201411;470010062501 - SERVICIOS MEDICOS DOMICILIARIOS IPSLTDA SERVIMED IPS LTDA;1
201402;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;2
201403;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;2
201404;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;2
201405;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;4
201406;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;4
201407;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;7
201408;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;5
201409;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;8
201410;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;2
201411;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;5
201412;470010065001 - HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE;6
201405;4700100788 - FUNDACION CARDIOVASCULAR DE COLOMBIA;1
201407;4700100788 - FUNDACION CARDIOVASCULAR DE COLOMBIA;1
201403;470010078801 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO DEL CORAZÓN SANTA MARTA;1
201404;470010078801 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO DEL CORAZÓN SANTA MARTA;2
201405;470010078801 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO DEL CORAZÓN SANTA MARTA;2
201406;470010078801 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO DEL CORAZÓN SANTA MARTA;2
201408;470010078801 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO DEL CORAZÓN SANTA MARTA;3
201409;470010078801 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO DEL CORAZÓN SANTA MARTA;1
201401;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;7
201402;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;9
201403;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;4
201404;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;4
201405;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;2
201406;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;1
201407;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;4
201408;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;9
201409;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;6
201410;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;7
201411;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;2
201412;4700100915 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;5
201401;470010091501 - CLÍNICA   SANTA  MARTA;1
201403;470010091501 - CLÍNICA   SANTA  MARTA;1
201404;470010091501 - CLÍNICA   SANTA  MARTA;1
201406;470010091501 - CLÍNICA   SANTA  MARTA;2
201407;470010091501 - CLÍNICA   SANTA  MARTA;1
201410;470010091501 - CLÍNICA   SANTA  MARTA;1
201411;470010091501 - CLÍNICA   SANTA  MARTA;1
201412;470010091501 - CLÍNICA   SANTA  MARTA;1
201401;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;7
201402;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;9
201403;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;3
201404;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;4
201405;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;2
201407;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;4
201408;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;9
201409;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;6
201410;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;7
201411;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;2
201412;470010091505 - CENTRAL DE ESPECIALISTAS SANTA MARTA;6
201401;470010097501 - CLINICA LOS NOGALES -S.M-N.S.D.R;1
201401;470010102301 - oncolife ips;1
201402;470010102301 - oncolife ips;1
201409;470010106001 - CASALUD M V C;1
201408;470010107701 - MEDICINA EN CASA SAS;1
201409;470010107701 - MEDICINA EN CASA SAS;4
201410;470010107701 - MEDICINA EN CASA SAS;1
201411;470010107701 - MEDICINA EN CASA SAS;1
201412;470010107701 - MEDICINA EN CASA SAS;1
201410;470010117001 - UNIDAD DE ATENCION PRIMARIA SANTA MARTA;1
201403;470580002301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ALEJANDRO MAESTRE SIERRA;2
201401;4718900137 - FUNDACION POLICLINICA CIENAGA;1
201410;4718900137 - FUNDACION POLICLINICA CIENAGA;1
201401;471890013701 - FUNDACION POLICLINICA CIENAGA;2
201403;471890013701 - FUNDACION POLICLINICA CIENAGA;1
201404;471890013701 - FUNDACION POLICLINICA CIENAGA;1
201405;471890013701 - FUNDACION POLICLINICA CIENAGA;1
201406;471890013701 - FUNDACION POLICLINICA CIENAGA;1
201407;471890013701 - FUNDACION POLICLINICA CIENAGA;2
201408;471890013701 - FUNDACION POLICLINICA CIENAGA;1
201409;471890013701 - FUNDACION POLICLINICA CIENAGA;1
201410;471890013701 - FUNDACION POLICLINICA CIENAGA;1
201412;471890013701 - FUNDACION POLICLINICA CIENAGA;1
201401;4718900188 - CORPORACION MI IPS COSTA ATLANTICA;1
201402;4718900188 - CORPORACION MI IPS COSTA ATLANTICA;1
201401;471890018801 - IPS CIÉNAGA;1
201402;471890018801 - IPS CIÉNAGA;1
201407;471890024201 - HOSPITAL SAN CRISTÓBAL EMPRESA SOCIAL DEL ESTADO;2
201409;471890024201 - HOSPITAL SAN CRISTÓBAL EMPRESA SOCIAL DEL ESTADO;2
201410;471890024201 - HOSPITAL SAN CRISTÓBAL EMPRESA SOCIAL DEL ESTADO;5
201412;471890024201 - HOSPITAL SAN CRISTÓBAL EMPRESA SOCIAL DEL ESTADO;1
201401;4718901102 - BIENESTAR IPS S.A.S.;1
201405;4718901102 - BIENESTAR IPS S.A.S.;1
201406;472450000702 - TOMAS TORRES LENGUA;1
201401;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;1
201403;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;1
201406;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;2
201407;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;1
201408;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;1
201409;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;1
201410;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;4
201411;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;1
201412;472450024901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA;3
201407;472880004501 - ESE CENTRO DE SALUD PAZ DEL RIO;1
201408;472880004501 - ESE CENTRO DE SALUD PAZ DEL RIO;1
201408;472880017102 - PUNTO DE ATENCION FUNDACION;2
201409;472880017102 - PUNTO DE ATENCION FUNDACION;2
201412;472880113401 - DIAGNOSTICAR MILLAN LTDA;1
201403;473180024501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL NUESTRA SEÑORA DEL CARMEN;1
201403;475550010601 - ESE HOSPITAL FRAY LUIS DE LEON;1
