PeriodoNum;Prestadores_basicos;CantidadPacientes
201610;230010158001 - Fundacion clinica del rio;3
201611;230010158001 - Fundacion clinica del rio;2
201607;230010159801 - lina cordero hoyos rehabilitación s.a.s;1
201605;230010162701 - LABORATORIO CLINICO ESPECIALIZADO HUMALIB SAS;1
201608;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;1
201609;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;1
201610;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;1
201611;230010166501 - SALUD A SU HOGAR DE COLOMBIA IPS S.A.S;1
201606;230010177101 - SABER VIVIR DEL CARIBE I.P.S S.A.S;1
201607;230010177101 - SABER VIVIR DEL CARIBE I.P.S S.A.S;1
201608;230010177101 - SABER VIVIR DEL CARIBE I.P.S S.A.S;1
201609;230010177101 - SABER VIVIR DEL CARIBE I.P.S S.A.S;2
201610;230010177101 - SABER VIVIR DEL CARIBE I.P.S S.A.S;2
201611;230010177101 - SABER VIVIR DEL CARIBE I.P.S S.A.S;1
201610;230010182201 - IPS UNIDOS POR EL MAÑANA SAS;1
201605;230010182301 - asistencia medica integral en salud S.A.S.;1
201606;230010182301 - asistencia medica integral en salud S.A.S.;1
201611;230010183901 - Braulio Andrés Orozco Medina;2
201612;230010183901 - Braulio Andrés Orozco Medina;2
201603;230680023801 - HOSPITAL SAN JORGE;1
201604;230680023801 - HOSPITAL SAN JORGE;1
201604;231620044901 - LABORATORIO CLINICO PROCESAR LTDA;4
201611;231620044901 - LABORATORIO CLINICO PROCESAR LTDA;1
201603;231620070501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SANDIEGO DE CERETE;2
201605;231620070501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SANDIEGO DE CERETE;1
201609;231620070501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SANDIEGO DE CERETE;1
201611;231620070501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SANDIEGO DE CERETE;1
201607;231620106601 - UNIDAD MEDICO ODONTOLOGICO CERESALUD LTDA;1
201608;231820052001 - ESE HOSPITAL SAN RAFAEL DE CHINU;1
201611;231820052001 - ESE HOSPITAL SAN RAFAEL DE CHINU;1
201606;231820155701 - LABORATORIO CLINICO VIVIAN RAMIREZ IPS SAS;1
201608;231820155701 - LABORATORIO CLINICO VIVIAN RAMIREZ IPS SAS;1
201609;231820155701 - LABORATORIO CLINICO VIVIAN RAMIREZ IPS SAS;1
201610;231820155701 - LABORATORIO CLINICO VIVIAN RAMIREZ IPS SAS;1
201612;231820155701 - LABORATORIO CLINICO VIVIAN RAMIREZ IPS SAS;1
201604;233000034701 - E.S.E. CENTRO DE SALUD COTORRA;1
201610;233500047101 - E.S.E. C.A.M.U. LA APARTADA;1
201609;233500047102 - E.S.E. C.A.M.U. LA APARTADA;1
201601;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;2
201603;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201604;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;3
201605;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;3
201606;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201607;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;1
201608;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;8
201609;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;2
201610;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;4
201611;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;4
201612;234170075001 - E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA;3
201609;234190059001 - E.S.E. CAMU LOS CORDOBAS;1
201602;234660061001 - E.S.E. HOSPITAL MONTELIBANO;1
201604;234660061001 - E.S.E. HOSPITAL MONTELIBANO;2
201605;234660061001 - E.S.E. HOSPITAL MONTELIBANO;1
201610;234660061001 - E.S.E. HOSPITAL MONTELIBANO;1
201606;234660089501 - CLINICA REGIONAL DEL SAN JORGE  I.P.S.  SA;1
201607;234660130101 - PROMEDAN IPS MONTELIBANO;1
201603;235550063801 - E.S.E. HOSPITAL SAN NICOLAS;1
201605;235550063801 - E.S.E. HOSPITAL SAN NICOLAS;1
201612;235550063801 - E.S.E. HOSPITAL SAN NICOLAS;1
201603;235700040401 - E.S.E.  CAMU DE PUEBLO NUEVO;1
201610;235800077301 - ESE HOSPITAL LOCAL PUERTO LIBERTADOR EL DIVINO NIÑO;1
201608;236600017301 - CLINICA SAHAGUN IPS S.A;1
201604;236600023201 - ESE HOSPITAL SAN JUAN DE SAHAGUN;3
201602;236600031701 - ESE CAMU SAN RAFAEL;1
201604;236600031701 - ESE CAMU SAN RAFAEL;1
201605;236600031701 - ESE CAMU SAN RAFAEL;1
201607;236600031701 - ESE CAMU SAN RAFAEL;1
201611;236600036501 - E.A.T. CENTRO MEDICO SANTA MARIA I.P.S.;1
201601;236600045108 - IPS SAHAGUN;1
201609;236780092901 - MEDICOLAB IPS EU;1
201609;238070007701 - FUNDACION SOLIDARIA I.P.S;1
201608;238070010601 - ESE HOSPITAL SAN JOSE DE TIERRALTA;1
201611;238070010601 - ESE HOSPITAL SAN JOSE DE TIERRALTA;1
201612;238070010601 - ESE HOSPITAL SAN JOSE DE TIERRALTA;1
201603;238070162201 - FUNDACION SALUD INTEGRAL DE COLOMBIA IPS TIERRALTA;1
201608;238070162201 - FUNDACION SALUD INTEGRAL DE COLOMBIA IPS TIERRALTA;1
201607;238550067101 - ESE HOSPITAL SAGRADO CORAZON DE JESUS;1
201603;250010009401 - SANATORIO DE AGUA DE DIOS E.S.E. - (250010009401);1
201609;250400035201 - E.S.E. HOSPITAL SAN ANTONIO DE ANOLAIMA;1
201606;250990007809 - CAFAM CENTRO DE ATENCION EN SALUD BOJACA - (250990007809);1
201611;250990007809 - CAFAM CENTRO DE ATENCION EN SALUD BOJACA - (250990007809);1
201607;251260013210 - CLINICA CHIA S.A SEDE DE SERVICIOS AMBULATORIOS - CAJICA;1
201608;251260013210 - CLINICA CHIA S.A SEDE DE SERVICIOS AMBULATORIOS - CAJICA;1
201609;251260013210 - CLINICA CHIA S.A SEDE DE SERVICIOS AMBULATORIOS - CAJICA;1
201601;251260020806 - CENTRO MEDICO COLSUBSIDIO CAJICA - (251260020806);1
201602;251260020806 - CENTRO MEDICO COLSUBSIDIO CAJICA - (251260020806);2
201604;251260020806 - CENTRO MEDICO COLSUBSIDIO CAJICA - (251260020806);2
201606;251260020806 - CENTRO MEDICO COLSUBSIDIO CAJICA - (251260020806);1
201602;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201604;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201607;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201611;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);1
201602;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;1
201603;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;1
201606;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201607;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201608;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;3
201609;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;5
201610;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;11
201611;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;9
201612;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;7
201602;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201603;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201604;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201605;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;4
201606;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201608;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201603;2517500132 - Clinica Chia S.A.;1
201604;2517500132 - Clinica Chia S.A.;1
201605;2517500132 - Clinica Chia S.A.;1
201607;2517500132 - Clinica Chia S.A.;1
201609;2517500132 - Clinica Chia S.A.;1
201601;251750013201 - CLINICA CHIA S.A;3
201602;251750013201 - CLINICA CHIA S.A;2
201603;251750013201 - CLINICA CHIA S.A;1
201604;251750013201 - CLINICA CHIA S.A;3
201605;251750013201 - CLINICA CHIA S.A;3
201608;251750013201 - CLINICA CHIA S.A;5
201609;251750013201 - CLINICA CHIA S.A;1
201610;251750013201 - CLINICA CHIA S.A;2
201611;251750013201 - CLINICA CHIA S.A;1
201612;251750013201 - CLINICA CHIA S.A;1
201603;251750028101 - IPS CHIA;1
201605;251750194801 - SABER VIVIR SABANA SAS;1
201608;251750194801 - SABER VIVIR SABANA SAS;1
201603;251750198803 - VIRREY SOLIS IPS S.A CHIA;1
201606;251750198803 - VIRREY SOLIS IPS S.A CHIA;1
201609;251750198803 - VIRREY SOLIS IPS S.A CHIA;1
201607;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201601;251750227001 - CENTRO MEDICO COLMEDICA SEDE CHIA;1
201604;251750259401 - SINERGIA SALUD ATENCION BASICA CHIA;1
201609;251750259401 - SINERGIA SALUD ATENCION BASICA CHIA;1
201601;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201602;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;1
201606;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;2
201611;251830002501 - HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS;2
201603;252140007806 - CAFAM CENTRO DE ATENCION EN SALUD COTA;1
201607;252140007806 - CAFAM CENTRO DE ATENCION EN SALUD COTA;1
201610;252140007806 - CAFAM CENTRO DE ATENCION EN SALUD COTA;2
201608;2524500057 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201601;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201602;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201602;252600007804 - CENTRO DE ATENCION EN SALUD CAFAM EL ROSAL  - (252600007804);1
201603;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;3
201604;2526900049 - E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ;1
201601;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;5
201602;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;6
201603;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;3
201604;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;6
201605;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;5
201606;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;3
201607;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;4
201608;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;4
201609;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;4
201610;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;2
201611;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;4
201612;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;2
201602;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;2
201603;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;2
201605;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;2
201606;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201607;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201608;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201610;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;2
201612;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201603;252690014101 - CLINICA SANTA ANA S.A.S;1
201601;252690018904 - IPS CORVESALUD SEDE FACATATIVA;1
201604;252690018904 - IPS CORVESALUD SEDE FACATATIVA;1
201601;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201604;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201605;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201608;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201610;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201601;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;1
201602;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;3
201603;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;3
201604;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201605;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201606;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;3
201607;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201612;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201603;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;1
201605;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;2
201601;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201603;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201604;2529000036 - E.S.E. HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201601;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;5
201602;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;4
201603;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;6
201604;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;7
201605;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;5
201606;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;2
201607;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;10
201608;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;5
201609;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201610;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;9
201611;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201612;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;6
201603;2529000114 - SOCIEDAD MEDICO QUIRÚRGICA NUESTRA SEÑORA DE BELÉN DE FUSAGASUGA S.A.S;1
201604;2529000114 - SOCIEDAD MEDICO QUIRÚRGICA NUESTRA SEÑORA DE BELÉN DE FUSAGASUGA S.A.S;1
201601;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201605;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;2
201606;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;2
201607;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;2
201608;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;2
201609;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201610;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;5
201612;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;6
201601;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);2
201602;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);3
201604;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201606;252900011402 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA LIMITADA SEDE 2 - (252900011402);1
201610;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201606;252900028104 - IPS FUSAGASUGA;1
201607;2529000329 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LTDA;1
201606;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201607;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201609;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201608;2529001861 - SALUD MEDICOS ESPECIALISTAS S.A;1
201605;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);1
201601;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201602;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201603;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201604;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201605;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201606;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201607;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201608;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201609;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201610;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201611;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201612;252900225001 - UNIDAD DE ATENCION DOMICILIARIA INTEGRAL EN SALUD LTDA;1
201606;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201609;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201605;252900257201 - IPS SOCIEDAD MEDICA Y DIAGNOSTICA SAS;1
201606;252900257201 - IPS SOCIEDAD MEDICA Y DIAGNOSTICA SAS;1
201609;252900257201 - IPS SOCIEDAD MEDICA Y DIAGNOSTICA SAS;1
201612;252900257201 - IPS SOCIEDAD MEDICA Y DIAGNOSTICA SAS;1
201607;253070012101 - IMÁGENES DIAGNOSTICAS CLINICAS S.A. - (253070012101);1
201610;2530700122 - Clinica Metropolitana CMO IPS S.A.S;2
201602;2530700126 - MEDICOS ASOCIADOS S A;1
201603;2530700126 - MEDICOS ASOCIADOS S A;1
201604;2530700126 - MEDICOS ASOCIADOS S A;1
201610;2530700126 - MEDICOS ASOCIADOS S A;1
201601;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;1
201602;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;1
201603;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;1
201604;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;3
201610;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;1
201601;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201602;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);2
201603;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201604;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);2
201606;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201607;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);3
201608;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);3
201609;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);4
201610;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);2
201612;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201602;253070014913 - INSTITUTO  DE DIAGNOSTICO MEDICO S.A - SEDE GIRARDOT;1
201606;253070014913 - INSTITUTO  DE DIAGNOSTICO MEDICO S.A - SEDE GIRARDOT;1
201606;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201608;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201612;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201605;253070028001 - PROMOVER GIRARDOT;1
201602;253070035404 - SALUD TOTAL EPS-S S.A UAB GRANADA;4
201603;253070035404 - SALUD TOTAL EPS-S S.A UAB GRANADA;1
201604;253070035404 - SALUD TOTAL EPS-S S.A UAB GRANADA;2
201605;253070035404 - SALUD TOTAL EPS-S S.A UAB GRANADA;2
201606;253070035404 - SALUD TOTAL EPS-S S.A UAB GRANADA;3
201607;253070035404 - SALUD TOTAL EPS-S S.A UAB GRANADA;1
201609;253070035404 - SALUD TOTAL EPS-S S.A UAB GRANADA;1
201610;253070035404 - SALUD TOTAL EPS-S S.A UAB GRANADA;2
201612;253070207401 - FRESENIUS MEDICAL CARE COLOMBIA S.A. UNIDAD RENAL GIRARDOT;1
201611;2530702631 - DUMIAN MÉDICAL S.A.S;1
201604;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;1
201605;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;1
201606;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;3
201607;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;2
201608;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;4
201609;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;1
201610;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;2
201612;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;4
201601;253070299009 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA - UNIDAD FUNCIONAL GIRARDOT;2
201602;253070299009 - ESE HOSPITAL UNIVERSITARIO DE LA SAMARITANA - UNIDAD FUNCIONAL GIRARDOT;1
201606;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;1
201608;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;2
201611;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;1
201603;253260005301 - E.S.E HOSPITAL SAN ANTONIO DE GUATAVITA;1
201604;253260005301 - E.S.E HOSPITAL SAN ANTONIO DE GUATAVITA;1
201601;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;3
201605;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201606;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201607;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201609;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;2
201603;253860028107 - CLINICA LA MESA;9
201604;253860028107 - CLINICA LA MESA;6
201605;253860028107 - CLINICA LA MESA;2
201606;253860028107 - CLINICA LA MESA;4
201604;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201605;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201606;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201608;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201611;254300002101 - E.S.E.HOSPITAL SANTA MATILDE DE MADRID;1
201607;254300007801 - CAFAM Centro  de Atención en Salud MADRID - (254300007801);1
201611;254300007801 - CAFAM Centro  de Atención en Salud MADRID - (254300007801);2
201612;254300007801 - CAFAM Centro  de Atención en Salud MADRID - (254300007801);1
201612;254300215701 - CENTRO AMBULATORIO GUSTAVO ESCALLON CAYZEDO;1
201604;254380004501 - HOSPITAL NUESTRA SEÑORA DEL PILAR- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD MEDINA;1
201608;254380004501 - HOSPITAL NUESTRA SEÑORA DEL PILAR- EMPRESA SOCIAL DEL ESTADO REGION DE SALUD MEDINA;1
201601;254730030301 - HOSPITAL MARIA AUXILIADORA EMPRESA SOCIAL DE ESTADO DEL MUNICIPIO DE MOSQUERA;1
201609;254730030301 - HOSPITAL MARIA AUXILIADORA EMPRESA SOCIAL DE ESTADO DEL MUNICIPIO DE MOSQUERA;1
201603;2548600037 - ESE HOSPITAL SAN VICENTE DE PAUL DE NEMOCON;1
