PeriodoNum;Prestadores_basicos;CantidadPacientes
201709;173800051901 - ESE HOSPITAL SAN FELIX;1
201711;173800051901 - ESE HOSPITAL SAN FELIX;2
201709;173800058901 - MEDICARE IPS LTDA;1
201708;173800113701 - CORPORACION IPS TOLIMA;1
201712;173800113701 - CORPORACION IPS TOLIMA;1
201710;173800164801 - UNIDAD MEDICA POPULAR LA DORADA IPS.EU;1
201711;173800164801 - UNIDAD MEDICA POPULAR LA DORADA IPS.EU;1
201707;173800197201 - ARMONY CLINICA DE ESPECIALISTAS Y CIRUGIA S.A.S;1
201706;173800197801 - I.P.S. FAMI;1
201710;173800197801 - I.P.S. FAMI;1
201706;173800204601 - CALMEDICAS;1
201706;174330052301 - ESE HOSPITAL SAN ANTONIO;1
201707;174330052301 - ESE HOSPITAL SAN ANTONIO;1
201708;174860046301 - HOSPITAL SAN JOSE;2
201709;174860046301 - HOSPITAL SAN JOSE;1
201710;174860046301 - HOSPITAL SAN JOSE;1
201711;174860046301 - HOSPITAL SAN JOSE;1
201712;174860046301 - HOSPITAL SAN JOSE;2
201708;174950088701 - E.S.E. HOSPITAL DEPARTAMENTAL  SAGRADO CORAZON;1
201712;175410087801 - HOSPITAL LOCAL SAN JUAN DE DIOS ESE;2
201706;176160052001 - HOSPITAL DEPARTAMENTAL SAN RAFAEL DE RISARALDA EMPRESA SOCIAL DEL ESTADO;1
201708;176530064601 - ESE HOSPITAL DEPARTAMENTAL  FELIPE SUAREZ;1
201710;176530064601 - ESE HOSPITAL DEPARTAMENTAL  FELIPE SUAREZ;1
201708;176620011901 - HOSPITAL SAN JOSE DE SAMANA CALDAS;2
201709;177770128101 - IPS CLINICA ROQUE ARMANDO LÒPEZ ALVAREZ E.U;1
201709;178670072001 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DEPARTAMENTAL SAN SIMON DE VICTORIA;1
201708;178770074501 - IPS SAN SEBASTIAN LIMITADA;1
201704;178770082701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE;1
201702;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;1
201704;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;1
201705;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;3
201706;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;6
201707;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;2
201708;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;5
201709;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;3
201710;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;6
201711;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;5
201712;180010002501 - HOSPITAL DEPARTAMENTAL HOSPITAL MARIA INMACULADA ESE;8
201711;180010700101 - CORPORACION MEDICA DEL CAQUETA;1
201706;180010703501 - NORMA CONSTANZA PINO STERLING;1
201707;180010707801 - HUGO  BENJUMEA AGUDELO;1
201701;180010738302 - IPS LAS AVENIDAS;1
201711;180010743001 - CENTRO  NEUROPSIQUIATRICO EL DIVINO NINO;1
201711;180010745901 - PROSALUD IPS;1
201701;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;3
201702;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;1
201703;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;2
201704;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;2
201705;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;9
201706;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;5
201707;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;18
201708;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;9
201709;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;10
201710;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;13
201711;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;12
201712;180010746601 - CLINICA MEDILASER S.A.S. SUCURSAL FLORENCIA;14
201705;180010763401 - MEDICINA DOMICILIARIA DE COLOMBIA S.A.S;2
201706;180010763401 - MEDICINA DOMICILIARIA DE COLOMBIA S.A.S;2
201707;180010763401 - MEDICINA DOMICILIARIA DE COLOMBIA S.A.S;2
201708;180010763401 - MEDICINA DOMICILIARIA DE COLOMBIA S.A.S;6
201709;180010763401 - MEDICINA DOMICILIARIA DE COLOMBIA S.A.S;5
201710;180010763401 - MEDICINA DOMICILIARIA DE COLOMBIA S.A.S;6
201711;180010763401 - MEDICINA DOMICILIARIA DE COLOMBIA S.A.S;5
201712;180010763401 - MEDICINA DOMICILIARIA DE COLOMBIA S.A.S;3
201702;180010764601 - SINERGIA SALUD ATENCION BASICA FLORENCIA;1
201706;180010764601 - SINERGIA SALUD ATENCION BASICA FLORENCIA;1
201709;180010764601 - SINERGIA SALUD ATENCION BASICA FLORENCIA;1
201707;180015703101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL MALVINAS HECTOR OROZCO OROZCO;1
201708;180015703101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL MALVINAS HECTOR OROZCO OROZCO;1
201711;180015703101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL MALVINAS HECTOR OROZCO OROZCO;1
201708;180290200303 - CENTRO DE SALUD ALBANIA;1
201706;180940200301 - E.S.E. RAFAEL TOVAR POVEDA;1
201706;181500737801 - CLINICA CHAIRA S.A.S;1
201710;181500737801 - CLINICA CHAIRA S.A.S;2
201711;182050200304 - HOSPITAL LOCAL CURILLO;1
201708;182470200201 - SEDE IPS EL DONCELLO;1
201708;185920200202 - SEDE IPS PUERTO RICO;1
201712;185920200202 - SEDE IPS PUERTO RICO;1
201709;185920735601 - UNIDAD MEDICA SANTA SOFIA LTDA;2
201701;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;1
201703;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;5
201704;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;2
201705;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;3
201706;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;2
201707;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;4
201708;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;1
201709;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;2
201710;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;1
201711;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;2
201712;190010002301 - HOSPITAL SUSANA LOPEZ DE VALENCIA;1
201701;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;6
201702;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;1
201703;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;6
201704;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;12
201705;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;22
201706;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;17
201707;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;24
201708;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;12
201709;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;17
201710;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;12
201711;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;18
201712;190010003101 - HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN EMPRESA SOCIAL DEL ESTADO;12
201709;190010600101 - MIGUEL ANTONIO CONSTAIN GONZALEZ;1
201709;190010611305 - Unidad de Salud de la Universidad del Cauca;1
201706;190010615701 - Hematologia LTDA;1
201707;190010615701 - Hematologia LTDA;1
201708;190010615701 - Hematologia LTDA;1
201710;190010615701 - Hematologia LTDA;1
201702;190010700401 - CENTRO DE IMÁGENES DEL OCCIDENTE -CIMO;1
201709;190010700401 - CENTRO DE IMÁGENES DEL OCCIDENTE -CIMO;1
201701;190010702501 - CLÍNICA LA ESTANCIA;4
201702;190010702501 - CLÍNICA LA ESTANCIA;5
201703;190010702501 - CLÍNICA LA ESTANCIA;4
201704;190010702501 - CLÍNICA LA ESTANCIA;4
201705;190010702501 - CLÍNICA LA ESTANCIA;9
201706;190010702501 - CLÍNICA LA ESTANCIA;8
201707;190010702501 - CLÍNICA LA ESTANCIA;9
201708;190010702501 - CLÍNICA LA ESTANCIA;8
201709;190010702501 - CLÍNICA LA ESTANCIA;3
201710;190010702501 - CLÍNICA LA ESTANCIA;4
201711;190010702501 - CLÍNICA LA ESTANCIA;9
201712;190010702501 - CLÍNICA LA ESTANCIA;4
201704;190010702504 - CLINICA LA ESTANCIA S.A;2
201705;190010702504 - CLINICA LA ESTANCIA S.A;4
201708;190010702504 - CLINICA LA ESTANCIA S.A;1
201709;190010702504 - CLINICA LA ESTANCIA S.A;1
201710;190010702504 - CLINICA LA ESTANCIA S.A;2
201711;190010702504 - CLINICA LA ESTANCIA S.A;2
201712;190010702504 - CLINICA LA ESTANCIA S.A;1
201701;190010703301 - IPS POPAYAN;1
201708;190010703301 - IPS POPAYAN;1
201709;190010703301 - IPS POPAYAN;1
201710;190010703301 - IPS POPAYAN;1
201703;190010754701 - EMPRESA SOCIAL DEL ESTADO POPAYAN E.S.E UNIDAD DE ATENCIÓN EN SALUD SUROCCIDENTE;1
201708;190010754703 - EMPRESA SOCIAL DEL ESTADO POPAYAN E.S.E UNIDAD DE ATENCION EN SALUD MARIA OCCIDENTE;2
201701;1900108159 - IPS NUEVA POPAYAN U.T;1
201704;190010815901 - IPS NUEVA POPAYAN U.T;3
201706;190010815901 - IPS NUEVA POPAYAN U.T;1
201707;190010815901 - IPS NUEVA POPAYAN U.T;5
201708;190010815901 - IPS NUEVA POPAYAN U.T;1
201709;190010815901 - IPS NUEVA POPAYAN U.T;4
201710;190010815901 - IPS NUEVA POPAYAN U.T;1
201711;190010815901 - IPS NUEVA POPAYAN U.T;3
201704;190010820701 - FUNDACION SABEMOS CUIDARTE;1
201705;190010820701 - FUNDACION SABEMOS CUIDARTE;1
201707;190010820701 - FUNDACION SABEMOS CUIDARTE;1
201705;190010823001 - FUNDACION PARA EL CUIDADO DEL PULMON Y EL CORAZON;1
201708;190010823001 - FUNDACION PARA EL CUIDADO DEL PULMON Y EL CORAZON;1
201709;190010823001 - FUNDACION PARA EL CUIDADO DEL PULMON Y EL CORAZON;1
201710;190010826401 - FISIOSALUD DEL CAUCA IPS S.A.S;1
201711;190010826401 - FISIOSALUD DEL CAUCA IPS S.A.S;1
201712;190010826401 - FISIOSALUD DEL CAUCA IPS S.A.S;2
201701;190010829701 - UCI DUMIAN POPAYAN;1
201706;190010829701 - UCI DUMIAN POPAYAN;1
201712;190010829701 - UCI DUMIAN POPAYAN;2
201707;190010829702 - CLÍNICA SANTA GRACIA - DUMIAN MEDICAL S.A.S;1
201708;190010829702 - CLÍNICA SANTA GRACIA - DUMIAN MEDICAL S.A.S;1
201709;190010829702 - CLÍNICA SANTA GRACIA - DUMIAN MEDICAL S.A.S;1
201710;190010829702 - CLÍNICA SANTA GRACIA - DUMIAN MEDICAL S.A.S;2
201711;190010829702 - CLÍNICA SANTA GRACIA - DUMIAN MEDICAL S.A.S;1
201712;190010829702 - CLÍNICA SANTA GRACIA - DUMIAN MEDICAL S.A.S;3
201705;190010832401 - Medicina Domiciliaria de Colombia S.A.S.;4
201706;190010832401 - Medicina Domiciliaria de Colombia S.A.S.;2
201707;190010832401 - Medicina Domiciliaria de Colombia S.A.S.;6
201708;190010832401 - Medicina Domiciliaria de Colombia S.A.S.;3
201709;190010832401 - Medicina Domiciliaria de Colombia S.A.S.;4
201710;190010832401 - Medicina Domiciliaria de Colombia S.A.S.;2
201711;190010832401 - Medicina Domiciliaria de Colombia S.A.S.;5
201712;190010832401 - Medicina Domiciliaria de Colombia S.A.S.;6
201703;190010832501 - COMPULAB POPAYAN;1
201705;190010832501 - COMPULAB POPAYAN;1
201709;190010832501 - COMPULAB POPAYAN;1
201711;190010832501 - COMPULAB POPAYAN;1
201701;190010834001 - HOME HEALTH SALUD EN CASA SAS IPS;1
201702;190010834001 - HOME HEALTH SALUD EN CASA SAS IPS;1
201708;190010834001 - HOME HEALTH SALUD EN CASA SAS IPS;1
201709;190010834001 - HOME HEALTH SALUD EN CASA SAS IPS;1
201710;190010834001 - HOME HEALTH SALUD EN CASA SAS IPS;2
201707;190010857801 - HOME CARE H&M ASOCIADOS IPS SAS;1
201705;190010866501 - SIEMPREE IPS SAS;2
201706;190010866501 - SIEMPREE IPS SAS;9
201709;190010866501 - SIEMPREE IPS SAS;2
201710;190010866501 - SIEMPREE IPS SAS;2
201704;190010878901 - SINERGIA SALUD ATENCIÓN BÁSICA POPAYÁN;1
201701;190010886301 - CLINICA ESIMED POPAYAN;1
201709;190010887801 - sanamos centro de rehabilitación integral sas;1
201707;190010900201 - Hector Alexander Bravo Moncayo;1
201711;190010900201 - Hector Alexander Bravo Moncayo;1
201709;190220005105 - EMPRESA SOCIAL DEL ESTADO SURORIENTE E.S.E UNIDAD DE ATENCION EN SALUD ALMAGUER;1
201710;190500011412 - ESE SUR OCCIDENTE UNIDAD DE ATENCION EN SALUD ARGELIA;1
201711;190750011409 - ESE SUR OCCIDENTE UNIDAD DE ATENCION EN SALUD BALBOA;1
201707;191000011401 - ESE SUR OCCIDENTE UNIDAD DE ATENCION EN SALUD BOLIVAR;1
201709;191000810901 - IPS NUESTRA SEÑORA DE LAS MISERICORDIAS LTDA;1
201712;191100000501 - EMPRESA SOCIAL DEL ESTADO NORTE 1 E.S.E. UNIDAD DE ATENCION EN SALUD BUENOS AIRES;1
201712;191300508603 - EMPRESA SOCIAL DEL ESTADO ESE CENTRO I UNIDAD DE ATENCION EN SALUD CAJIBIO;1
201710;191370754728 - EMPRESA SOCIAL DEL ESTADO POPAYAN E.S.E UNIDAD DE ATENCION EN SALUD CALDONO;1
201708;191420720901 - EMPRESA SOCIAL DEL ESTADO ESE NORTE 2 UNIDAD DE ATENCION EN SALUD CALOTO;1
201712;191420720901 - EMPRESA SOCIAL DEL ESTADO ESE NORTE 2 UNIDAD DE ATENCION EN SALUD CALOTO;2
201707;191420720903 - CENTRO DE SALUD GUACHENE;1
201708;191420720903 - CENTRO DE SALUD GUACHENE;1
201709;191420720903 - CENTRO DE SALUD GUACHENE;1
201705;192120720904 - EMPRESA SOCIAL DEL ESTADO ESE NORTE 2 UNIDAD DE ATENCION EN SALUD CORINTO;1
201702;192560808401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DE EL TAMBO CAUCA UNIDAD DE ATENCION EN SALUD EL TAMBO;1
201703;192560808401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DE EL TAMBO CAUCA UNIDAD DE ATENCION EN SALUD EL TAMBO;1
201705;192560808401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DE EL TAMBO CAUCA UNIDAD DE ATENCION EN SALUD EL TAMBO;1
201706;192560808401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DE EL TAMBO CAUCA UNIDAD DE ATENCION EN SALUD EL TAMBO;1
201708;192560808401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DE EL TAMBO CAUCA UNIDAD DE ATENCION EN SALUD EL TAMBO;1
201711;192560808401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DE EL TAMBO CAUCA UNIDAD DE ATENCION EN SALUD EL TAMBO;1
201707;192900011408 - ESE SUR OCCIDENTE UNIDAD DE ATENCION EN SALUD FLORENCIA;1
201710;192900011408 - ESE SUR OCCIDENTE UNIDAD DE ATENCION EN SALUD FLORENCIA;1
201701;193180011501 - EMPRESA SOCIAL DEL ESTADO GUAPI ESE UNIDAD DE ATENCIÓN EN SALUD GUAPI;1
201702;193550007502 - EMPRESA SOCIAL DEL ESTADO TIERRADENTRO ESE UNIDAD DE ATENCIÓN EN SALUD INZÁ;1
201706;193970005101 - EMPRESA SOCIAL DEL ESTADO SURORIENTE E.S.E UNIDAD DE ATENCION EN SALUD LA VEGA;1
201707;193970005101 - EMPRESA SOCIAL DEL ESTADO SURORIENTE E.S.E UNIDAD DE ATENCION EN SALUD LA VEGA;1
201710;193970005101 - EMPRESA SOCIAL DEL ESTADO SURORIENTE E.S.E UNIDAD DE ATENCION EN SALUD LA VEGA;1
201710;194180006403 - EMPRESA SOCIAL DEL ESTADO OCCIDENTE E.S.E UNIDAD DE ATENCION EN SALUD LÓPEZ DE MICAY;1
201710;194500011407 - ESE SUR OCCIDENTE UNIDAD DE ATENCION EN SALUD MERCADERES;1
201706;194500865001 - ODONTOSALUDMEDIC S.A.S;1
201710;194550720914 - EMPRESA SOCIAL DEL ESTADO ESE NORTE 2 UNIDAD DE ATENCIÓN EN SALUD MIRANDA;1
201710;194730508607 - EMPRESA SOCIAL DEL ESTADO ESE CENTRO I UNIDAD DE ATENCION EN SALUD MORALES;1
201711;194730508607 - EMPRESA SOCIAL DEL ESTADO ESE CENTRO I UNIDAD DE ATENCION EN SALUD MORALES;1
201705;195320001201 - E.S.E. HOSPITAL NIVEL I EL BORDO;1
201709;195320001201 - E.S.E. HOSPITAL NIVEL I EL BORDO;1
201710;195320001201 - E.S.E. HOSPITAL NIVEL I EL BORDO;1
201711;195320001201 - E.S.E. HOSPITAL NIVEL I EL BORDO;2
201708;195320838501 - ODONTOMEDICA DEL PATIA;1
201710;195330754725 - EMPRESA SOCIAL DEL ESTADO POPAYAN E.S.E  UNIDAD DE ATENCION EN SALUD  PIAMONTE;1
201706;195480508601 - EMPRESA SOCIAL DEL ESTADO ESE CENTRO I UNIDAD  DE ATENCION EN SALUD PIENDAMO;2
201709;195480508601 - EMPRESA SOCIAL DEL ESTADO ESE CENTRO I UNIDAD  DE ATENCION EN SALUD PIENDAMO;1
201710;195480508601 - EMPRESA SOCIAL DEL ESTADO ESE CENTRO I UNIDAD  DE ATENCION EN SALUD PIENDAMO;1
201704;195730506801 - Sede Centro;1
201705;195730506801 - Sede Centro;1
201711;195730506801 - Sede Centro;1
201710;195730618805 - IPS CLINICA PUERTO TEJADA COMFACAUCA;1
201711;195730618805 - IPS CLINICA PUERTO TEJADA COMFACAUCA;1
201712;195730703303 - IPS PUERTO TEJADA;1
201704;195730719601 - EMPRESA SOCIAL DEL ESTADO NORTE 3 - ESE UNIDAD DE ATENCION EN SALUD PUERTO TEJADA;2
201710;195730719601 - EMPRESA SOCIAL DEL ESTADO NORTE 3 - ESE UNIDAD DE ATENCION EN SALUD PUERTO TEJADA;1
201705;195730820601 - Puerto Tejada;1
201709;195730853201 - CENTRO DE REHABILITACIÓN INTEGRAL FISIOARIES IPS S.A.S.;1
201703;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;1
201705;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;3
201706;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;2
201707;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;1
201708;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;3
201709;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;1
201710;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;5
201711;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;4
201712;196980001601 - HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II UNIDAD DE ATENCION EN SALUD SEDE I;2
201710;196980002601 - QUILISALUD E.S.E. UNIDAD DE ATENCION EN SALUD MORALES DUQUE;1
201711;196980002601 - QUILISALUD E.S.E. UNIDAD DE ATENCION EN SALUD MORALES DUQUE;1
201712;196980002601 - QUILISALUD E.S.E. UNIDAD DE ATENCION EN SALUD MORALES DUQUE;1
201712;196980703302 - IPS SANTANDER DE QUILICHAO;1
201706;196980825301 - SERVICIOS INTEGRALES DE SALUD CENTRO MEDICO CENTENARIO S.A.S;1
201707;196980825301 - SERVICIOS INTEGRALES DE SALUD CENTRO MEDICO CENTENARIO S.A.S;1
201708;196980825301 - SERVICIOS INTEGRALES DE SALUD CENTRO MEDICO CENTENARIO S.A.S;1
201709;196980825301 - SERVICIOS INTEGRALES DE SALUD CENTRO MEDICO CENTENARIO S.A.S;1
201710;196980825301 - SERVICIOS INTEGRALES DE SALUD CENTRO MEDICO CENTENARIO S.A.S;1
201711;196980825301 - SERVICIOS INTEGRALES DE SALUD CENTRO MEDICO CENTENARIO S.A.S;1
201710;196980893301 - TERAFISICA IPS S.A.S;1
201711;196980893301 - TERAFISICA IPS S.A.S;1
201704;197010005111 - EMPRESA SOCIAL DEL ESTADO SURORIENTE E.S.E UNIDAD DE ATENCION EN SALUD SANTA ROSA;1
201710;197600002303 - EMPRESA SOCIAL DEL ESTADO CENTRO 2 E.S.E. UNIDAD DE ATENCION EN SALUD PAISPAMBA;1
201712;197800000503 - EMPRESA SOCIAL DEL ESTADO NORTE 1 E.S.E. UNIDAD DE ATENCION EN SALUD SUAREZ;1
201705;197850011406 - ESE SUR OCCIDENTE UNIDAD DE ATENCION EN SALUD SUCRE;1
201706;198210004001 - CXAYU`CE JXUT EMPRESA SOCIAL DEL ESTADO UNIDAD DE ATENCIÓN EN SALUD TORIBÍO;1
201703;200010000001 - SECRETARIA DE SALUD DEPARTAMENTAL;1
201704;200010000001 - SECRETARIA DE SALUD DEPARTAMENTAL;1
201702;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;2
201707;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;1
201708;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;2
201709;200010001801 - CLINICA INTEGRAL DE EMERGENCIAS LAURA DANIELA S.A;1
201701;200010018301 - clinica buenos aires;1
201709;200010018301 - clinica buenos aires;1
201712;200010018301 - clinica buenos aires;1
201703;200010026901 - CLINICA ERASMO LTDA;1
201711;200010026901 - CLINICA ERASMO LTDA;1
201711;200010027401 - valledupar;1
201702;200010033001 - CLINICA DEL CESAR S.A.;1
201703;200010033001 - CLINICA DEL CESAR S.A.;1
201704;200010033001 - CLINICA DEL CESAR S.A.;2
201706;200010033001 - CLINICA DEL CESAR S.A.;2
201708;200010033001 - CLINICA DEL CESAR S.A.;1
201710;200010033001 - CLINICA DEL CESAR S.A.;3
201704;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
201705;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
201706;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
201707;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
201708;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
201709;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;1
201710;200010040901 - SOCIEDAD DE ONCOLOGIA Y HEMATOLOGIA DEL CESAR S.A.S;2
201708;200010041701 - IPS LOPERENA;1
201709;200010041701 - IPS LOPERENA;1
201710;200010041701 - IPS LOPERENA;2
201701;200010042901 - ASISTENCIA MEDICA INMEDIATA S.A.S (AMEDI S.A.S);1
201702;200010042901 - ASISTENCIA MEDICA INMEDIATA S.A.S (AMEDI S.A.S);1
201705;200010042901 - ASISTENCIA MEDICA INMEDIATA S.A.S (AMEDI S.A.S);1
201706;200010042901 - ASISTENCIA MEDICA INMEDIATA S.A.S (AMEDI S.A.S);2
201707;200010042901 - ASISTENCIA MEDICA INMEDIATA S.A.S (AMEDI S.A.S);1
201712;200010042901 - ASISTENCIA MEDICA INMEDIATA S.A.S (AMEDI S.A.S);1
201701;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;3
201702;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;4
201703;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;3
201704;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
201705;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;3
201706;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;3
201707;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
201708;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
201709;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;2
201710;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;2
201711;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;2
201712;200010043101 - HOSPITAL ROSARIO PUMAREJO DE LOPEZ;1
201701;200010043801 - CLINICA VALLEDUPAR;2
201704;200010043801 - CLINICA VALLEDUPAR;1
201705;200010043801 - CLINICA VALLEDUPAR;1
201706;200010043801 - CLINICA VALLEDUPAR;1
201707;200010043801 - CLINICA VALLEDUPAR;2
201708;200010043801 - CLINICA VALLEDUPAR;1
201710;200010043801 - CLINICA VALLEDUPAR;4
201702;200010046401 - HOSPITAL EDUARDO ARREDONDO DAZA - CENTRO DE SALUD SAN MARTIN;1
201706;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;2
201707;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;2
201708;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;1
201709;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;1
201711;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;1
201712;200010047109 - SALUD TOTAL EPS - S S.A. LOPERENA;1
201707;200010047110 - SALUD TOTAL EPS-S S.A. UPP SAN JOAQUIN;1
201701;200010053001 - CLINICA MEDICOS SA;2
201702;200010053001 - CLINICA MEDICOS SA;2
201703;200010053001 - CLINICA MEDICOS SA;2
201704;200010053001 - CLINICA MEDICOS SA;3
201705;200010053001 - CLINICA MEDICOS SA;1
201707;200010053001 - CLINICA MEDICOS SA;2
201708;200010053001 - CLINICA MEDICOS SA;3
201709;200010053001 - CLINICA MEDICOS SA;5
201710;200010053001 - CLINICA MEDICOS SA;1
