PeriodoNum;Prestadores_basicos;CantidadPacientes
201902;251260035302 - ESE HOSPITAL PROFESOR JORGE CAVELIER -I- NIVEL DE ATENCION CAJICA;1
201905;251260216901 - CENTRO MEDICO SAN LUIS CLINICA QUIRURGICA S.A.S;1
201909;251260216901 - CENTRO MEDICO SAN LUIS CLINICA QUIRURGICA S.A.S;1
201905;251260223101 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SEDE 1 CUNDINAMARCA;1
201908;251260258201 - MISION SALUD Y BIENESTAR S A S;1
201910;251260258201 - MISION SALUD Y BIENESTAR S A S;1
201911;251260258201 - MISION SALUD Y BIENESTAR S A S;1
201901;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201902;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201904;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;2
201905;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201906;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201908;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201909;251510001601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE CAQUEZA;1
201910;251540007701 - ESE HOSPITAL HABACUC CALDERON DE CARMEN DE CARUPA;1
201906;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);1
201907;251750002001 - E.S.E. HOSPITAL SAN ANTONIO DE CHIA - (251750002001);2
201901;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;8
201902;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;6
201903;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;9
201904;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;12
201905;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;10
201906;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;12
201907;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;8
201908;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;5
201909;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;9
201910;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;9
201911;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;8
201912;251750005901 - CLINICA UNIVERSIDAD DE LA SABANA;9
201902;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201903;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;2
201904;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;2
201906;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201908;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201910;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;1
201911;251750007811 - CENTRO DE ATENCION EN SALUD CAFAM CHIA;2
201901;251750013201 - CLINICA CHIA S.A;3
201902;251750013201 - CLINICA CHIA S.A;2
201904;251750013201 - CLINICA CHIA S.A;3
201905;251750013201 - CLINICA CHIA S.A;2
201906;251750013201 - CLINICA CHIA S.A;3
201908;251750013201 - CLINICA CHIA S.A;5
201909;251750013201 - CLINICA CHIA S.A;4
201910;251750013201 - CLINICA CHIA S.A;5
201911;251750013201 - CLINICA CHIA S.A;4
201912;251750013201 - CLINICA CHIA S.A;6
201905;251750013212 - CLINICA CHIA S.A SEDE DE SERVICIOS AMBULATORIOS - CHIA 1;1
201902;251750028101 - IPS CHIA;1
201911;251750028101 - IPS CHIA;1
201902;251750030101 - EMERMEDICA S.A;1
201908;251750030101 - EMERMEDICA S.A;2
201909;251750030101 - EMERMEDICA S.A;1
201901;251750198803 - VIRREY SOLIS IPS S.A CHIA;1
201901;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201902;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201903;251750222103 - UNIDAD DE SERVICIOS CHIA;3
201904;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201905;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201909;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201910;251750222103 - UNIDAD DE SERVICIOS CHIA;2
201911;251750222103 - UNIDAD DE SERVICIOS CHIA;3
201912;251750222103 - UNIDAD DE SERVICIOS CHIA;1
201903;251750225701 - IRYEC FISIOTERAPIST S.A.S;3
201904;251750225701 - IRYEC FISIOTERAPIST S.A.S;1
201905;251750225701 - IRYEC FISIOTERAPIST S.A.S;1
201906;251750225701 - IRYEC FISIOTERAPIST S.A.S;1
201907;251750225701 - IRYEC FISIOTERAPIST S.A.S;2
201908;251750225701 - IRYEC FISIOTERAPIST S.A.S;1
201910;251750225701 - IRYEC FISIOTERAPIST S.A.S;2
201901;251750259401 - SINERGIA SALUD ATENCION BASICA CHIA;2
201903;251750259401 - SINERGIA SALUD ATENCION BASICA CHIA;1
201904;251750324301 - CLINICA DE MARLY JORGE CAVELIER GAVIRIA SAS;1
201908;251750324301 - CLINICA DE MARLY JORGE CAVELIER GAVIRIA SAS;1
201909;251750324301 - CLINICA DE MARLY JORGE CAVELIER GAVIRIA SAS;1
201910;251750324301 - CLINICA DE MARLY JORGE CAVELIER GAVIRIA SAS;2
201911;251750324301 - CLINICA DE MARLY JORGE CAVELIER GAVIRIA SAS;1
201912;251750324301 - CLINICA DE MARLY JORGE CAVELIER GAVIRIA SAS;3
201906;251750342001 - EPS SANITAS CENTRO MEDICO CHÍA;1
201907;251750342001 - EPS SANITAS CENTRO MEDICO CHÍA;2
201910;251750342001 - EPS SANITAS CENTRO MEDICO CHÍA;1
201911;251750342001 - EPS SANITAS CENTRO MEDICO CHÍA;1
201912;251750342001 - EPS SANITAS CENTRO MEDICO CHÍA;1
201901;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;2
201902;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;4
201903;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;1
201905;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;4
201906;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;1
201907;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;2
201908;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;1
201909;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;1
201910;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;2
201911;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;1
201912;251830002501 - ESE HOSPITAL SAN MARTIN DE PORRES DE CHOCONTA;3
201906;251830010001 - OSDOKSALUD SERVICIOS INTEGRALES EN SALUD EU;1
201907;251830010001 - OSDOKSALUD SERVICIOS INTEGRALES EN SALUD EU;1
201901;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201902;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201903;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;2
201909;252450005701 - ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN DE EL COLEGIO;1
201906;252450028109 - MESITAS DEL COLEGIO - (252450028171);1
201907;252450028109 - MESITAS DEL COLEGIO - (252450028171);2
201903;252600007804 - CENTRO DE ATENCION EN SALUD CAFAM EL ROSAL  - (252600007804);1
201904;252600007804 - CENTRO DE ATENCION EN SALUD CAFAM EL ROSAL  - (252600007804);1
201908;252600007804 - CENTRO DE ATENCION EN SALUD CAFAM EL ROSAL  - (252600007804);1
201901;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;9
201902;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;7
201903;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;2
201904;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;1
201905;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;9
201906;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;7
201907;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;5
201908;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;8
201909;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;3
201910;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;9
201911;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;9
201912;252690004901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL  DE FACATATIVA;10
201901;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;2
201902;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201904;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201908;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201909;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201911;252690007802 - Centro de Atenciòn en Salud Cafam Facatativa;1
201903;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;1
201905;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;2
201907;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;1
201909;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;1
201910;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;2
201911;252690013203 - CLINICA CHIA S.A. SEDE  DE SERVICIOS AMBULATORIOS -FACATATIVA;1
201901;252690014101 - CLINICA SANTA ANA S.A.S;1
201903;252690014101 - CLINICA SANTA ANA S.A.S;1
201907;252690014101 - CLINICA SANTA ANA S.A.S;1
201910;252690014101 - CLINICA SANTA ANA S.A.S;1
201911;252690014101 - CLINICA SANTA ANA S.A.S;1
201912;252690014101 - CLINICA SANTA ANA S.A.S;1
201901;252690018904 - IPS CORVESALUD SEDE FACATATIVA;1
201905;252690018904 - IPS CORVESALUD SEDE FACATATIVA;1
201908;252690018904 - IPS CORVESALUD SEDE FACATATIVA;1
201901;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;7
201902;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;8
201903;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;6
201904;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;5
201905;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;9
201906;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;7
201907;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;6
201908;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;6
201909;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;6
201910;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;8
201911;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;11
201912;252690215801 - EMMANUEL INSTITUTO DE REHABILITACION Y HABILITACION INFANTIL S.A.S;8
201902;252690222101 - UNIDAD DE SERVICIOS FACATATIVA;1
201908;252690222101 - UNIDAD DE SERVICIOS FACATATIVA;1
201910;252690222101 - UNIDAD DE SERVICIOS FACATATIVA;1
201904;252690264301 - GRUPO MEDICO INTEGRAL VIVE IPS S.A.S;1
201907;252690264301 - GRUPO MEDICO INTEGRAL VIVE IPS S.A.S;1
201901;252690269701 - MEDIFACA IPS S.A.S;4
201902;252690269701 - MEDIFACA IPS S.A.S;1
201904;252690269701 - MEDIFACA IPS S.A.S;2
201905;252690269701 - MEDIFACA IPS S.A.S;4
201906;252690269701 - MEDIFACA IPS S.A.S;6
201907;252690269701 - MEDIFACA IPS S.A.S;5
201908;252690269701 - MEDIFACA IPS S.A.S;2
201909;252690269701 - MEDIFACA IPS S.A.S;3
201910;252690269701 - MEDIFACA IPS S.A.S;2
201911;252690269701 - MEDIFACA IPS S.A.S;1
201912;252690269701 - MEDIFACA IPS S.A.S;3
201903;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;2
201905;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201908;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201910;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201911;252790005501 - E.S.E. HOSPITAL SAN VICENTE DE PAUL FOMEQUE;1
201901;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201902;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;9
201903;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;9
201904;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;8
201905;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;7
201906;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;6
201907;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;5
201908;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;7
201909;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;6
201910;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;8
201911;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;2
201912;252860020801 - CENTRO MEDICO COLSUBSIDIO FUNZA;3
201902;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;2
201904;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;1
201905;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;1
201907;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;1
201911;252860252201 - EMPRESA SOCIAL DEL ESTADO DEL ORDEN DEPARTAMENTAL HOSPITAL NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE FUNZA;1
201908;252860315501 - ROHI IPS SAS;4
201909;252860315501 - ROHI IPS SAS;2
201910;252860315501 - ROHI IPS SAS;2
201911;252860315501 - ROHI IPS SAS;3
201912;252860315501 - ROHI IPS SAS;2
201901;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201902;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201903;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;1
201904;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;6
201905;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;9
201906;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;6
201907;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;3
201908;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;4
201909;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;9
201910;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;2
201911;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;5
201912;252900003601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE FUSAGASUGA;9
201901;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;2
201902;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;2
201903;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;3
201904;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;5
201905;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;3
201906;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;3
201907;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;3
201908;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;1
201909;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;9
201910;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;11
201911;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;5
201912;252900011401 - SOCIEDAD MEDICO QUIRURGICA NUESTRA SEÑORA DE BELEN DE FUSAGASUGA S.A.S.;2
201901;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201905;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201906;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;1
201907;252900020809 - CENTRO MEDICO COLSUBSIDIO FUSAGASUGA LAS PALMAS;2
201911;252900028104 - IPS FUSAGASUGA;1
201901;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;3
201902;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201903;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201904;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201906;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;2
201907;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;4
201909;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201911;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201912;252900032901 - SOCIEDAD MEDICA DE ESPECIALISTAS DIAGNOSTICO E IMAGENOLOGIA MEDSALUD LIMITADA;1
201903;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);1
201904;252900186101 - SALUD MEDICOS ESPECIALISTAS S.A - (252900186101);1
201905;252900219501 - EMPRESA ASOCIATIVA DE TRABAJO MULTIASISTIR;1
201906;252900219501 - EMPRESA ASOCIATIVA DE TRABAJO MULTIASISTIR;1
201903;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201904;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201905;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201906;252900247201 - AMI PALLIUM COLOMBIA S.A.S.;1
201911;252900257201 - IPS SOCIEDAD MEDICA Y DIAGNOSTICA SAS;1
201909;252900273402 - BIENESTAR IPS SEDE FUSAGASUGÁ;1
201910;252900273402 - BIENESTAR IPS SEDE FUSAGASUGÁ;1
201911;252900273402 - BIENESTAR IPS SEDE FUSAGASUGÁ;2
201901;252970003501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE GACHETA;1
201909;252970003501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE GACHETA;2
201910;252970003501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE GACHETA;2
201912;252970003501 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE GACHETA;4
201901;253070000401 - CLINICA DE ESPECIALISTAS;1
201902;253070000401 - CLINICA DE ESPECIALISTAS;1
201903;253070000401 - CLINICA DE ESPECIALISTAS;2
201904;253070000401 - CLINICA DE ESPECIALISTAS;1
201906;253070000401 - CLINICA DE ESPECIALISTAS;1
201908;253070000401 - CLINICA DE ESPECIALISTAS;1
201909;253070000401 - CLINICA DE ESPECIALISTAS;2
201910;253070000401 - CLINICA DE ESPECIALISTAS;1
201912;253070000401 - CLINICA DE ESPECIALISTAS;2
201901;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;8
201902;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;1
201903;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;3
201904;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;2
201905;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;2
201906;253070012601 - NUEVA CLINICA SAN SEBASTIAN GIRARDOT;1
201901;253070012615 - MEDICOS ASOCIADOS S.A. NUEVA CLINICA SAN SEBASTIAN GIRARDOT- (253070012615);1
201911;253070014913 - INSTITUTO  DE DIAGNOSTICO MEDICO S.A - SEDE GIRARDOT;2
201901;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;2
201902;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201903;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201905;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201907;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201908;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201909;253070020803 - CENTRO MEDICO COLSUBSIDIO GIRARDOT;1
201908;253070020816 - CLINICA  COLSUBSIDIO GIRARDOT;1
201909;253070020816 - CLINICA  COLSUBSIDIO GIRARDOT;1
201911;253070020816 - CLINICA  COLSUBSIDIO GIRARDOT;1
201912;253070020816 - CLINICA  COLSUBSIDIO GIRARDOT;2
201908;253070028001 - PROMOVER GIRARDOT;1
201902;253070198806 - VIRREY SOLIS IPS S.A GRANADA;1
201905;253070198806 - VIRREY SOLIS IPS S.A GRANADA;1
201906;253070198806 - VIRREY SOLIS IPS S.A GRANADA;1
201907;253070198806 - VIRREY SOLIS IPS S.A GRANADA;1
201909;253070198806 - VIRREY SOLIS IPS S.A GRANADA;2
201911;253070198806 - VIRREY SOLIS IPS S.A GRANADA;1
201901;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;3
201902;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;2
201903;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;4
201904;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;7
201905;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;1
201906;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;3
201907;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;5
201908;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;1
201909;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;4
201910;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;3
201911;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;4
201912;253070263101 - CLÍNICA SAN RAFAEL DUMIAN GIRARDOT;1
201902;253070268601 - NP MEDICAL IPS SAS GIRARDOT;1
201909;253070273404 - BIENESTAR IPS SEDE GIRARDOT;2
201905;253070320201 - GIRARDOT CENTRO;1
201906;253070320201 - GIRARDOT CENTRO;1
201902;253170004401 - ESE  HOSPITAL SAN JOSE DE GUACHETA;1
201909;253170004401 - ESE  HOSPITAL SAN JOSE DE GUACHETA;1
201911;253170184402 - ALBA GUTIERREZ CENTRO MEDICO PROVINSALUD IPS 3;1
201901;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;1
201902;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;1
201903;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;2
201904;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;1
201905;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;3
201906;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;3
201910;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;3
201911;253200007401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE GUADUAS;1
201902;253220028105 - IPS GUASCA;1
201901;253260005301 - E.S.E HOSPITAL SAN ANTONIO DE GUATAVITA;1
201910;253260005301 - E.S.E HOSPITAL SAN ANTONIO DE GUATAVITA;1
201911;253720031401 - E.S.E. POLICLINICO DE JUNIN - (253720031401);1
201901;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201902;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;4
201903;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;2
201905;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;2
201906;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201907;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
201909;253860004301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL PEDRO LEON ALVAREZ DIAZ;1
